"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"240","Elijah Dotson","LAC","rb","5","LV","3.8","4400","0","0","0","0","0","0","2.1339","9.3062","0.0662","1.42","1.1721","9.2509","0.0565","0.0251","0.0126","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Jalen Tolbert","DAL","wr","7","NE","4.8","3100","0","0","0","0","0","0","0","0","0","2.5337","1.6355","23.1063","0.1316","0.0154","0.0077","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Deven Thompkins","TB","wr","5","@NO","4.8","3300","0","0","0","0","0","0","0","0","0","2.8089","1.6879","22.4513","0.1019","0.0807","0.0403","0.0043","60.4732","0.0481","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Ronnie Rivers","LA","rb","10","@IND","3.7","4500","0","0","0","0","0","0","4.8252","19.8985","0.1097","0.6086","0.4977","3.8146","0.0198","0.0347","0.0174","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Damien Harris","BUF","rb","13","MIA","3.6","4500","0","0","0","0","0","0","4.0167","16.5899","0.1325","0.6868","0.5611","4.2886","0.0208","0.0303","0.0152","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Rico Dowdle","DAL","rb","7","NE","3.6","4700","0","0","0","0","0","0","5.1453","21.7218","0.1444","0.3291","0.2702","2.0333","0.012","0.0351","0.0176","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Kalif Raymond","DET","wr","9","@GB","4.6","0","0","0","0","0","0","0","0.368","1.7513","0.019","2.3629","1.6966","19.1697","0.0911","0.0672","0.0336","0.0044","20.2465","0.0201","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Foster Moreau","NO","te","11","TB","2.9","2500","0","0","0","0","0","0","0","0","0","1.5083","1.0823","12.5071","0.0905","0.0142","0.0071","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Ben Skowronek","LA","wr","10","@IND","4.5","0","0","0","0","0","0","0","0","0","0","2.7387","1.8683","20.5694","0.0966","0.0149","0.0075","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Connor Heyward","PIT","te","6","@HST","2.8","2500","0","0","0","0","0","0","0","0","0","1.4422","1.0632","10.8517","0.1031","0.0127","0.0063","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Miles Boykin","PIT","wr","6","@HST","4.4","3000","0","0","0","0","0","0","0","0","0","2.4454","1.6392","19.6388","0.1342","0.0155","0.0077","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","C.J. Uzomah","NYJ","te","7","KC","2.7","2500","0","0","0","0","0","0","0","0","0","1.479","1.141","11.083","0.0769","0.0111","0.0056","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Harrison Bryant","CLV","te","5","BLT","2.7","2500","0","0","0","0","0","0","0","0","0","1.5701","1.1444","11.229","0.0667","0.0121","0.006","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Darnell Washington","PIT","te","6","@HST","2.7","2500","0","0","0","0","0","0","0","0","0","1.3481","0.9725","10.8613","0.0982","0.0119","0.006","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Cordarrelle Patterson","ATL","rb","11","@JAX","3.3","0","0","0","0","0","0","0","1.1008","4.7261","0.0436","1.317","1.0015","8.4942","0.0535","0.101","0.0505","0.0008","83.5883","0.0681","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Hunter Renfrow","LV","wr","13","@LAC","4.3","3700","0","0","0","0","0","0","0","0","0","2.5509","1.884","18.4422","0.0986","0.0268","0.0134","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Khalil Shakir","BUF","wr","13","MIA","4.2","3400","0","0","0","0","0","0","0","0","0","2.2239","1.4865","18.9168","0.1133","0.0307","0.0153","0.0062","37.821","0.0236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Drew Sample","CIN","te","7","@TEN","2.5","2500","0","0","0","0","0","0","0","0","0","1.2736","0.9828","9.0742","0.0968","0.0116","0.0058","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Dare Ogunbowale","HST","rb","7","PIT","3","4000","0","0","0","0","0","0","1.7564","6.7102","0.0487","1.3669","1.0887","7.2464","0.0374","0.0191","0.0096","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Chris Evans","CIN","rb","7","@TEN","3","4400","0","0","0","0","0","0","2.7459","9.1521","0.054","0.8714","0.6851","6.9946","0.0625","0.0228","0.0114","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Zach Evans","LA","rb","10","@IND","3","4000","0","0","0","0","0","0","3.0158","12.9085","0.0703","0.7777","0.634","4.9086","0.0257","0.0253","0.0127","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Emari Demercado","ARZ","rb","14","@SF","2.9","4000","0","0","0","0","0","0","2.8855","12.6342","0.0688","0.8291","0.6544","4.7288","0.0186","0.0247","0.0123","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Stone Smartt","LAC","te","5","LV","2.2","2500","0","0","0","0","0","0","0","0","0","1.136","0.8505","8.835","0.077","0.0103","0.0052","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Isaiah Likely","BLT","te","13","@CLV","2.2","2700","0","0","0","0","0","0","0","0","0","1.2594","0.8572","9.1618","0.0732","0.0094","0.0047","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","DeeJay Dallas","SEA","rb","5","@NYG","2.8","4000","0","0","0","0","0","0","1.5774","6.8834","0.0474","0.983","0.7934","6.0079","0.0272","0.0811","0.0405","0.0019","59.5122","0.0439","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Blake Bell","KC","te","10","@NYJ","2.1","2500","0","0","0","0","0","0","0","0","0","1.1066","0.8351","8.2082","0.0775","0.0099","0.0049","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Josiah Deguara","GB","te","6","DET","2.1","0","0","0","0","0","0","0","0","0","0","1.3016","0.9926","8.0725","0.0543","0.011","0.0055","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Mitchell Wilcox","CIN","te","7","@TEN","2.1","2500","0","0","0","0","0","0","0","0","0","1.039","0.8069","7.6377","0.0876","0.0093","0.0047","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Laviska Shenault Jr.","CAR","wr","7","MIN","3.8","3000","0","0","0","0","0","0","0.6459","3.5971","0.0352","1.8792","1.4196","11.943","0.0693","0.0438","0.0219","0.0026","47.8602","0.0345","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Latavius Murray","BUF","rb","13","MIA","2.7","4700","0","0","0","0","0","0","3.6515","14.3007","0.1055","0.3924","0.3258","2.0606","0.0107","0.02","0.01","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","John Bates","WAS","te","14","@PHI","2","2800","0","0","0","0","0","0","0","0","0","1.1612","0.8261","8.2146","0.0495","0.0113","0.0057","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Luke Schoonmaker","DAL","te","7","NE","2","2500","0","0","0","0","0","0","0","0","0","1.053","0.7751","8.246","0.063","0.0095","0.0047","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Brandon Bolden","LV","rb","13","@LAC","2.6","4000","0","0","0","0","0","0","1.2535","4.3759","0.0283","1.2244","0.9751","7.3398","0.0396","0.0171","0.0085","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Deuce Vaughn","DAL","rb","7","NE","2.6","4200","0","0","0","0","0","0","2.7352","11.8335","0.0798","0.5265","0.4309","3.3835","0.0186","0.0215","0.0108","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Jaleel McLaughlin","DEN","rb","9","@CHI","2.6","4000","0","0","0","0","0","0","2.3665","10.4569","0.0754","0.7029","0.5598","4.226","0.0216","0.0205","0.0102","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","KaVontae Turpin","DAL","wr","7","NE","3.6","3000","0","0","0","0","0","0","0.325","2.0072","0.0176","1.6124","1.0875","13.5932","0.0776","0.0981","0.049","0.0034","94.5725","0.0629","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Teagan Quitoriano","HST","te","7","PIT","1.9","2500","0","0","0","0","0","0","0","0","0","1.0252","0.7382","7.8708","0.0549","0.0089","0.0044","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Jack Stoll","PHI","te","10","WAS","1.8","2600","0","0","0","0","0","0","0","0","0","1.0112","0.7418","7.3749","0.0594","0.0087","0.0043","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Olamide Zaccheaus","PHI","wr","10","WAS","3.4","3300","0","0","0","0","0","0","0","0","0","1.9647","1.2182","16.0845","0.0959","0.0133","0.0067","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Ray-Ray McCloud III","SF","wr","9","ARZ","3.4","3000","0","0","0","0","0","0","0","0","0","2.044","1.3695","13.2304","0.0852","0.1091","0.0546","0.003","54.5614","0.0457","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Peyton Hendershot","DAL","te","7","NE","1.7","2500","0","0","0","0","0","0","0","0","0","0.8884","0.6571","6.8569","0.0524","0.0078","0.0039","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Rashaad Penny","PHI","rb","10","WAS","2.3","4000","0","0","0","0","0","0","1.9291","9.7226","0.0696","0.6067","0.5027","3.3632","0.0167","0.0163","0.0082","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Raheem Blackshear","CAR","rb","7","MIN","2.3","4000","0","0","0","0","0","0","1.4726","6.3115","0.0479","0.8515","0.6872","5.2357","0.0282","0.0156","0.0078","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Joshua Dobbs","ARZ","qb","14","@SF","11.8","5000","21.2479","34.0523","191.6544","0.8308","1.3063","3.4067","3.013","14.4435","0.0784","0","0","0","0","0.5798","0.2899","0.0526","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Justin Watson","KC","wr","10","@NYJ","3.3","3500","0","0","0","0","0","0","0","0","0","1.7291","0.9408","16.9969","0.1048","0.0082","0.0041","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Michael Carter","NYJ","rb","7","KC","2.2","4100","0","0","0","0","0","0","1.3723","6.0353","0.0375","0.8753","0.7119","5.3532","0.0213","0.0123","0.0062","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Ronnie Bell","SF","wr","9","ARZ","3.2","3400","0","0","0","0","0","0","0","0","0","1.7317","1.1192","14.4488","0.0972","0.0106","0.0053","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","John Metchie III","HST","wr","7","PIT","3.2","3100","0","0","0","0","0","0","0","0","0","1.895","1.2522","14.6145","0.0781","0.0119","0.0059","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Wan'Dale Robinson","NYG","wr","13","SEA","3.2","3000","0","0","0","0","0","0","0","0","0","1.8272","1.2469","14.2109","0.0845","0.0112","0.0056","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Trevon Wesco","TEN","te","7","CIN","1.5","2500","0","0","0","0","0","0","0","0","0","0.8316","0.6094","6.2479","0.0424","0.0073","0.0037","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Jordan Akins","CLV","te","5","BLT","1.5","2500","0","0","0","0","0","0","0","0","0","0.8934","0.6421","6.6998","0.0367","0.0086","0.0043","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Brock Wright","DET","te","9","@GB","1.5","0","0","0","0","0","0","0","0","0","0","0.7876","0.5877","5.3879","0.0536","0.0067","0.0033","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Travis Homer","CHI","rb","13","DEN","2.1","4000","0","0","0","0","0","0","0.7233","3.1908","0.0204","0.9391","0.7308","6.6924","0.0324","0.014","0.007","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Pierre Strong Jr.","CLV","rb","5","BLT","2.1","4500","0","0","0","0","0","0","1.9051","9.3133","0.0634","0.4331","0.3453","2.6133","0.0119","0.0321","0.0161","0.0014","37.0228","0.0233","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Demarcus Robinson","LA","wr","10","@IND","3.1","3000","0","0","0","0","0","0","0","0","0","1.8596","1.2508","13.7356","0.0795","0.0167","0.0084","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Jordan Mason","SF","rb","9","ARZ","2","4000","0","0","0","0","0","0","1.9587","9.5499","0.0759","0.3123","0.2536","1.938","0.0128","0.0137","0.0069","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","David Wells","TB","te","5","@NO","1.4","2500","0","0","0","0","0","0","0","0","0","0.8026","0.5674","5.8749","0.0385","0.0069","0.0035","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Luke Farrell","JAX","te","9","ATL","1.4","0","0","0","0","0","0","0","0","0","0","0.7418","0.5477","5.5847","0.0523","0.0081","0.0041","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Colton Dowell","TEN","wr","7","CIN","3","3000","0","0","0","0","0","0","0","0","0","1.6929","1.0739","15.0928","0.0713","0.0102","0.0051","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Ameer Abdullah","LV","rb","13","@LAC","1.9","4400","0","0","0","0","0","0","0.4643","1.9531","0.0126","1.0204","0.8236","5.8695","0.0309","0.0086","0.0043","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Ko Kieft","TB","te","5","@NO","1.3","2500","0","0","0","0","0","0","0","0","0","0.7357","0.5102","5.3455","0.0345","0.0061","0.0031","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Brevin Jordan","HST","te","7","PIT","1.3","2500","0","0","0","0","0","0","0","0","0","0.7766","0.5599","5.0458","0.04","0.0062","0.0031","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Brenton Strange","JAX","te","9","ATL","1.3","0","0","0","0","0","0","0","0","0","0","0.645","0.4736","4.9504","0.0455","0.0058","0.0029","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Andrew Ogletree","IND","te","11","LA","1.3","0","0","0","0","0","0","0","0","0","0","0.7386","0.5382","5.7245","0.0362","0.0066","0.0033","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Cole Turner","WAS","te","14","@PHI","1.2","2700","0","0","0","0","0","0","0","0","0","0.708","0.4877","5.3136","0.031","0.0059","0.0029","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Melvin Gordon III","BLT","rb","13","@CLV","1.8","4900","0","0","0","0","0","0","1.4757","6.4147","0.0593","0.5038","0.396","2.8785","0.0151","0.0293","0.0147","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","MyCole Pruitt","ATL","te","11","@JAX","1.1","0","0","0","0","0","0","0","0","0","0","0.6165","0.4526","4.1751","0.0375","0.0051","0.0025","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Geoff Swaim","ARZ","te","14","@SF","1.1","2500","0","0","0","0","0","0","0","0","0","0.7063","0.5482","3.752","0.029","0.006","0.003","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Daniel Bellinger","NYG","te","13","SEA","1.1","2500","0","0","0","0","0","0","0","0","0","0.5991","0.449","4.4014","0.0349","0.0061","0.003","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Jesper Horsted","LV","te","13","@LAC","1.1","2500","0","0","0","0","0","0","0","0","0","0.5782","0.4191","4.3849","0.0315","0.0051","0.0025","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Tucker Kraft","GB","te","6","DET","1.1","0","0","0","0","0","0","0","0","0","0","0.6182","0.4363","4.6005","0.029","0.0053","0.0027","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Trent Sherfield","BUF","wr","13","MIA","2.8","3000","0","0","0","0","0","0","0","0","0","1.6025","1.0068","13.4885","0.0788","0.0082","0.0041","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Kyle Juszczyk","SF","rb","9","ARZ","1.7","4000","0","0","0","0","0","0","0.5394","1.8255","0.0184","0.7381","0.5781","5.7466","0.0396","0.0076","0.0038","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Robert Tonyan","CHI","te","13","DEN","1","2500","0","0","0","0","0","0","0","0","0","0.5684","0.4212","3.8682","0.0273","0.0042","0.0021","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Davis Allen","LA","te","10","@IND","1","2500","0","0","0","0","0","0","0","0","0","0.5072","0.376","3.9673","0.0292","0.0046","0.0023","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","D'Ernest Johnson","JAX","rb","9","ATL","1.6","0","0","0","0","0","0","0","1.3267","5.9108","0.0406","0.4838","0.3941","2.8907","0.0176","0.0125","0.0062","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Jimmy Graham","NO","te","11","TB","0.9","2500","0","0","0","0","0","0","0","0","0","0.4617","0.3381","3.6484","0.0318","0.004","0.002","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Lawrence Cager","NYG","te","13","SEA","0.9","2500","0","0","0","0","0","0","0","0","0","0.5092","0.3748","3.7465","0.03","0.0044","0.0022","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Charlie Woerner","SF","te","9","ARZ","0.9","2500","0","0","0","0","0","0","0","0","0","0.4542","0.3227","3.5361","0.0313","0.0039","0.0019","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Zach Pascal","ARZ","wr","14","@SF","2.6","3000","0","0","0","0","0","0","0","0","0","1.9347","1.1903","11.3028","0.0445","0.0133","0.0067","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Boston Scott","PHI","rb","10","WAS","1.5","4800","0","0","0","0","0","0","1.4184","6.0451","0.0638","0.2889","0.2386","1.6771","0.0081","0.0219","0.0109","0.0004","24.456","0.0152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
