"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"158","Treylon Burks","TEN","wr","6","DAL","8.9","0","0","0","0","0","0","0","0","0","0","5.3476","3.2911","42.2064","0.2085","0.0315","0.0157","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Dare Ogunbowale","HST","rb","6","JAX","6","4200","0","0","0","0","0","0","7.0434","24.8376","0.1656","1.3952","1.1241","8.0168","0.0411","0.1252","0.0626","0.007","89.0732","0.0598","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Nick Westbrook-Ikhine","TEN","wr","6","DAL","8.8","0","0","0","0","0","0","0","0.0762","0.457","0.0032","4.9117","3.082","41.3302","0.2351","0.0361","0.018","0.0118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Romeo Doubs","GB","wr","14","MIN","8.8","4700","0","0","0","0","0","0","0","0","0","4.942","3.3487","38.2645","0.2492","0.0518","0.0259","0.0108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Kirk Cousins","MIN","qb","7","@GB","17.4","6400","22.8444","35.5916","249.7234","1.5901","0.8794","2.4465","1.9665","7.3365","0.0803","0","0","0","0","0.5716","0.2858","0.0617","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Taysom Hill","NO","te","14","@PHI","7.7","4900","1.3103","1.9283","16.2648","0.0971","0.0492","0.1988","4.886","27.452","0.1582","1.6132","1.1751","12.297","0.0951","0.102","0.051","0.0123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","A.J. Green","ARZ","wr","13","@ATL","8.7","3200","0","0","0","0","0","0","0","0","0","5.1993","3.0825","39.3662","0.2507","0.018","0.009","0.0129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Byron Pringle","CHI","wr","14","@DET","8.6","3500","0","0","0","0","0","0","0","0","0","4.6451","3.2317","37.3619","0.253","0.0266","0.0133","0.011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Russell Gage","TB","wr","11","CAR","8.5","3800","0","0","0","0","0","0","0","0","0","4.6567","3.2779","36.0112","0.2514","0.0463","0.0231","0.0167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Deshaun Watson","CLV","qb","9","@WAS","17","5800","19.3188","30.4263","219.5471","1.1943","0.7969","3.0033","6.1261","24.8378","0.2237","0","0","0","0","0.5422","0.2711","0.0416","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","David Blough","ARZ","qb","13","@ATL","17","4000","23.9196","37.3689","239.4655","1.3996","1.2761","2.5441","3.5576","14.8961","0.1623","0","0","0","0","0.6006","0.3003","0.073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Jordan Akins","HST","te","6","JAX","7.4","3100","0","0","0","0","0","0","0","0","0","4.0196","2.9768","31.8573","0.1947","0.0357","0.0179","0.0119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Tyler Conklin","NYJ","te","10","@SEA","7.4","2900","0","0","0","0","0","0","0","0","0","4.5548","3.2533","30.6639","0.1627","0.062","0.031","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Tre'Quan Smith","NO","wr","14","@PHI","8.3","3000","0","0","0","0","0","0","0","0","0","4.1438","2.8135","38.6904","0.2579","0.0393","0.0197","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Desmond Ridder","ATL","qb","14","ARZ","16.9","5000","20.5473","32.2777","225.1203","1.2535","0.7001","2.5879","5.0766","18.0393","0.2177","0","0","0","0","0.5595","0.2798","0.0542","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Mike Gesicki","MIA","te","11","@NE","7.2","3300","0","0","0","0","0","0","0","0","0","3.8754","2.6361","30.9088","0.2266","0.0172","0.0086","0.0266","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Kendall Hinton","DEN","wr","9","@KC","8.2","3800","0","0","0","0","0","0","0","0","0","4.8297","3.1202","39.1392","0.1809","0.0297","0.0148","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Tyquan Thornton","NE","wr","10","MIA","8.2","3000","0","0","0","0","0","0","0.4058","2.5921","0.0194","4.2949","2.7102","33.8771","0.2353","0.0893","0.0447","0.0059","55.9518","0.0431","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Boston Scott","PHI","rb","7","NO","5.2","4000","0","0","0","0","0","0","3.6974","15.2291","0.1837","1.5795","1.2702","9.6693","0.0538","0.0402","0.0201","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Chase Edmonds","DEN","rb","9","@KC","5.2","4400","0","0","0","0","0","0","3.7404","15.546","0.0868","2.0303","1.6168","11.9527","0.0517","0.044","0.022","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Josh Palmer","LAC","wr","8","LA","8.1","5300","0","0","0","0","0","0","0","0","0","4.374","3.1108","35.4325","0.2298","0.0324","0.0162","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Robert Woods","TEN","wr","6","DAL","8","0","0","0","0","0","0","0","0.1017","0.4514","0.0047","5.1151","3.5189","33.547","0.1551","0.0294","0.0147","0.0104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Elijah Moore","NYJ","wr","10","@SEA","8","3500","0","0","0","0","0","0","0","0","0","4.8227","2.8196","37.5697","0.2174","0.023","0.0115","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Chigoziem Okonkwo","TEN","te","6","DAL","6.9","0","0","0","0","0","0","0","0","0","0","3.8073","2.6575","31.8416","0.1597","0.0287","0.0143","0.0134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Alexander Mattison","MIN","rb","7","@GB","5","4500","0","0","0","0","0","0","3.8603","16.5609","0.1206","1.5894","1.3058","9.4665","0.0528","0.0296","0.0148","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Kenneth Gainwell","PHI","rb","7","NO","5","4400","0","0","0","0","0","0","4.4214","18.7413","0.2472","0.8362","0.6648","5.2136","0.0278","0.1078","0.0539","0.0061","63.15","0.0554","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Laquon Treadwell","SEA","wr","11","NYJ","7.8","3000","0","0","0","0","0","0","0.1207","0.6189","0.0052","4.1001","2.8633","32.7889","0.2504","0.0281","0.0141","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Mike White","NYJ","qb","10","@SEA","16.4","5400","21.3117","35.6704","246.9556","1.3015","1.1229","1.6466","1.0824","10.1785","0.103","0","0","0","0","0.428","0.214","0.0557","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Nelson Agholor","NE","wr","10","MIA","7.7","3300","0","0","0","0","0","0","0","0","0","3.8005","2.4006","35.8727","0.267","0.0319","0.016","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Isaiah Likely","BLT","te","10","PIT","6.7","2600","0","0","0","0","0","0","0","0","0","3.7683","2.6042","28.9934","0.1934","0.0278","0.0139","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Justin Jackson","DET","rb","6","CHI","4.8","4000","0","0","0","0","0","0","1.989","9.2837","0.0838","1.9778","1.6676","11.9508","0.0751","0.0258","0.0129","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","K.J. Osborn","MIN","wr","7","@GB","7.6","4600","0","0","0","0","0","0","0.048","0.2891","0.0016","4.3709","2.9243","32.2589","0.2102","0.0584","0.0292","0.003","13.3978","0.0142","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Hunter Renfrow","LV","wr","6","SF","7.6","4000","0","0","0","0","0","0","0","0","0","4.3025","3.1717","32.609","0.1863","0.0518","0.0259","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Russell Wilson","DEN","qb","9","@KC","16.1","5400","19.799","32.9863","223.3995","1.078","0.7269","3.1077","3.9739","23.0659","0.1021","0","0","0","0","0.3739","0.1869","0.0773","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Carson Wentz","WAS","qb","14","CLV","16.1","5100","20.9837","33.4553","230.2137","1.2766","0.541","2.594","2.7622","13.4854","0.0782","0","0","0","0","0.6029","0.3014","0.0531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Mo Alie-Cox","IND","te","14","@NYG","6.5","2500","0","0","0","0","0","0","0","0","0","3.5974","2.5441","27.2808","0.1978","0.0452","0.0226","0.0104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Jelani Woods","IND","te","14","@NYG","6.5","2800","0","0","0","0","0","0","0","0","0","3.6298","2.5238","27.5519","0.1869","0.0352","0.0176","0.0123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Jauan Jennings","SF","wr","9","@LV","7.4","3600","0","0","0","0","0","0","0","0","0","4.2508","2.8676","31.8575","0.2154","0.0414","0.0207","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Brandon Powell","LA","wr","7","@LAC","7.4","3000","0","0","0","0","0","0","1.2294","6.785","0.0416","4.668","3.5086","22.389","0.0702","0.1056","0.0528","0.0107","54.355","0.045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","JaMycal Hasty","JAX","rb","11","@HST","4.5","4500","0","0","0","0","0","0","2.4469","10.1476","0.0845","1.7307","1.4117","10.9933","0.0729","0.0374","0.0187","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Nick Foles","IND","qb","14","@NYG","15.9","5200","21.4676","34.6004","235.8529","1.3025","0.651","2.0904","1.5172","7.8485","0.0721","0","0","0","0","0.4034","0.2017","0.0607","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Joshua Kelley","LAC","rb","8","LA","4.4","5300","0","0","0","0","0","0","4.7388","16.5749","0.1049","1.2699","1.0573","8.1756","0.0418","0.0573","0.0286","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Damiere Byrd","ATL","wr","14","ARZ","7.1","3000","0","0","0","0","0","0","0.0241","0.1173","0.001","3.9014","2.5425","32.8927","0.1698","0.0778","0.0389","0.0082","21.7092","0.023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Austin Hooper","TEN","te","6","DAL","6.1","0","0","0","0","0","0","0","0","0","0","3.7201","2.62","25.6409","0.1352","0.0195","0.0097","0.0106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Colby Parkinson","SEA","te","11","NYJ","6.1","2500","0","0","0","0","0","0","0","0","0","3.2677","2.3533","25.5909","0.1912","0.0258","0.0129","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Sam Darnold","CAR","qb","13","@TB","15.6","5000","20.04","33.4818","215.8079","1.2084","1.0368","2.7126","2.7176","18.7963","0.1411","0","0","0","0","0.5475","0.2738","0.057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Jaylen Warren","PIT","rb","9","@BLT","4.1","4300","0","0","0","0","0","0","1.6176","6.4725","0.0361","2.0343","1.6639","12.4286","0.0544","0.0291","0.0146","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Randall Cobb","GB","wr","14","MIN","6.9","3800","0","0","0","0","0","0","0","0","0","3.4291","2.5536","30.0402","0.2152","0.0271","0.0135","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Jordan Mason","SF","rb","9","@LV","4","4200","0","0","0","0","0","0","3.4349","15.6798","0.1055","1.0777","0.8764","6.4896","0.036","0.0309","0.0154","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Nyheim Hines","BUF","rb","7","@CIN","3.9","4000","0","0","0","0","0","0","1.1161","4.4051","0.0305","2.0175","1.6313","12.4513","0.0661","0.0189","0.0095","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Raheem Blackshear","CAR","rb","13","@TB","3.9","4200","0","0","0","0","0","0","1.9088","7.7911","0.0616","1.6442","1.3128","9.5235","0.0409","0.0544","0.0272","0.0024","51.8889","0.0319","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Julio Jones","TB","wr","11","CAR","6.8","3900","0","0","0","0","0","0","0","0","0","3.2297","2.2668","32.3571","0.2104","0.0166","0.0083","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Brevin Jordan","HST","te","6","JAX","5.8","2500","0","0","0","0","0","0","0","0","0","3.2887","2.4058","23.1761","0.1758","0.0252","0.0126","0.011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Baker Mayfield","LA","qb","7","@LAC","15.3","5300","21.5596","35.1731","226.6361","1.2439","1.0001","2.6467","2.2681","10.1392","0.1148","0","0","0","0","0.4553","0.2276","0.0739","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Travis Homer","SEA","rb","11","NYJ","3.7","4300","0","0","0","0","0","0","2.4378","9.9044","0.0642","1.2639","1.0222","9.1271","0.0547","0.0285","0.0143","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Julius Chestnut","TEN","rb","6","DAL","3.7","0","0","0","0","0","0","0","3.7362","15.584","0.1113","0.93","0.7481","5.5502","0.0266","0.0331","0.0166","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Josh Reynolds","DET","wr","6","CHI","6.6","3700","0","0","0","0","0","0","0","0","0","3.4368","2.2518","29.3782","0.2289","0.0226","0.0113","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Phillip Dorsett","HST","wr","6","JAX","6.4","3200","0","0","0","0","0","0","0","0","0","3.5877","2.136","30.5723","0.1848","0.0202","0.0101","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Brycen Hopkins","LA","te","7","@LAC","5.4","2600","0","0","0","0","0","0","0","0","0","3.0032","2.1001","23.0821","0.1527","0.0238","0.0119","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Rex Burkhead","HST","rb","6","JAX","3.4","4800","0","0","0","0","0","0","0.4031","1.4287","0.0112","1.9267","1.5931","11.2371","0.0707","0.0127","0.0063","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Steven Sims","PIT","wr","9","@BLT","6.3","3000","0","0","0","0","0","0","0.5468","3.6064","0.0218","3.6748","2.6653","23.3013","0.1366","0.0371","0.0186","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Quez Watkins","PHI","wr","7","NO","6.3","3300","0","0","0","0","0","0","0.0517","0.3081","0.0026","3.5306","2.3003","28.1634","0.1702","0.0257","0.0128","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Davis Mills","HST","qb","6","JAX","14.8","5000","20.1901","30.8266","217.2367","1.3495","0.8795","2.2012","1.8096","7.0301","0.079","0","0","0","0","0.4909","0.2455","0.0566","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Kyle Juszczyk","SF","rb","9","@LV","3.2","4000","0","0","0","0","0","0","0.9269","3.3148","0.0441","1.4069","1.0931","10.7569","0.073","0.0193","0.0096","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Marlon Mack","DEN","rb","9","@KC","3.2","4300","0","0","0","0","0","0","2.9115","11.8122","0.0714","1.0152","0.8178","5.8426","0.0271","0.026","0.013","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Kalif Raymond","DET","wr","6","CHI","6.1","3100","0","0","0","0","0","0","0.714","3.5629","0.0316","2.6262","1.9254","23.4859","0.152","0.1076","0.0538","0.0031","80.299","0.0663","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Kyren Williams","LA","rb","7","@LAC","3.1","4400","0","0","0","0","0","0","3.3467","15.0196","0.1295","0.5223","0.4216","2.9879","0.0135","0.0256","0.0128","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Justin Watson","KC","wr","8","DEN","5.9","3000","0","0","0","0","0","0","0","0","0","2.9705","1.6903","28.217","0.2272","0.0161","0.0081","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Tommy Tremble","CAR","te","13","@TB","4.9","2500","0","0","0","0","0","0","0.0471","0.2904","0.0023","2.8317","1.9195","19.7435","0.1451","0.0203","0.0101","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","David Johnson","NO","rb","14","@PHI","3","4100","0","0","0","0","0","0","2.779","9.99","0.0646","0.9806","0.7787","6.5322","0.0308","0.031","0.0155","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Foster Moreau","LV","te","6","SF","4.8","2800","0","0","0","0","0","0","0","0","0","2.5625","1.7811","21.6971","0.1343","0.0223","0.0111","0.0111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Joshua Dobbs","TEN","qb","6","DAL","14.3","0","19.5488","31.4081","215.2665","1.1035","1.2561","2.4874","3.8641","12.9831","0.1371","0","0","0","0","0.5248","0.2624","0.0651","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Matt Breida","NYG","rb","9","IND","2.8","4500","0","0","0","0","0","0","2.5226","10.1637","0.0528","0.7911","0.6472","5.4761","0.0412","0.0341","0.0171","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Trent Sherfield","MIA","wr","11","@NE","5.5","3200","0","0","0","0","0","0","0","0","0","3.1528","1.9922","25.6891","0.1439","0.0179","0.0089","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Eric Tomlinson","DEN","te","9","@KC","4.4","2500","0","0","0","0","0","0","0","0","0","2.584","1.8396","18.3427","0.119","0.0209","0.0105","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Eric Saubert","DEN","te","9","@KC","4.4","2500","0","0","0","0","0","0","0","0","0","2.7071","1.9133","18.1069","0.1143","0.0207","0.0104","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Malik Davis","DAL","rb","9","@TEN","2.4","0","0","0","0","0","0","0","3.5321","14.0894","0.0962","0.2371","0.1925","1.4883","0.0078","0.0248","0.0124","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","David Bell","CLV","wr","9","@WAS","5.3","3000","0","0","0","0","0","0","0.1059","0.6815","0.0038","2.9365","1.9068","23.106","0.1195","0.0799","0.04","0.0038","54.8929","0.0398","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Ray-Ray McCloud III","SF","wr","9","@LV","5.2","3400","0","0","0","0","0","0","0.4907","2.8452","0.0221","3.3527","2.3471","17.9666","0.101","0.0243","0.0122","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Kadarius Toney","KC","wr","8","DEN","5.2","4200","0","0","0","0","0","0","0.9064","5.6519","0.0448","2.1852","1.5988","17.5331","0.1634","0.0236","0.0118","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
