"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"158","Matt Ryan","IND","qb","14","PHI","16.3","5200","23.4105","35.0978","248.7876","1.3547","0.7157","2.4073","1.8456","4.5775","0.0697","0","0","0","0","0.5038","0.2519","0.0774","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Kenny Golladay","NYG","wr","9","DET","7.9","3400","0","0","0","0","0","0","0","0","0","4.0956","2.3717","37.6752","0.2688","0.0192","0.0096","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Juwan Johnson","NO","te","14","LA","7.3","3100","0","0","0","0","0","0","0","0","0","3.875","2.6935","32.0906","0.2171","0.0286","0.0143","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Gus Edwards","BLT","rb","10","CAR","5.1","5500","0","0","0","0","0","0","5.8688","27.9967","0.2709","0.3432","0.2748","2.5274","0.0153","0.05","0.025","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Nick Westbrook-Ikhine","TEN","wr","6","@GB","7.6","0","0","0","0","0","0","0","0.0552","0.3324","0.002","3.9496","2.5779","35.3634","0.2216","0.0311","0.0156","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Boston Scott","PHI","rb","7","@IND","4.8","4400","0","0","0","0","0","0","3.5324","13.8611","0.1219","1.563","1.2772","10.2227","0.0544","0.0388","0.0194","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Kyren Williams","LA","rb","7","@NO","4.8","4800","0","0","0","0","0","0","3.5677","14.6345","0.1021","1.6148","1.3282","10.0626","0.0535","0.0364","0.0182","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Ryan Tannehill","TEN","qb","6","@GB","15.8","0","19.9498","30.3958","200.8811","1.2266","0.7919","2.9763","3.4635","16.3366","0.285","0","0","0","0","0.5062","0.2531","0.0505","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Jacoby Brissett","CLV","qb","9","@BUF","15.8","5400","20.3532","32.7408","231.2218","1.0732","0.6183","2.8775","3.4137","13.5257","0.1727","0","0","0","0","0.6491","0.3246","0.0558","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Keelan Cole","LV","wr","6","@DEN","7.5","3000","0","0","0","0","0","0","0","0","0","4.5372","2.8052","35.7633","0.1732","0.0224","0.0112","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Brock Wright","DET","te","6","@NYG","6.7","3000","0","0","0","0","0","0","0","0","0","3.5897","2.64","27.6772","0.2012","0.0299","0.015","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Chris Moore","HST","wr","6","WAS","7.2","4000","0","0","0","0","0","0","0","0","0","3.9842","2.9843","30.0164","0.1834","0.0284","0.0142","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Jared Goff","DET","qb","6","@NYG","15.5","5400","21.9952","34.4477","229.3221","1.3726","0.65","1.964","1.799","4.9724","0.0727","0","0","0","0","0.4624","0.2312","0.0383","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Isaiah Likely","BLT","te","10","CAR","6.6","3600","0","0","0","0","0","0","0","0","0","3.3172","2.3454","27.1205","0.2414","0.0261","0.013","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","J.D. McKissic","WAS","rb","14","@HST","4.4","4600","0","0","0","0","0","0","1.2681","5.4511","0.0466","2.1644","1.7338","13.242","0.0805","0.0325","0.0163","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Kenneth Gainwell","PHI","rb","7","@IND","4.4","5200","0","0","0","0","0","0","4.2241","17.278","0.168","0.8275","0.6694","5.2588","0.0276","0.1095","0.0547","0.0059","75.597","0.0569","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Denzel Mims","NYJ","wr","10","@NE","7.1","3300","0","0","0","0","0","0","0","0","0","4.3517","2.4706","35.9212","0.1603","0.0224","0.0112","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Baker Mayfield","CAR","qb","13","@BLT","15.3","5000","21.2934","34.1892","235.7274","1.1303","0.9308","2.5585","2.4358","10.1704","0.0965","0","0","0","0","0.4759","0.238","0.0525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Damiere Byrd","ATL","wr","14","CHI","7","3400","0","0","0","0","0","0","0.024","0.1164","0.001","3.5732","2.419","31.9097","0.1999","0.0721","0.036","0.0125","18.0011","0.0214","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Mac Jones","NE","qb","10","NYJ","15.2","5100","18.9744","30.3545","220.1149","1.3061","1.0088","2.2439","2.8244","10.5942","0.095","0","0","0","0","0.3881","0.194","0.0487","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Quez Watkins","PHI","wr","7","@IND","6.8","3700","0","0","0","0","0","0","0.0494","0.2976","0.0017","3.4325","2.36","31.9344","0.179","0.0277","0.0138","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Isaiah Spiller","LAC","rb","8","KC","4","4300","0","0","0","0","0","0","5.0195","21.2612","0.1369","0.5931","0.4954","3.8928","0.0184","0.037","0.0185","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Skyy Moore","KC","wr","8","@LAC","6.7","3000","0","0","0","0","0","0","0","0","0","3.4195","2.3191","29.6529","0.2267","0.0235","0.0118","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Tanner Hudson","NYG","te","9","DET","6.1","2900","0","0","0","0","0","0","0","0","0","3.1647","2.2407","25.4779","0.2056","0.0253","0.0126","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Kalif Raymond","DET","wr","6","@NYG","6.6","4500","0","0","0","0","0","0","0.4403","2.2221","0.0159","3.1804","2.2055","28.158","0.149","0.0901","0.045","0.0035","81.1614","0.0607","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Elijah Moore","NYJ","wr","10","@NE","6.6","4000","0","0","0","0","0","0","0","0","0","4.0635","2.3876","31.6195","0.1567","0.0209","0.0105","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Justice Hill","BLT","rb","10","CAR","3.8","4500","0","0","0","0","0","0","3.3947","16.2738","0.1196","0.8865","0.7337","5.2333","0.0333","0.0339","0.017","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Keaontay Ingram","ARZ","rb","13","SF","3.5","4000","0","0","0","0","0","0","3.9674","15.6449","0.0985","0.8419","0.6852","5.1494","0.0218","0.032","0.016","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Laviska Shenault Jr.","CAR","wr","13","@BLT","6.2","3700","0","0","0","0","0","0","0.0219","0.1278","0.0006","3.724","2.702","26.1607","0.1388","0.0273","0.0137","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Ameer Abdullah","LV","rb","6","@DEN","3.3","4700","0","0","0","0","0","0","0.3077","1.1617","0.0049","2.0202","1.6448","11.2578","0.0563","0.0141","0.007","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Matt Breida","NYG","rb","9","DET","3.3","4600","0","0","0","0","0","0","2.8966","12.8673","0.0878","0.8067","0.6645","5.6596","0.0455","0.0381","0.019","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Caleb Huntley","ATL","rb","14","CHI","3.3","4400","0","0","0","0","0","0","3.9317","17.9622","0.1508","0.2233","0.1847","1.4292","0.0086","0.0603","0.0301","0.0031","59.7783","0.0395","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Steven Sims","PIT","wr","9","CIN","6","3200","0","0","0","0","0","0","0.5449","3.583","0.0233","3.3262","2.3598","22.8933","0.127","0.0342","0.0171","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Josh Palmer","LAC","wr","8","KC","6","5900","0","0","0","0","0","0","0","0","0","3.2994","2.3368","26.6352","0.1534","0.0199","0.0099","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","David Bell","CLV","wr","9","@BUF","5.9","3500","0","0","0","0","0","0","0.0936","0.6046","0.0027","3.5504","2.2415","27.7182","0.1233","0.0239","0.0119","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Tre'Quan Smith","NO","wr","14","LA","5.8","4100","0","0","0","0","0","0","0","0","0","2.8903","1.9757","27.2138","0.1803","0.0278","0.0139","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Zach Wilson","NYJ","qb","10","@NE","14","5000","18.8734","31.3718","199.6217","0.9304","0.8227","3.2259","3.829","15.5373","0.2169","0","0","0","0","0.532","0.266","0.0408","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Tommy Tremble","CAR","te","13","@BLT","5.1","2700","0","0","0","0","0","0","0.0438","0.2705","0.0015","2.9601","2.0682","21.8334","0.1325","0.0226","0.0113","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Brevin Jordan","HST","te","6","WAS","4.8","2600","0","0","0","0","0","0","0","0","0","2.7119","1.9652","19.0811","0.1446","0.0213","0.0106","0.0088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Craig Reynolds","DET","rb","6","@NYG","2.6","4000","0","0","0","0","0","0","1.7366","7.7351","0.0454","0.9762","0.7925","5.892","0.0283","0.0171","0.0085","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Clyde Edwards-Helaire","KC","rb","8","@LAC","2.5","5000","0","0","0","0","0","0","1.2582","5.5575","0.054","0.9292","0.7741","5.8773","0.0457","0.0111","0.0056","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Sammy Watkins","GB","wr","14","TEN","5.2","0","0","0","0","0","0","0","0","0","0","2.7633","1.8874","24.4892","0.1405","0.0267","0.0133","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Jalen Virgil","DEN","wr","9","LV","5.2","3200","0","0","0","0","0","0","0","0","0","3.058","1.9572","22.9069","0.1488","0.0204","0.0102","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Montrell Washington","DEN","wr","9","LV","5.2","3000","0","0","0","0","0","0","0.4543","3.1284","0.0193","2.5784","1.6713","20.4694","0.1288","0.092","0.046","0.0047","63.4902","0.0538","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Justin Jackson","DET","rb","6","@NYG","2.4","4000","0","0","0","0","0","0","2.1524","9.6162","0.062","0.6613","0.5458","3.7367","0.0178","0.0185","0.0092","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Nelson Agholor","NE","wr","10","NYJ","5.1","3200","0","0","0","0","0","0","0","0","0","2.6855","1.5957","25.0382","0.1571","0.0222","0.0111","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Jordan Akins","HST","te","6","WAS","4.5","2600","0","0","0","0","0","0","0","0","0","2.4106","1.7938","19.6557","0.1117","0.0223","0.0112","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Pharaoh Brown","CLV","te","9","@BUF","4.4","2500","0","0","0","0","0","0","0","0","0","2.6322","1.9685","18.1961","0.0988","0.0256","0.0128","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Tyree Jackson","PHI","te","7","@IND","4.4","2500","0","0","0","0","0","0","0","0","0","2.3292","1.6977","17.8812","0.1448","0.0198","0.0099","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Kyle Juszczyk","SF","rb","9","@ARZ","2.2","4000","0","0","0","0","0","0","0.94","3.4297","0.0503","0.8368","0.6432","6.6602","0.0459","0.0137","0.0068","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Sony Michel","LAC","rb","8","KC","2.2","4400","0","0","0","0","0","0","1.333","5.4188","0.0288","0.9268","0.7674","5.6659","0.0281","0.0115","0.0058","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","C.J. Uzomah","NYJ","te","10","@NE","4.3","2500","0","0","0","0","0","0","0","0","0","2.5649","1.9094","17.835","0.0983","0.0181","0.009","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Jack Stoll","PHI","te","7","@IND","4.3","2500","0","0","0","0","0","0","0","0","0","2.3292","1.7145","17.6936","0.138","0.0198","0.0099","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Tyler Conklin","NYJ","te","10","@NE","4.3","3400","0","0","0","0","0","0","0","0","0","2.6802","1.9107","18.2025","0.0973","0.0375","0.0188","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Dwayne Washington","NO","rb","14","LA","2.1","4300","0","0","0","0","0","0","3.7648","13.055","0.0559","0.127","0.105","0.7747","0.0039","0.0755","0.0377","0.0031","50.8752","0.0352","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Brycen Hopkins","LA","te","7","@NO","4.2","2500","0","0","0","0","0","0","0","0","0","2.1765","1.5778","17.5438","0.1366","0.0184","0.0092","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Equanimeous St. Brown","CHI","wr","14","@ATL","4.7","3400","0","0","0","0","0","0","0.0482","0.2816","0.002","2.7666","1.6045","21.2542","0.1492","0.0153","0.0077","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","James Mitchell","DET","te","6","@NYG","4.1","2700","0","0","0","0","0","0","0","0","0","2.2357","1.5912","17.3993","0.1186","0.0186","0.0093","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Chris Evans","CIN","rb","10","@PIT","1.9","4000","0","0","0","0","0","0","1.3108","5.349","0.033","0.5751","0.4555","4.6021","0.0353","0.0123","0.0062","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Zack Moss","IND","rb","14","PHI","1.9","4300","0","0","0","0","0","0","2.3455","9.8425","0.0758","0.2648","0.2182","1.655","0.0084","0.0165","0.0082","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","A.J. Green","ARZ","wr","13","SF","4.6","3800","0","0","0","0","0","0","0","0","0","2.7713","1.6442","21.4187","0.1267","0.01","0.005","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Tre' McKitty","LAC","te","8","KC","4","2900","0","0","0","0","0","0","0","0","0","2.1502","1.6011","16.9361","0.116","0.0227","0.0113","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Zander Horvath","LAC","rb","8","KC","1.7","4000","0","0","0","0","0","0","0.9789","4.1529","0.0267","0.6673","0.5575","4.3411","0.0227","0.0117","0.0058","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","James Proche","BLT","wr","10","CAR","4.3","3800","0","0","0","0","0","0","0","0","0","2.3449","1.5794","18.4755","0.1381","0.0157","0.0079","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Lawrence Cager","NYG","te","9","DET","3.7","2500","0","0","0","0","0","0","0","0","0","1.9547","1.4322","14.9315","0.1313","0.0168","0.0084","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Kylen Granson","IND","te","14","PHI","3.7","2900","0","0","0","0","0","0","0","0","0","2.0189","1.4843","15.9591","0.0949","0.0198","0.0099","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Jauan Jennings","SF","wr","9","@ARZ","4.2","3300","0","0","0","0","0","0","0.0276","0.1666","0.0012","2.2936","1.5157","17.4332","0.1388","0.0184","0.0092","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Braxton Berrios","NYJ","wr","10","@NE","4.1","3100","0","0","0","0","0","0","0.416","2.2841","0.019","2.4785","1.7652","13.4669","0.0478","0.0861","0.043","0.0027","87.051","0.0587","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Jonnu Smith","NE","te","10","NYJ","3.5","3000","0","0","0","0","0","0","0","0","0","2.0502","1.513","13.461","0.1051","0.0177","0.0089","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Trestan Ebner","CHI","rb","14","@ATL","1.3","4200","0","0","0","0","0","0","0.9873","4.1407","0.0361","0.2515","0.2025","1.5154","0.0089","0.0344","0.0172","0.0015","55.4783","0.0442","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Zamir White","LV","rb","6","@DEN","1.3","4000","0","0","0","0","0","0","1.988","8.0345","0.0502","0.1325","0.1066","0.7833","0.0034","0.0138","0.0069","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","DeAndre Carter","LAC","wr","8","KC","4","5000","0","0","0","0","0","0","0.1041","0.4991","0.0036","1.9277","1.362","17.046","0.0997","0.0785","0.0393","0.0036","62.8383","0.042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Robbie Anderson","ARZ","wr","13","SF","4","0","0","0","0","0","0","0","0","0","0","2.7012","1.6875","17.3859","0.0968","0.014","0.007","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Rex Burkhead","HST","rb","6","WAS","1.2","4400","0","0","0","0","0","0","0.9606","3.4725","0.0284","0.4018","0.331","2.2956","0.0142","0.0077","0.0038","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Greg Dortch","ARZ","wr","13","SF","3.9","3300","0","0","0","0","0","0","0.3712","2.1086","0.0142","2.0346","1.455","13.4849","0.072","0.0796","0.0398","0.0043","85.9506","0.0588","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Marquez Callaway","NO","wr","14","LA","3.9","3500","0","0","0","0","0","0","0","0","0","2.1281","1.3481","18.5389","0.1055","0.0106","0.0053","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Tom Kennedy","DET","wr","6","@NYG","3.9","3400","0","0","0","0","0","0","0","0","0","2.2672","1.4288","18.1933","0.1076","0.0144","0.0072","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Josiah Deguara","GB","te","14","TEN","3.3","0","0","0","0","0","0","0","0","0","0","1.7312","1.3142","13.1388","0.1003","0.014","0.007","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Grant Calcaterra","PHI","te","7","@IND","3.3","2500","0","0","0","0","0","0","0","0","0","1.7162","1.2402","13.9093","0.1038","0.0146","0.0073","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Chigoziem Okonkwo","TEN","te","6","@GB","3.3","0","0","0","0","0","0","0","0","0","0","1.7333","1.2384","14.2925","0.1005","0.0142","0.0071","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
