"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"321","Kendrick Bourne","NE","wr","10","@NYJ","2.9","3300","0","0","0","0","0","0","0","0","0","1.4765","1.0265","13.8476","0.074","0.013","0.0065","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"322","Kyle Rudolph","TB","te","11","BLT","0.9","0","0","0","0","0","0","0","0","0","0","0.4559","0.3597","3.502","0.0363","0.0047","0.0024","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"323","Richie James Jr.","NYG","wr","9","@SEA","2.8","3700","0","0","0","0","0","0","0","0","0","1.4423","0.9774","12.1391","0.0869","0.0462","0.0231","0.0019","13.6365","0.0193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324","Josh Oliver","BLT","te","10","@TB","0.8","0","0","0","0","0","0","0","0","0","0","0.4722","0.3363","3.3232","0.0225","0.0049","0.0024","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325","Luke Farrell","JAX","te","11","DEN","0.7","0","0","0","0","0","0","0","0","0","0","0.385","0.2712","2.7947","0.0162","0.0041","0.002","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"326","Connor Heyward","PIT","te","9","@PHI","0.7","2500","0","0","0","0","0","0","0","0","0","0.4272","0.3023","3.0881","0.0177","0.0036","0.0018","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327","Grant Calcaterra","PHI","te","7","PIT","0.6","2500","0","0","0","0","0","0","0","0","0","0.3223","0.2301","2.571","0.0195","0.0028","0.0014","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"328","Denzel Mims","NYJ","wr","10","NE","2.5","3000","0","0","0","0","0","0","0","0","0","1.4951","0.8852","12.3985","0.0655","0.008","0.004","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329","Ryan Griffin","CHI","te","14","@DAL","0.5","2500","0","0","0","0","0","0","0","0","0","0.3262","0.2382","1.9774","0.0125","0.0033","0.0017","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"330","A.J. Green","ARZ","wr","13","@MIN","2.4","3400","0","0","0","0","0","0","0","0","0","1.3234","0.823","10.9538","0.0717","0.005","0.0025","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"331","Chris Conley","TEN","wr","6","@HST","2.4","0","0","0","0","0","0","0","0","0","0","1.2806","0.8685","10.5352","0.0819","0.0129","0.0065","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"332","Maxx Williams","ARZ","te","13","@MIN","0.4","2500","0","0","0","0","0","0","0","0","0","0.209","0.1632","1.6891","0.0117","0.0019","0.0009","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"333","Nick Boyle","BLT","te","10","@TB","0.4","0","0","0","0","0","0","0","0","0","0","0.2361","0.1738","1.6036","0.0103","0.002","0.001","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"334","Kevin White","NO","wr","14","LV","2.3","3000","0","0","0","0","0","0","0","0","0","1.2239","0.781","11.6358","0.0619","0.0079","0.004","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335","Jamal Agnew","JAX","wr","11","DEN","2.3","0","0","0","0","0","0","0","0.574","2.9886","0.0211","1.3477","0.9157","7.3158","0.0403","0.0138","0.0069","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"336","Bryan Edwards","ATL","wr","14","CAR","2.3","3000","0","0","0","0","0","0","0","0","0","1.1698","0.7452","11.0626","0.0758","0.0089","0.0044","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337","David Sills","NYG","wr","9","@SEA","2.3","3600","0","0","0","0","0","0","0","0","0","1.3482","0.8624","10.2019","0.0752","0.0085","0.0043","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338","Keelan Cole","LV","wr","6","@NO","2.3","3000","0","0","0","0","0","0","0","0","0","1.2966","0.8449","10.8689","0.0614","0.0067","0.0033","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"339","Nick Vannett","NO","te","14","LV","0.3","2500","0","0","0","0","0","0","0","0","0","0.1932","0.1454","1.2567","0.0098","0.0016","0.0008","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"340","Mitchell Wilcox","CIN","te","10","@CLV","0.3","2500","0","0","0","0","0","0","0","0","0","0.1702","0.1224","1.3465","0.0134","0.0015","0.0007","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"341","Jeremy Ruckert","NYJ","te","10","NE","0.3","2500","0","0","0","0","0","0","0","0","0","0.1759","0.1233","1.3316","0.0077","0.0015","0.0007","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342","Malik Turner","SF","wr","9","@LA","2.2","3000","0","0","0","0","0","0","0","0","0","1.1978","0.8101","10.2442","0.0603","0.0081","0.0041","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"343","Tutu Atwell","LA","wr","7","SF","2.2","3000","0","0","0","0","0","0","0.1212","0.7477","0.0053","1.112","0.7489","9.2467","0.0607","0.009","0.0045","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"344","J.P. Holtz","NO","te","14","LV","0.2","2500","0","0","0","0","0","0","0","0","0","0.1288","0.0957","1.0269","0.0069","0.0012","0.0006","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"345","Lawrence Cager","NYG","te","9","@SEA","0.1","2500","0","0","0","0","0","0","0","0","0","0.0293","0.0206","0.217","0.0013","0.0002","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"346","Zach Pascal","PHI","wr","7","PIT","2","3100","0","0","0","0","0","0","0","0","0","1.2014","0.7638","8.7294","0.0626","0.0081","0.004","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"347","KhaDarel Hodge","ATL","wr","14","CAR","2","3100","0","0","0","0","0","0","0","0","0","1.0158","0.6637","9.2967","0.0577","0.0063","0.0031","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"348","Cameron Brate","TB","te","11","BLT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"349","Albert Okwuegbunam","DEN","te","9","@JAX","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350","Anthony Firkser","ATL","te","14","CAR","0","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"351","Daniel Bellinger","NYG","te","9","@SEA","0","3300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352","Velus Jones Jr.","CHI","wr","14","@DAL","1.7","3000","0","0","0","0","0","0","0","0","0","1.0331","0.6775","7.3137","0.0348","0.0353","0.0176","0.002","19.8519","0.0134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"353","River Cracraft","MIA","wr","11","@DET","1.7","3000","0","0","0","0","0","0","0","0","0","0.9107","0.6166","7.6112","0.0564","0.0062","0.0031","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"354","Jalen Reagor","MIN","wr","7","ARZ","1.6","3200","0","0","0","0","0","0","0","0","0","0.888","0.6155","6.089","0.0441","0.0535","0.0267","0.0017","21.0988","0.0264","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355","Rashid Shaheed","NO","wr","14","LV","1.6","3600","0","0","0","0","0","0","0.1988","1.2569","0.0085","0.773","0.5093","6.7964","0.038","0.0074","0.0037","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"356","Dax Milne","WAS","wr","14","@IND","1.6","3000","0","0","0","0","0","0","0","0","0","0.7398","0.4664","6.1136","0.0318","0.0768","0.0384","0.0011","80.1489","0.0592","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"357","Tim Jones","JAX","wr","11","DEN","1.5","0","0","0","0","0","0","0","0","0","0","0.8984","0.5789","6.5955","0.0354","0.0059","0.003","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"358","Christian Watson","GB","wr","14","@BUF","1.4","3200","0","0","0","0","0","0","0","0","0","0.7436","0.4689","6.7127","0.0351","0.0047","0.0024","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"359","Anthony Schwartz","CLV","wr","9","CIN","1.4","3000","0","0","0","0","0","0","0.2482","1.5214","0.008","0.7516","0.4792","5.2945","0.0252","0.0072","0.0036","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360","Brandon Powell","LA","wr","7","SF","1.2","3000","0","0","0","0","0","0","0.2908","1.5928","0.012","0.3822","0.2793","2.6035","0.0172","0.0696","0.0348","0.0009","83.6855","0.064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"361","Jaelon Darden","TB","wr","11","BLT","1.2","0","0","0","0","0","0","0","0.0234","0.142","0.0008","0.4939","0.3453","4.0098","0.0265","0.0656","0.0328","0.0014","61.5496","0.0414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"362","Tylan Wallace","BLT","wr","10","@TB","1.2","0","0","0","0","0","0","0","0","0","0","0.7083","0.4409","5.6174","0.0307","0.0045","0.0022","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"363","Montrell Washington","DEN","wr","9","@JAX","1.2","0","0","0","0","0","0","0","0.4546","3.1506","0.0173","0.2365","0.1473","1.7848","0.0102","0.0836","0.0418","0.0007","81.0222","0.0678","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"364","Michael Strachan","IND","wr","14","WAS","1.2","3000","0","0","0","0","0","0","0","0","0","0.7155","0.4484","5.882","0.0327","0.0045","0.0023","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365","Cedrick Wilson","MIA","wr","11","@DET","1","3300","0","0","0","0","0","0","0","0","0","0.4904","0.3485","4.2447","0.0301","0.0049","0.0024","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366","D'Wayne Eskridge","SEA","wr","11","NYG","0.9","3300","0","0","0","0","0","0","0.0893","0.5512","0.0031","0.4571","0.3099","3.8841","0.0235","0.0039","0.002","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367","Demetric Felton","CLV","wr","9","CIN","0.9","4000","0","0","0","0","0","0","0.0993","0.6043","0.0032","0.3758","0.2699","2.6987","0.0142","0.0603","0.0301","0.0011","57.4713","0.0372","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"368","Greg Dortch","ARZ","wr","13","@MIN","0.9","4100","0","0","0","0","0","0","0","0","0","0.4528","0.3333","3.3958","0.0213","0.0362","0.0181","0.0006","14.5246","0.0159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"369","Penny Hart","SEA","wr","11","NYG","0.8","3000","0","0","0","0","0","0","0","0","0","0.4571","0.318","3.5615","0.0222","0.0032","0.0016","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"370","Kendall Hinton","DEN","wr","9","@JAX","0.8","0","0","0","0","0","0","0","0","0","0","0.5025","0.3073","3.8281","0.0217","0.003","0.0015","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"371","James Proche","BLT","wr","10","@TB","0.8","0","0","0","0","0","0","0","0","0","0","0.4722","0.3064","3.5235","0.0187","0.003","0.0015","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"372","Jalen Tolbert","DAL","wr","9","CHI","0.8","3400","0","0","0","0","0","0","0","0","0","0.4042","0.2652","3.775","0.0269","0.0027","0.0014","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"373","KaVontae Turpin","DAL","wr","9","CHI","0.7","3000","0","0","0","0","0","0","0.3324","2.1005","0.0143","0","0","0","0","0.085","0.0425","0.0003","82.6607","0.0655","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"374","Jalen Nailor","MIN","wr","7","ARZ","0.7","3000","0","0","0","0","0","0","0","0","0","0.3618","0.2418","3.2873","0.0225","0.0025","0.0012","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375","Dareke Young","SEA","wr","11","NYG","0.7","3000","0","0","0","0","0","0","0","0","0","0.3592","0.2428","3.1389","0.0194","0.0025","0.0012","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"376","DJ Turner","LV","wr","6","@NO","0.6","0","0","0","0","0","0","0","0.3792","2.3878","0.0129","0.1365","0.0908","1.1246","0.0065","0.005","0.0025","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"377","Miles Boykin","PIT","wr","9","@PHI","0.6","3000","0","0","0","0","0","0","0.0423","0.2454","0.0014","0.3615","0.2256","2.82","0.0156","0.0026","0.0013","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"378","Gunner Olszewski","PIT","wr","9","@PHI","0.6","3000","0","0","0","0","0","0","0.0423","0.2463","0.0013","0.1972","0.126","1.5631","0.0079","0.077","0.0385","0.0003","70.4002","0.0456","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"379","Kendric Pryor","JAX","wr","11","DEN","0.5","0","0","0","0","0","0","0","0","0","0","0.1925","0.1183","1.485","0.0074","0.0538","0.0269","0.0002","46.5986","0.0344","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380","Calvin Austin III","PIT","wr","9","@PHI","0.5","3000","0","0","0","0","0","0","0.0211","0.1361","0.0007","0.2629","0.1609","2.0714","0.0098","0.0019","0.0009","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"381","Stanley Morgan Jr.","CIN","wr","10","@CLV","0.4","3000","0","0","0","0","0","0","0","0","0","0.2042","0.1359","1.5245","0.0113","0.0014","0.0007","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"382","Danny Gray","SF","wr","9","@LA","0.4","3000","0","0","0","0","0","0","0","0","0","0.2522","0.1676","1.9602","0.0111","0.0017","0.0009","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"383","Randall Cobb","GB","wr","14","@BUF","0","3800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"384","Jamison Crowder","BUF","wr","7","GB","0","3300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385","Rashard Higgins","CAR","wr","13","@ATL","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"386","Corey Davis","NYJ","wr","10","NE","0","4500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"387","Kenny Golladay","NYG","wr","9","@SEA","0","4100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"388","Byron Pringle","CHI","wr","14","@DAL","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"389","Russell Gage","TB","wr","11","BLT","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390","D.J. Chark Jr.","DET","wr","6","MIA","0","4600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"391","Keith Kirkwood","NO","wr","14","LV","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"392","Allen Lazard","GB","wr","14","@BUF","0","6000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"393","Deebo Samuel","SF","wr","9","@LA","0","7500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"394","Dezmon Patmon","IND","wr","14","WAS","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395","Isaiah Hodgins","BUF","wr","7","GB","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"396","Nico Collins","HST","wr","6","TEN","0","4200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"397","Marquise Brown","ARZ","wr","13","@MIN","0","6400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"398","Dyami Brown","WAS","wr","14","@IND","0","3300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"399","Ja'Marr Chase","CIN","wr","10","@CLV","0","8700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"400","Jahan Dotson","WAS","wr","14","@IND","0","4200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401","Simi Fehoko","DAL","wr","9","CHI","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402","Ashton Dulin","IND","wr","14","WAS","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403","Jared Bernhardt","ATL","wr","14","CAR","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404","Feleipe Franks","ATL","qb","14","CAR","1.1","2500","0","0","0","0","0","0","0","0","0","0.6464","0.5307","4.0032","0.025","0.0053","0.0026","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"405","Blaine Gabbert","TB","qb","11","BLT","0.5","0","0.5588","0.7418","6.6617","0.0443","0.0188","0.0518","0.064","0.2672","0.002","0","0","0","0","0.0127","0.0064","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
