"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"157","Terrace Marshall Jr.","CAR","wr","13","TB","8.4","3400","0","0","0","0","0","0","0.0432","0.2671","0.0015","5.2374","3.3137","39.2524","0.1588","0.0318","0.0159","0.0145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","Austin Hooper","TEN","te","6","IND","6.2","2600","0","0","0","0","0","0","0","0","0","3.4229","2.5239","24.0059","0.203","0.0223","0.0111","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Tre'Quan Smith","NO","wr","14","@ARZ","8.2","0","0","0","0","0","0","0","0","0","0","3.988","2.7529","38.1845","0.2556","0.038","0.019","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","O.J. Howard","HST","te","6","@LV","6","2600","0","0","0","0","0","0","0","0","0","3.2271","2.2414","26.0651","0.1837","0.0253","0.0126","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Mark Ingram II","NO","rb","14","@ARZ","4.7","0","0","0","0","0","0","0","5.2566","20.3605","0.1191","1.2221","1.0298","6.9517","0.0289","0.0505","0.0253","0.012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Jerick McKinnon","KC","rb","8","@SF","4.7","4400","0","0","0","0","0","0","3.6283","13.7493","0.0933","1.6737","1.3584","9.6866","0.062","0.0332","0.0166","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Brett Rypien","DEN","qb","9","NYJ","16.2","5000","19.976","33.3564","237.0532","1.3603","1.3757","2.4425","2.9046","12.6252","0.1384","0","0","0","0","0.5511","0.2756","0.0482","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Cole Turner","WAS","te","14","GB","5.7","2500","0","0","0","0","0","0","0","0","0","3.299","2.2788","25.2024","0.1435","0.0279","0.0139","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Justice Hill","BLT","rb","10","CLV","4.4","4200","0","0","0","0","0","0","4.0895","19.9751","0.1657","0.906","0.7401","4.9418","0.0249","0.0324","0.0162","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Jaylen Warren","PIT","rb","9","@MIA","4.4","4600","0","0","0","0","0","0","3.3348","13.3405","0.0729","1.679","1.3598","10.2375","0.0454","0.0414","0.0207","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Kylen Granson","IND","te","14","@TEN","5.5","2500","0","0","0","0","0","0","0","0","0","3.0077","2.1824","24.0276","0.1511","0.031","0.0155","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Christian McCaffrey","SF","rb","9","KC","4.2","8400","0","0","0","0","0","0","3.3248","14.8741","0.1143","1.1894","0.9795","7.9057","0.0407","0.0238","0.0119","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Khalil Herbert","CHI","rb","14","@NE","4.2","5200","0","0","0","0","0","0","4.6343","20.7713","0.129","0.8998","0.72","5.1535","0.0171","0.028","0.014","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Chris Moore","HST","wr","6","@LV","7.4","3100","0","0","0","0","0","0","0","0","0","4.1683","3.1013","31.8347","0.1693","0.0293","0.0146","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","K.J. Hamler","DEN","wr","9","NYJ","7.4","3900","0","0","0","0","0","0","0.1068","0.6084","0.0042","4.1531","2.4517","35.029","0.2113","0.023","0.0115","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Shi Smith","CAR","wr","13","TB","7.4","3300","0","0","0","0","0","0","0.0432","0.2645","0.0015","4.8345","3.0025","34.0166","0.1343","0.0648","0.0324","0.0064","15.0155","0.0133","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Kyle Philips","TEN","wr","6","IND","7.4","3600","0","0","0","0","0","0","0","0","0","4.0479","2.7678","32.0405","0.2296","0.0271","0.0136","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Taylor Heinicke","WAS","qb","14","GB","15.5","5000","22.0962","33.7067","220.3575","1.0929","0.9983","2.8082","3.7324","19.5779","0.14","0","0","0","0","0.4563","0.2281","0.0591","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","DeeJay Dallas","SEA","rb","11","@LAC","3.8","4000","0","0","0","0","0","0","2.5928","10.7928","0.0829","1.2482","1.0301","7.6522","0.0371","0.0546","0.0273","0.0036","46.6827","0.0274","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Daniel Bellinger","NYG","te","9","@JAX","5","3400","0","0","0","0","0","0","0","0","0","2.5844","1.8847","19.684","0.1806","0.0225","0.0112","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Matt Breida","NYG","rb","9","@JAX","3.7","4600","0","0","0","0","0","0","3.154","13.0711","0.0674","1.1076","0.9025","7.3026","0.0581","0.044","0.022","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Craig Reynolds","DET","rb","6","@DAL","3.7","4700","0","0","0","0","0","0","3.1163","13.4621","0.0676","1.2713","1.0251","7.2709","0.0322","0.0278","0.0139","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Mack Hollins","LV","wr","6","HST","7","4600","0","0","0","0","0","0","0","0","0","3.4572","2.2073","32.4881","0.2377","0.0186","0.0093","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Harrison Bryant","CLV","te","9","@BLT","4.9","2500","0","0","0","0","0","0","0","0","0","2.8139","2.0022","21.4647","0.1231","0.0327","0.0163","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Brevin Jordan","HST","te","6","@LV","4.9","2500","0","0","0","0","0","0","0","0","0","2.7229","1.9845","19.8199","0.1497","0.023","0.0115","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Tommy Tremble","CAR","te","13","TB","4.9","2500","0","0","0","0","0","0","0.0432","0.2645","0.0018","2.988","2.065","21.3539","0.0985","0.024","0.012","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Tevin Coleman","SF","rb","9","KC","3.6","4500","0","0","0","0","0","0","4.2294","17.9895","0.1166","0.6751","0.5532","4.116","0.0245","0.0262","0.0131","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Braxton Berrios","NYJ","wr","10","@DEN","6.9","3600","0","0","0","0","0","0","0.4184","2.2916","0.017","4.6369","3.3047","25.6596","0.0748","0.0912","0.0456","0.0065","53.5919","0.0314","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Justin Fields","CHI","qb","14","@NE","15.2","5200","17.5262","28.378","191.2744","0.8989","1.0348","4.3549","9.1857","33.4466","0.2598","0","0","0","0","1.0376","0.5188","0.0494","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Isaiah Likely","BLT","te","10","CLV","4.8","3000","0","0","0","0","0","0","0","0","0","2.6596","1.8458","20.9424","0.135","0.0221","0.011","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","P.J. Walker","CAR","qb","13","TB","15.1","5000","21.9065","35.3764","249.4475","1.011","1.6367","2.9989","3.9717","12.1642","0.1328","0","0","0","0","0.6698","0.3349","0.0709","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Pierre Strong Jr.","NE","rb","10","CHI","3.4","4000","0","0","0","0","0","0","3.0498","13.6973","0.1257","0.7588","0.6229","4.9244","0.0275","0.0263","0.0132","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Parris Campbell","IND","wr","14","@TEN","6.7","3900","0","0","0","0","0","0","0.1971","1.145","0.0062","3.6027","2.4395","29.336","0.1802","0.0242","0.0121","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Geoff Swaim","TEN","te","6","IND","4.6","2700","0","0","0","0","0","0","0","0","0","2.4407","1.9747","15.7402","0.1683","0.0216","0.0108","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Jelani Woods","IND","te","14","@TEN","4.6","2500","0","0","0","0","0","0","0","0","0","2.4128","1.7337","18.922","0.1481","0.0211","0.0106","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","A.J. Green","ARZ","wr","13","NO","6.5","0","0","0","0","0","0","0","0","0","0","3.6234","2.2395","29.7019","0.2059","0.0132","0.0066","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Dante Pettis","CHI","wr","14","@NE","6.5","3500","0","0","0","0","0","0","0.0443","0.2457","0.0015","3.7629","2.2719","31.0958","0.1723","0.0223","0.0112","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Gus Edwards","BLT","rb","10","CLV","3.1","4000","0","0","0","0","0","0","2.8132","13.9623","0.1294","0.5553","0.4376","3.8678","0.0191","0.028","0.014","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Demarcus Robinson","BLT","wr","10","CLV","6.4","3600","0","0","0","0","0","0","0","0","0","4.0041","2.5617","27.5227","0.1792","0.027","0.0135","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","C.J. Uzomah","NYJ","te","10","@DEN","4.2","2500","0","0","0","0","0","0","0","0","0","2.5474","1.888","17.5886","0.0831","0.019","0.0095","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Tyler Conklin","NYJ","te","10","@DEN","4.2","3200","0","0","0","0","0","0","0","0","0","2.6619","1.9138","17.9276","0.0782","0.0387","0.0193","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Parker Hesse","ATL","te","14","@CIN","4.2","2500","0","0","0","0","0","0","0","0","0","2.4237","1.7282","18.1287","0.1017","0.021","0.0105","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Tanner Hudson","NYG","te","9","@JAX","4.2","2500","0","0","0","0","0","0","0","0","0","2.1844","1.5274","17.2184","0.1487","0.0184","0.0092","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Equanimeous St. Brown","CHI","wr","14","@NE","6.1","3600","0","0","0","0","0","0","0.0443","0.2588","0.0013","3.8447","2.2079","29.2233","0.1491","0.0207","0.0104","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Mo Alie-Cox","IND","te","14","@TEN","4","3000","0","0","0","0","0","0","0","0","0","2.0492","1.4892","16.5834","0.1316","0.0233","0.0117","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Jared Goff","DET","qb","6","@DAL","14.3","5800","21.2201","34.1333","222.2801","1.1828","0.7453","2.3734","1.7291","4.9569","0.0733","0","0","0","0","0.4695","0.2347","0.0406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","John Bates","WAS","te","14","GB","3.9","2900","0","0","0","0","0","0","0","0","0","2.3061","1.6334","17.0252","0.0937","0.0228","0.0114","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Jesper Horsted","LV","te","6","HST","3.9","2700","0","0","0","0","0","0","0","0","0","1.9997","1.4887","15.9168","0.1256","0.0182","0.0091","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Keaontay Ingram","ARZ","rb","13","NO","2.6","0","0","0","0","0","0","0","2.991","12.1438","0.0841","0.5368","0.4433","3.3771","0.0179","0.0241","0.012","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Jake Ferguson","DAL","te","9","DET","3.8","2900","0","0","0","0","0","0","0","0","0","2.0801","1.5207","16.1433","0.1136","0.0184","0.0092","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Avery Williams","ATL","rb","14","@CIN","2.5","4300","0","0","0","0","0","0","1.1668","5.1272","0.036","1.1647","0.9424","6.3623","0.0249","0.0169","0.0085","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Rashard Higgins","CAR","wr","13","TB","5.8","3000","0","0","0","0","0","0","0.1295","0.6628","0.0047","3.2902","1.9669","29.305","0.12","0.0357","0.0179","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Michael Bandy","LAC","wr","8","SEA","5.8","3000","0","0","0","0","0","0","0","0","0","2.8694","1.9691","26.137","0.2023","0.0197","0.0098","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Marcedes Lewis","GB","te","14","@WAS","3.7","2500","0","0","0","0","0","0","0","0","0","1.9081","1.5152","12.8593","0.1428","0.0245","0.0123","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Ameer Abdullah","LV","rb","6","HST","2.4","4000","0","0","0","0","0","0","1.0897","4.3591","0.0277","1.0507","0.8832","6.5489","0.0478","0.0135","0.0068","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Justin Jackson","DET","rb","6","@DAL","2.4","4000","0","0","0","0","0","0","2.5117","10.7461","0.0619","0.6511","0.5365","3.4254","0.0141","0.0215","0.0107","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Marquise Goodwin","SEA","wr","11","@LAC","5.6","3400","0","0","0","0","0","0","0.3214","1.2871","0.01","2.9891","1.7857","26.6479","0.1408","0.0669","0.0334","0.0066","19.0661","0.0181","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Kalif Raymond","DET","wr","6","@DAL","5.6","3700","0","0","0","0","0","0","0.1163","0.5812","0.004","3.0386","2.0429","25.3088","0.1168","0.0643","0.0321","0.0027","35.7035","0.0281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Chigoziem Okonkwo","TEN","te","6","IND","3.5","0","0","0","0","0","0","0","0","0","0","1.8156","1.3417","13.9081","0.1235","0.0164","0.0082","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Kyle Juszczyk","SF","rb","9","KC","2.2","4100","0","0","0","0","0","0","0.8312","3.0873","0.0389","0.8679","0.6712","7.0416","0.0421","0.0136","0.0068","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Hunter Long","MIA","te","11","PIT","3.4","2500","0","0","0","0","0","0","0","0","0","1.8948","1.3325","14.8298","0.0871","0.0164","0.0082","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Peyton Hendershot","DAL","te","9","DET","3.4","2500","0","0","0","0","0","0","0","0","0","1.8414","1.3435","14.3505","0.0968","0.0163","0.0082","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Ian Thomas","CAR","te","13","TB","3.3","2600","0","0","0","0","0","0","0","0","0","2.1823","1.5588","13.7691","0.0625","0.0213","0.0106","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Donald Parham","LAC","te","8","SEA","3.3","2700","0","0","0","0","0","0","0","0","0","1.5618","1.1308","14.1289","0.1177","0.0126","0.0063","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Richie James Jr.","NYG","wr","9","@JAX","5.3","4000","0","0","0","0","0","0","0","0","0","2.7382","1.8569","23.5528","0.1601","0.0545","0.0273","0.0031","13.9359","0.0186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Cam Sims","WAS","wr","14","GB","5.3","3000","0","0","0","0","0","0","0.0911","0.5044","0.0038","3.267","2.0562","24.1714","0.1173","0.0186","0.0093","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Jauan Jennings","SF","wr","9","KC","5.3","3500","0","0","0","0","0","0","0.0244","0.1461","0.001","3.0217","1.9835","23.0931","0.1599","0.0238","0.0119","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Giovanni Ricci","CAR","te","13","TB","3.2","2500","0","0","0","0","0","0","0","0","0","1.9137","1.3286","14.2744","0.0627","0.0163","0.0081","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Noah Gray","KC","te","8","@SF","3.2","2900","0","0","0","0","0","0","0","0","0","1.7093","1.2218","12.2157","0.1235","0.0143","0.0072","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","D'Ernest Johnson","CLV","rb","9","@BLT","1.9","4000","0","0","0","0","0","0","0.4011","1.8936","0.0107","1.0514","0.8544","6.168","0.0234","0.0143","0.0071","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Zander Horvath","LAC","rb","8","SEA","1.9","4000","0","0","0","0","0","0","1.1616","4.7844","0.0378","0.6538","0.5499","4.4121","0.0308","0.013","0.0065","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Jordan Akins","HST","te","6","@LV","3.1","2500","0","0","0","0","0","0","0","0","0","1.748","1.2868","13.5007","0.0802","0.017","0.0085","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Patrick Ricard","BLT","rb","10","CLV","1.8","4000","0","0","0","0","0","0","0.8856","3.9636","0.0398","0.7014","0.5567","4.2464","0.0296","0.0124","0.0062","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Brock Wright","DET","te","6","@DAL","3","2500","0","0","0","0","0","0","0","0","0","1.6743","1.1948","12.6215","0.0845","0.0144","0.0072","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Colby Parkinson","SEA","te","11","@LAC","2.9","2500","0","0","0","0","0","0","0","0","0","1.511","1.0965","12.3049","0.0837","0.0131","0.0065","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Chris Evans","CIN","rb","10","ATL","1.6","4200","0","0","0","0","0","0","1.0674","4.5718","0.0377","0.4669","0.3779","3.5335","0.0315","0.0102","0.0051","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Zach Wilson","NYJ","qb","10","@DEN","13.1","5100","18.8342","31.1522","199.1735","0.7755","0.8663","3.48","3.8641","15.0574","0.1866","0","0","0","0","0.5535","0.2767","0.0447","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","J.P. Holtz","NO","te","14","@ARZ","2.7","0","0","0","0","0","0","0","0","0","0","1.4473","1.0724","11.4698","0.0742","0.0133","0.0066","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Dwayne Washington","NO","rb","14","@ARZ","1.3","0","0","0","0","0","0","0","0.6601","2.5536","0.0133","0.4503","0.37","2.7559","0.0136","0.0775","0.0387","0.001","58.4772","0.0407","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Zamir White","LV","rb","6","HST","1.3","4000","0","0","0","0","0","0","1.6218","6.9353","0.0593","0.1356","0.1126","0.8758","0.0055","0.0117","0.0058","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Ko Kieft","TB","te","11","@CAR","2.5","2500","0","0","0","0","0","0","0","0","0","1.2328","0.9011","9.7496","0.0941","0.0111","0.0056","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
