"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"158","Logan Thomas","WAS","te","14","NYG","7.5","2900","0","0","0","0","0","0","0","0","0","4.1867","3.0172","30.3576","0.2357","0.0331","0.0166","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Kyren Williams","LA","rb","7","@GB","6.5","4600","0","0","0","0","0","0","5.8617","25.0938","0.2133","1.7986","1.418","9.9898","0.0404","0.0509","0.0254","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Tutu Atwell","LA","wr","7","@GB","9.4","3300","0","0","0","0","0","0","1.3442","8.3136","0.0546","5.2031","3.0591","38.8317","0.1956","0.0435","0.0217","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Matt Ryan","IND","qb","14","@MIN","16.9","0","23.1789","35.0713","247.5804","1.5117","0.7064","2.2363","1.7939","4.7279","0.0711","0","0","0","0","0.5037","0.2519","0.082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Brett Rypien","DEN","qb","9","ARZ","16.8","5000","22.4159","35.7215","248.4641","1.461","1.6656","1.8498","1.7237","12.19","0.1104","0","0","0","0","0.5245","0.2622","0.0589","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Chigoziem Okonkwo","TEN","te","6","@LAC","7.2","3100","0","0","0","0","0","0","0","0","0","3.5963","2.6224","31.3483","0.2304","0.0293","0.0147","0.0122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Damien Harris","NE","rb","10","@LV","6.2","5800","0","0","0","0","0","0","8.5284","33.7433","0.2854","0.6673","0.5479","4.0381","0.0192","0.0654","0.0327","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Gus Edwards","BLT","rb","10","@CLV","6.2","0","0","0","0","0","0","0","7.2617","35.8123","0.3023","0.4307","0.3334","2.9422","0.0123","0.0729","0.0365","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Mack Hollins","LV","wr","6","NE","9.1","4600","0","0","0","0","0","0","0.9942","5.2738","0.0372","4.5106","2.9205","39.0252","0.237","0.0327","0.0163","0.0117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Tyquan Thornton","NE","wr","10","@LV","9.1","3000","0","0","0","0","0","0","0.4123","2.6531","0.0173","4.7015","3.027","38.2634","0.2451","0.1031","0.0516","0.0076","70.9475","0.0572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Marlon Mack","DEN","rb","9","ARZ","5.9","4400","0","0","0","0","0","0","3.2214","13.6492","0.0911","2.3881","1.9457","14.9855","0.087","0.0386","0.0193","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Marvin Jones Jr.","JAX","wr","11","DAL","8.8","3400","0","0","0","0","0","0","0","0","0","4.7968","3.0941","39.0634","0.2715","0.0154","0.0077","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Noah Fant","SEA","te","11","SF","6.8","0","0","0","0","0","0","0","0","0","0","3.7471","2.7944","28.6793","0.1807","0.0202","0.0101","0.0168","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Jordan Akins","HST","te","6","KC","6.8","2700","0","0","0","0","0","0","0","0","0","3.8429","2.8414","30.1758","0.1484","0.0352","0.0176","0.0144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Colt McCoy","ARZ","qb","13","@DEN","16.4","5000","23.6276","36.3165","251.1606","1.2204","0.9431","2.7684","3.8509","12.3234","0.0645","0","0","0","0","0.6328","0.3164","0.0644","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Boston Scott","PHI","rb","7","@CHI","5.7","4100","0","0","0","0","0","0","3.8326","17.4689","0.2002","1.5924","1.301","10.3101","0.0595","0.0408","0.0204","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Amari Rodgers","HST","wr","6","KC","8.6","3200","0","0","0","0","0","0","0","0","0","5.1811","3.424","38.4987","0.1964","0.0335","0.0168","0.0129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Josh Palmer","LAC","wr","8","TEN","8.6","5600","0","0","0","0","0","0","0","0","0","4.4944","3.2104","37.2444","0.2559","0.0335","0.0168","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Samaje Perine","CIN","rb","10","@TB","5.6","5600","0","0","0","0","0","0","3.829","15.9249","0.1164","1.9485","1.6393","11.2558","0.0821","0.0267","0.0133","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Richie James Jr.","NYG","wr","9","@WAS","8.5","3700","0","0","0","0","0","0","0","0","0","4.7753","3.3","37.9431","0.2042","0.0767","0.0383","0.0053","13.0054","0.0146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Kenneth Gainwell","PHI","rb","7","@CHI","5.5","4600","0","0","0","0","0","0","4.583","21.4898","0.2684","0.843","0.6791","5.5222","0.0312","0.1218","0.0609","0.0068","72.0399","0.0611","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Sam Darnold","CAR","qb","13","PIT","16","5100","20.1874","33.0723","216.5456","1.2781","0.9879","2.5981","2.9022","19.0587","0.1519","0","0","0","0","0.5369","0.2684","0.0476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Devin Duvernay","BLT","wr","10","@CLV","8.4","0","0","0","0","0","0","0","0.318","1.9691","0.011","4.7949","3.4669","33.1897","0.157","0.1003","0.0502","0.0043","82.6867","0.0604","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Jahan Dotson","WAS","wr","14","NYG","8.4","4000","0","0","0","0","0","0","0","0","0","4.6274","2.9899","36.1481","0.2752","0.0287","0.0144","0.0152","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","K.J. Osborn","MIN","wr","7","IND","8.3","0","0","0","0","0","0","0","0.0501","0.3007","0.002","4.3469","3.0446","34.7604","0.2618","0.0686","0.0343","0.003","15.1926","0.0164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Deon Jackson","IND","rb","14","@MIN","5.3","0","0","0","0","0","0","0","1.2664","4.6165","0.0334","2.781","2.2893","16.3948","0.0808","0.0921","0.0461","0.0057","36.976","0.045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Alexander Mattison","MIN","rb","7","IND","5.2","0","0","0","0","0","0","0","4.0369","16.7245","0.1226","1.5807","1.3369","10.1271","0.0679","0.0303","0.0152","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Denzel Mims","NYJ","wr","10","DET","8.1","3000","0","0","0","0","0","0","0","0","0","4.4316","2.5911","39.2348","0.2365","0.0222","0.0111","0.0149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Travis Homer","SEA","rb","11","SF","5.1","0","0","0","0","0","0","0","2.1682","8.2407","0.041","2.2739","1.8265","16.3468","0.0885","0.0288","0.0144","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Bennett Skowronek","LA","wr","7","@GB","8","3800","0","0","0","0","0","0","0","0","0","5.5243","3.4094","36.6371","0.138","0.0293","0.0147","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Demarcus Robinson","BLT","wr","10","@CLV","7.9","0","0","0","0","0","0","0","0","0","0","5.0534","3.2253","34.518","0.1818","0.0314","0.0157","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Byron Pringle","CHI","wr","14","PHI","7.9","3000","0","0","0","0","0","0","0","0","0","4.7743","3.1836","35.0829","0.1924","0.0258","0.0129","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Montrell Washington","DEN","wr","9","ARZ","7.9","3000","0","0","0","0","0","0","0.4495","3.0329","0.0168","4.22","2.731","33.064","0.1928","0.1127","0.0563","0.0058","54.2048","0.0427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Cade Otton","TB","te","11","CIN","5.9","2900","0","0","0","0","0","0","0","0","0","3.2049","2.349","24.4303","0.1718","0.0257","0.0128","0.0188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Isaiah Likely","BLT","te","10","@CLV","5.9","0","0","0","0","0","0","0","0","0","0","3.3306","2.2748","25.5501","0.1644","0.0251","0.0126","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Teagan Quitoriano","HST","te","6","KC","5.9","2500","0","0","0","0","0","0","0","0","0","3.3282","2.39","25.363","0.146","0.0282","0.0141","0.0147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Romeo Doubs","GB","wr","14","LA","7.8","4800","0","0","0","0","0","0","0","0","0","4.4289","2.9307","33.9907","0.24","0.0463","0.0232","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Noah Brown","DAL","wr","9","@JAX","7.6","3400","0","0","0","0","0","0","0","0","0","4.2263","2.6837","34.4588","0.2387","0.0387","0.0194","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Brandon Johnson","DEN","wr","9","ARZ","7.6","3000","0","0","0","0","0","0","0","0","0","4.4163","2.7535","34.8583","0.2094","0.0277","0.0139","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","D.J. Chark Jr.","DET","wr","6","@NYJ","7.6","4500","0","0","0","0","0","0","0","0","0","4.4389","2.5399","35.6641","0.2341","0.0192","0.0096","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Mike Boone","DEN","rb","9","ARZ","4.6","4100","0","0","0","0","0","0","3.571","15.9249","0.1171","1.4394","1.1619","8.9235","0.0408","0.0328","0.0164","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","J.D. McKissic","WAS","rb","14","NYG","4.5","4000","0","0","0","0","0","0","1.3176","5.8394","0.0544","2.1406","1.7182","13.5949","0.0834","0.0329","0.0164","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","JaMycal Hasty","JAX","rb","11","DAL","4.5","4600","0","0","0","0","0","0","2.8264","11.2809","0.0766","1.7566","1.4274","11.2364","0.0571","0.0399","0.02","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Justin Jackson","DET","rb","6","@NYJ","4.5","4000","0","0","0","0","0","0","3.5429","15.0631","0.1065","1.5506","1.258","8.311","0.0358","0.0323","0.0162","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Kendrick Bourne","NE","wr","10","@LV","7.4","3100","0","0","0","0","0","0","0","0","0","3.5489","2.5941","34.0273","0.2156","0.0388","0.0194","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Jaylen Warren","PIT","rb","9","@CAR","4.4","4400","0","0","0","0","0","0","1.7034","7.2784","0.0446","2.1377","1.7431","13.0913","0.0578","0.0306","0.0153","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Jauan Jennings","SF","wr","9","@SEA","7.3","0","0","0","0","0","0","0","0","0","0","4.2437","2.7542","30.5867","0.2387","0.0397","0.0198","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Cameron Brate","TB","te","11","CIN","5.3","2900","0","0","0","0","0","0","0","0","0","2.8922","2.0794","20.3968","0.1862","0.0247","0.0124","0.0135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Will Dissly","SEA","te","11","SF","5.3","0","0","0","0","0","0","0","0","0","0","2.8504","2.199","21.2817","0.1612","0.0265","0.0133","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Foster Moreau","LV","te","6","NE","5.3","3500","0","0","0","0","0","0","0","0","0","2.7679","1.9459","24.1648","0.1551","0.025","0.0125","0.0119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Joshua Kelley","LAC","rb","8","TEN","4.3","5000","0","0","0","0","0","0","4.4847","15.487","0.0825","1.3048","1.0969","8.5109","0.0455","0.0554","0.0277","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Raheem Blackshear","CAR","rb","13","PIT","4.2","4400","0","0","0","0","0","0","2.0199","8.496","0.0724","1.6313","1.3205","9.9889","0.0489","0.0637","0.0318","0.002","75.3827","0.0513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Damiere Byrd","ATL","wr","14","@NO","7.1","3000","0","0","0","0","0","0","0.023","0.113","0.0008","4.0079","2.5882","33.2095","0.159","0.0643","0.0322","0.0132","14.3392","0.0148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Quez Watkins","PHI","wr","7","@CHI","7","3600","0","0","0","0","0","0","0.0536","0.3238","0.0021","3.5594","2.4694","31.819","0.2114","0.0274","0.0137","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","David Johnson","NO","rb","14","ATL","4","4000","0","0","0","0","0","0","3.4016","13.0074","0.1191","1.0754","0.8802","7.7101","0.0525","0.0297","0.0149","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Jared Goff","DET","qb","6","@NYJ","14.4","5700","20.4538","33.5365","214.4498","1.3074","0.7774","2.3004","1.7855","4.9567","0.0796","0","0","0","0","0.4448","0.2224","0.028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Marquise Goodwin","SEA","wr","11","SF","6.8","0","0","0","0","0","0","0","0.322","1.278","0.011","3.5549","2.1998","31.3753","0.1851","0.0574","0.0287","0.0065","11.8224","0.0108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Equanimeous St. Brown","CHI","wr","14","PHI","6.8","3700","0","0","0","0","0","0","0.0445","0.2573","0.0015","4.1914","2.3756","33.0039","0.1576","0.0215","0.0107","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Randall Cobb","GB","wr","14","LA","6.7","4000","0","0","0","0","0","0","0","0","0","3.2974","2.4473","28.8094","0.2183","0.0257","0.0129","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Ray-Ray McCloud III","SF","wr","9","@SEA","6.7","0","0","0","0","0","0","0","2.4442","14.3561","0.1043","3.3472","2.3019","16.822","0.1053","0.0434","0.0217","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Tre'Quan Smith","NO","wr","14","ATL","6.7","3000","0","0","0","0","0","0","0","0","0","2.9655","2.1178","29.6333","0.2663","0.0292","0.0146","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Caleb Huntley","ATL","rb","14","@NO","3.6","4000","0","0","0","0","0","0","3.7682","16.6334","0.1183","0.6627","0.5344","3.7089","0.0172","0.0648","0.0324","0.0034","58.6693","0.0382","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Dante Pettis","CHI","wr","14","PHI","6.6","3200","0","0","0","0","0","0","0.0445","0.2408","0.0016","3.8028","2.3814","30.593","0.1734","0.0231","0.0116","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Steven Sims","PIT","wr","9","@CAR","6.6","3100","0","0","0","0","0","0","0.5758","3.7195","0.0228","3.8616","2.7819","24.374","0.1407","0.0388","0.0194","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Noah Gray","KC","te","8","@HST","4.5","2600","0","0","0","0","0","0","0","0","0","2.1237","1.6051","16.4736","0.2012","0.0175","0.0087","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Anthony Firkser","ATL","te","14","@NO","4.4","2500","0","0","0","0","0","0","0","0","0","2.5562","1.8281","19.0193","0.1113","0.0226","0.0113","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Gary Brightwell","NYG","rb","9","@WAS","3.4","4000","0","0","0","0","0","0","2.7779","11.8333","0.0756","1.0276","0.8289","6.0872","0.0288","0.0477","0.0239","0.0022","39.6635","0.0274","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Kyle Juszczyk","SF","rb","9","@SEA","3.3","0","0","0","0","0","0","0","0.9443","3.3539","0.0531","1.4046","1.0723","10.5081","0.0797","0.0188","0.0094","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","DeAndre Carter","LAC","wr","8","TEN","6.2","3800","0","0","0","0","0","0","0.1168","0.5595","0.0045","2.9721","2.1194","25.482","0.1759","0.1051","0.0526","0.0038","74.2206","0.0581","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Harrison Bryant","CLV","te","9","BLT","4.2","0","0","0","0","0","0","0","0","0","0","2.4638","1.7662","17.7854","0.1023","0.0271","0.0136","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Nyheim Hines","BUF","rb","7","MIA","3.2","0","0","0","0","0","0","0","1.6684","6.3182","0.047","1.2726","1.0501","8.4243","0.0536","0.0162","0.0081","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Baker Mayfield","LA","qb","7","@GB","13.7","5100","20.2495","34.6699","212.1139","0.9863","1.0079","2.8008","2.6358","10.3726","0.1358","0","0","0","0","0.472","0.236","0.0614","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Adam Trautman","NO","te","14","ATL","4.1","2800","0","0","0","0","0","0","0","0","0","2.0205","1.5628","15.7048","0.1534","0.02","0.01","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Matt Breida","NYG","rb","9","@WAS","3.1","4400","0","0","0","0","0","0","2.4426","10.0446","0.043","1.088","0.871","7.0771","0.0421","0.0349","0.0175","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Justin Watson","KC","wr","8","@HST","6","3000","0","0","0","0","0","0","0","0","0","2.7716","1.7123","28.0095","0.2372","0.0161","0.008","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Jonnu Smith","NE","te","10","@LV","4","2800","0","0","0","0","0","0","0","0","0","2.1536","1.6474","14.7143","0.1367","0.0192","0.0096","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Kenyan Drake","BLT","rb","10","@CLV","3","0","0","0","0","0","0","0","1.8022","8.2887","0.0799","1.1772","0.9522","6.1327","0.0269","0.0234","0.0117","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Darrynton Evans","CHI","rb","14","PHI","3","4200","0","0","0","0","0","0","3.3579","14.2144","0.1009","0.5829","0.4699","3.4556","0.0145","0.0255","0.0128","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Josh Reynolds","DET","wr","6","@NYJ","5.9","3700","0","0","0","0","0","0","0","0","0","3.5268","2.1395","27.186","0.1723","0.0211","0.0106","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","C.J. Uzomah","NYJ","te","10","DET","3.9","2500","0","0","0","0","0","0","0","0","0","2.1117","1.621","15.3709","0.1116","0.0152","0.0076","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
