"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"236","Ian Thomas","CAR","te","13","@NYG","3.4","3100","0","0","0","0","0","0","0","0","0","2.005","1.4763","13.9104","0.0892","0.0199","0.0099","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Noah Gray","KC","te","8","LAC","3.4","0","0","0","0","0","0","0","0","0","0","1.7162","1.2492","13.1306","0.1295","0.0144","0.0072","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Sony Michel","LAC","rb","8","@KC","3","0","0","0","0","0","0","0","4.1074","17.0785","0.0934","0.4725","0.3835","2.7258","0.0123","0.0223","0.0111","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Jamison Crowder","BUF","wr","7","TEN","5.6","4200","0","0","0","0","0","0","0.0229","0.1091","0.0009","2.9418","2.2286","22.9332","0.1748","0.0229","0.0115","0.0119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Chris Myarick","NYG","te","9","CAR","3.3","2600","0","0","0","0","0","0","0","0","0","1.7316","1.2589","13.1152","0.1197","0.0148","0.0074","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Cade Otton","TB","te","11","@NO","3.3","2500","0","0","0","0","0","0","0","0","0","1.6878","1.2459","13.7657","0.115","0.0148","0.0074","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Josh Reynolds","DET","wr","6","WAS","5.5","3700","0","0","0","0","0","0","0.048","0.2443","0.0019","3.0975","1.9431","25.5274","0.1494","0.0212","0.0106","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Laviska Shenault Jr.","CAR","wr","13","@NYG","5.4","3300","0","0","0","0","0","0","0.0462","0.27","0.0011","3.2015","2.3169","22.6827","0.1274","0.0236","0.0118","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Johnny Mundt","MIN","te","7","@PHI","3.1","2500","0","0","0","0","0","0","0","0","0","1.649","1.2286","12.6255","0.1042","0.0144","0.0072","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","John Bates","WAS","te","14","@DET","3.1","2800","0","0","0","0","0","0","0","0","0","1.6723","1.2241","13.2193","0.096","0.014","0.007","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Ty Montgomery","NE","rb","10","@PIT","2.7","3400","0","0","0","0","0","0","1.0163","4.1936","0.0197","1.2514","1.0017","7.4516","0.0278","0.0971","0.0486","0.0011","85.4049","0.0431","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Tommy Tremble","CAR","te","13","@NYG","3","2800","0","0","0","0","0","0","0.0462","0.2845","0.0018","1.6493","1.1775","12.4619","0.0789","0.0137","0.0068","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Travis Homer","SEA","rb","11","@SF","2.6","4800","0","0","0","0","0","0","2.5539","9.9268","0.056","0.7608","0.5991","4.7957","0.0231","0.0213","0.0107","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Quez Watkins","PHI","wr","7","MIN","5.2","3300","0","0","0","0","0","0","0.0488","0.2906","0.0019","2.8581","1.9006","24.0211","0.1263","0.017","0.0085","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","O.J. Howard","HST","te","6","@DEN","2.9","3000","0","0","0","0","0","0","0","0","0","1.5615","1.0878","12.634","0.0931","0.012","0.006","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Parker Hesse","ATL","te","14","@LA","2.9","2500","0","0","0","0","0","0","0","0","0","1.7427","1.2453","12.9066","0.0605","0.0146","0.0073","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Joe Fortson","KC","te","8","LAC","2.9","0","0","0","0","0","0","0","0","0","0","1.4659","1.086","11.6749","0.1036","0.0127","0.0064","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","James Cook","BUF","rb","7","TEN","2.5","4000","0","0","0","0","0","0","1.902","8.1421","0.0625","0.7355","0.6146","4.9548","0.0282","0.023","0.0115","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Byron Pringle","CHI","wr","14","@GB","5.1","3700","0","0","0","0","0","0","0.043","0.2404","0.0015","3.1365","2.0609","22.5848","0.1242","0.017","0.0085","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","DeeJay Dallas","SEA","rb","11","@SF","2.4","4000","0","0","0","0","0","0","2.4673","9.5225","0.0731","0.4869","0.3906","2.7838","0.0121","0.0629","0.0315","0.002","81.7649","0.0449","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Jake Ferguson","DAL","te","9","CIN","2.7","2500","0","0","0","0","0","0","0","0","0","1.5506","1.1076","11.8194","0.0687","0.0132","0.0066","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Darrel Williams","ARZ","rb","13","@LV","2.3","4800","0","0","0","0","0","0","1.3646","4.9965","0.0371","0.9477","0.7789","5.6247","0.0287","0.0106","0.0053","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","D'Ernest Johnson","CLV","rb","9","NYJ","2.3","4400","0","0","0","0","0","0","0.9941","4.9265","0.0372","0.9998","0.8133","5.866","0.0257","0.0169","0.0084","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Ryan Griffin","CHI","te","14","@GB","2.6","2600","0","0","0","0","0","0","0","0","0","1.6274","1.1748","10.2058","0.0651","0.0162","0.0081","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","C.J. Uzomah","NYJ","te","10","@CLV","2.6","3200","0","0","0","0","0","0","0","0","0","1.5046","1.1071","10.5417","0.0666","0.0108","0.0054","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Kyle Juszczyk","SF","rb","9","SEA","2.2","4400","0","0","0","0","0","0","0.9475","3.5003","0.0462","0.8157","0.6187","6.4334","0.047","0.0142","0.0071","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Jonathan Williams","WAS","rb","14","@DET","2.2","4000","0","0","0","0","0","0","1.5329","6.649","0.058","0.7024","0.5774","4.1073","0.0255","0.0191","0.0095","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Greg Dortch","ARZ","wr","13","@LV","4.8","3500","0","0","0","0","0","0","0","0","0","2.7414","1.8972","21.3137","0.1303","0.0185","0.0092","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Equanimeous St. Brown","CHI","wr","14","@GB","4.8","4100","0","0","0","0","0","0","0.043","0.2482","0.0014","3.0477","1.7574","22.4348","0.1236","0.0167","0.0083","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Zach Gentry","PIT","te","9","NE","2.5","2900","0","0","0","0","0","0","0","0","0","1.466","1.0918","10.2342","0.0607","0.0124","0.0062","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Jack Stoll","PHI","te","7","MIN","2.4","2500","0","0","0","0","0","0","0","0","0","1.3378","0.9645","9.9325","0.0658","0.0114","0.0057","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","D'Onta Foreman","CAR","rb","13","@NYG","2","4200","0","0","0","0","0","0","2.4245","10.6192","0.0588","0.3557","0.2905","2.2713","0.0115","0.0238","0.0119","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Pierre Strong Jr.","NE","rb","10","@PIT","2","4000","0","0","0","0","0","0","2.2522","9.5128","0.0519","0.4947","0.4015","3.0343","0.0106","0.0194","0.0097","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Marquise Goodwin","SEA","wr","11","@SF","4.6","3600","0","0","0","0","0","0","0.3246","1.311","0.0111","2.6779","1.4875","21.6694","0.1105","0.0495","0.0247","0.0044","11.7075","0.0116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Ashton Dulin","IND","wr","14","@JAX","4.6","3200","0","0","0","0","0","0","0.0545","0.3151","0.002","2.4703","1.5333","19.788","0.1426","0.0497","0.0248","0.005","55.5213","0.0336","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Miles Boykin","PIT","wr","9","NE","4.5","3000","0","0","0","0","0","0","0.0489","0.2808","0.002","2.4988","1.5905","20.1114","0.1302","0.0152","0.0076","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Benny Snell Jr.","PIT","rb","9","NE","1.9","4900","0","0","0","0","0","0","0.3176","1.1527","0.0091","1.1661","0.9655","6.2605","0.0252","0.0121","0.0061","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Zander Horvath","LAC","rb","8","@KC","1.9","0","0","0","0","0","0","0","0.4065","1.737","0.0115","1.0178","0.8321","6.2868","0.0268","0.0113","0.0056","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Ross Dwelley","SF","te","9","SEA","2.2","2600","0","0","0","0","0","0","0","0","0","1.1532","0.8289","9.5441","0.0697","0.0094","0.0047","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Colby Parkinson","SEA","te","11","@SF","2.2","2500","0","0","0","0","0","0","0","0","0","1.2781","0.8832","9.9006","0.0591","0.0103","0.0051","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Darius Slayton","NYG","wr","9","CAR","4.4","3800","0","0","0","0","0","0","0.0252","0.141","0.0012","2.3191","1.3318","20.2996","0.1601","0.0152","0.0076","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Dennis Houston","DAL","wr","9","CIN","4.3","3000","0","0","0","0","0","0","0","0","0","2.6532","1.72","19.4258","0.1034","0.0169","0.0085","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Brock Wright","DET","te","6","WAS","2","2500","0","0","0","0","0","0","0","0","0","1.0857","0.7915","8.3115","0.0544","0.0092","0.0046","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Jaylen Warren","PIT","rb","9","NE","1.6","5400","0","0","0","0","0","0","2.2961","9.5091","0.0666","0.1666","0.1354","1.0322","0.0046","0.0169","0.0084","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Chris Evans","CIN","rb","10","@DAL","1.5","4200","0","0","0","0","0","0","0.9823","4.0746","0.0242","0.4739","0.3844","3.4536","0.0255","0.01","0.005","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Kyren Williams","LA","rb","7","ATL","1.5","4000","0","0","0","0","0","0","1.6867","7.4593","0.0758","0.139","0.1164","0.9138","0.0063","0.0126","0.0063","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Marcedes Lewis","GB","te","14","CHI","1.7","2500","0","0","0","0","0","0","0","0","0","0.8448","0.6861","5.9701","0.0694","0.0108","0.0054","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Eric Tomlinson","DEN","te","9","HST","1.7","2800","0","0","0","0","0","0","0","0","0","0.8973","0.6546","6.8478","0.0583","0.0077","0.0039","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Mike Davis","BLT","rb","10","MIA","1.3","5000","0","0","0","0","0","0","1.504","5.8229","0.0432","0.2635","0.218","1.4786","0.007","0.0194","0.0097","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Jordan Mason","SF","rb","9","SEA","1.3","4200","0","0","0","0","0","0","1.5049","6.4953","0.0553","0.1688","0.1368","1.0521","0.0062","0.0116","0.0058","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Ke'Shawn Vaughn","TB","rb","11","@NO","1.2","4000","0","0","0","0","0","0","0.7429","3.2181","0.0219","0.4219","0.3473","2.6923","0.0159","0.0114","0.0057","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Cody Hollister","TEN","wr","6","@BUF","3.8","3000","0","0","0","0","0","0","0.0259","0.1393","0.0008","2.1499","1.4205","17.4738","0.1002","0.0142","0.0071","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Velus Jones Jr.","CHI","wr","14","@GB","3.8","3600","0","0","0","0","0","0","0.043","0.2764","0.0013","2.3968","1.5489","16.582","0.0796","0.0159","0.008","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Tyler Johnson","HST","wr","6","@DEN","3.8","3200","0","0","0","0","0","0","0.0218","0.1311","0.0008","2.3257","1.533","16.5916","0.0903","0.0132","0.0066","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Dan Arnold","JAX","te","11","IND","1.5","2800","0","0","0","0","0","0","0","0","0","0.7978","0.5482","6.8613","0.0338","0.0104","0.0052","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Noah Brown","DAL","wr","9","CIN","3.7","3800","0","0","0","0","0","0","0","0","0","2.3775","1.507","16.6675","0.0857","0.0182","0.0091","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Shi Smith","CAR","wr","13","@NYG","3.7","3000","0","0","0","0","0","0","0.0462","0.2845","0.0013","2.2314","1.476","16.7188","0.0871","0.015","0.0075","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Jelani Woods","IND","te","14","@JAX","1.4","2500","0","0","0","0","0","0","0","0","0","0.7476","0.5363","5.9989","0.0489","0.0064","0.0032","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Dare Ogunbowale","HST","rb","6","@DEN","1","4100","0","0","0","0","0","0","0.8071","2.8853","0.0184","0.2658","0.205","1.4792","0.0066","0.0534","0.0267","0.0009","44.554","0.0338","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Tyrion Davis-Price","SF","rb","9","SEA","1","5000","0","0","0","0","0","0","0.8639","3.694","0.0321","0.0844","0.0684","0.5261","0.0031","0.0453","0.0227","0.0006","71.3636","0.0459","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Jalen Guyton","LAC","wr","8","@KC","3.6","0","0","0","0","0","0","0","0.1711","0.9888","0.0049","1.8538","1.1197","17.6403","0.0988","0.0126","0.0063","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Adam Trautman","NO","te","14","TB","1.3","3000","0","0","0","0","0","0","0","0","0","0.7238","0.5301","5.3491","0.0304","0.0071","0.0036","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Mike Boone","DEN","rb","9","HST","0.9","4000","0","0","0","0","0","0","0.5119","2.2525","0.0213","0.3094","0.2549","1.9393","0.0129","0.006","0.003","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Kene Nwangwu","MIN","rb","7","@PHI","0.9","4300","0","0","0","0","0","0","0.675","2.924","0.0201","0.1586","0.1304","0.9146","0.0049","0.0304","0.0152","0.0004","49.8269","0.0345","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Avery Williams","ATL","rb","14","@LA","0.9","4000","0","0","0","0","0","0","0.3799","1.5014","0.0082","0.4274","0.3436","2.3914","0.0091","0.0061","0.003","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Justice Hill","BLT","rb","10","MIA","0.9","4200","0","0","0","0","0","0","0.5908","2.4896","0.0165","0.322","0.2645","1.875","0.009","0.0065","0.0033","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Hassan Haskins","TEN","rb","6","@BUF","0.9","4300","0","0","0","0","0","0","0.5434","2.1615","0.0131","0.3634","0.2973","2.2602","0.0107","0.0067","0.0034","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","D'Wayne Eskridge","SEA","wr","11","@SF","3.4","3800","0","0","0","0","0","0","0.0866","0.5415","0.0027","2.0388","1.2619","15.5857","0.0763","0.0131","0.0065","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","JaMycal Hasty","JAX","rb","11","IND","0.8","4000","0","0","0","0","0","0","0.4926","2.0455","0.0143","0.2992","0.2421","1.9145","0.0083","0.0073","0.0036","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Ty Johnson","NYJ","rb","10","@CLV","0.8","4000","0","0","0","0","0","0","0.8968","3.5208","0.028","0.1881","0.1467","1.038","0.0047","0.0079","0.004","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Myles Gaskin","MIA","rb","11","@BLT","0.8","4200","0","0","0","0","0","0","0.7389","2.793","0.0157","0.2702","0.2202","1.5997","0.0099","0.0091","0.0045","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Chris Manhertz","JAX","te","11","IND","1.1","2600","0","0","0","0","0","0","0","0","0","0.5984","0.4349","4.4006","0.028","0.005","0.0025","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Chigoziem Okonkwo","TEN","te","6","@BUF","1.1","0","0","0","0","0","0","0","0","0","0","0.6056","0.4395","4.5714","0.0348","0.0052","0.0026","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Trestan Ebner","CHI","rb","14","@GB","0.7","4000","0","0","0","0","0","0","0.6878","2.8766","0.0183","0.1775","0.141","1.0255","0.004","0.0061","0.0031","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Keaontay Ingram","ARZ","rb","13","@LV","0.7","4000","0","0","0","0","0","0","0.5913","2.3729","0.0145","0.2031","0.1669","1.2518","0.0062","0.0057","0.0029","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Demarcus Robinson","BLT","wr","10","MIA","3.3","3300","0","0","0","0","0","0","0","0","0","1.9907","1.3057","14.4178","0.0853","0.0139","0.0069","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Kalif Raymond","DET","wr","6","WAS","3.3","3300","0","0","0","0","0","0","0.12","0.5991","0.0048","1.6286","1.1254","14.2391","0.0727","0.0719","0.0359","0.0025","63.6791","0.0422","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Dante Pettis","CHI","wr","14","@GB","3.3","3400","0","0","0","0","0","0","0","0","0","1.9529","1.2048","15.3094","0.0819","0.0117","0.0058","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Anthony Schwartz","CLV","wr","9","NYJ","3.3","3300","0","0","0","0","0","0","0.2761","1.6873","0.0102","1.882","1.227","13.4395","0.0734","0.0148","0.0074","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Charlie Woerner","SF","te","9","SEA","1","2500","0","0","0","0","0","0","0","0","0","0.5344","0.3797","4.091","0.0274","0.0044","0.0022","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
