"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"158","Brock Purdy","SF","qb","9","WAS","16.8","5500","20.4749","31.6728","217.9809","1.4482","0.9725","2.0508","2.9498","18.2022","0.1607","0","0","0","0","0.4532","0.2266","0.0522","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Marlon Mack","DEN","rb","9","@LA","6.2","4500","0","0","0","0","0","0","3.6969","13.2205","0.0812","2.754","2.2118","15.4389","0.0987","0.0449","0.0224","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Damien Harris","NE","rb","10","CIN","6.2","5600","0","0","0","0","0","0","8.1064","33.4941","0.2861","0.6903","0.5666","4.2568","0.018","0.063","0.0315","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Byron Pringle","CHI","wr","14","BUF","9.2","3100","0","0","0","0","0","0","0","0","0","5.4602","3.6434","41.1941","0.2188","0.0298","0.0149","0.0123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Russell Wilson","DEN","qb","9","@LA","16.6","5300","18.4641","31.7455","212.7699","1.272","0.6504","2.9941","4.0809","22.677","0.1447","0","0","0","0","0.3822","0.1911","0.0554","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Taysom Hill","NO","te","14","@CLV","7.8","4800","1.3218","1.9191","15.6311","0.0989","0.0479","0.1884","4.9918","28.2232","0.1615","1.6028","1.1699","12.252","0.096","0.1079","0.054","0.0131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Marquise Goodwin","SEA","wr","11","@KC","9.1","4300","0","0","0","0","0","0","0.2954","1.1827","0.0082","4.9603","3.0612","42.5852","0.2302","0.0679","0.034","0.0121","12.4264","0.0114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Olamide Zaccheaus","ATL","wr","14","@BLT","9.1","3300","0","0","0","0","0","0","0.0457","0.2749","0.0015","5.3662","3.1122","44.187","0.2252","0.0356","0.0178","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Mike Gesicki","MIA","te","11","GB","7.7","3000","0","0","0","0","0","0","0","0","0","4.0973","2.8002","32.5341","0.2543","0.0186","0.0093","0.0316","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Marquez Callaway","NO","wr","14","@CLV","9","3000","0","0","0","0","0","0","0","0","0","4.934","3.115","42.6856","0.2497","0.024","0.012","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Romeo Doubs","GB","wr","14","@MIA","9","4800","0","0","0","0","0","0","0","0","0","5.0106","3.4103","39.2572","0.2512","0.0527","0.0263","0.0123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","K.J. Osborn","MIN","wr","7","NYG","8.9","4500","0","0","0","0","0","0","0.0507","0.3041","0.002","4.4435","3.1791","36.8497","0.3005","0.0634","0.0317","0.0033","13.382","0.0156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Alexander Mattison","MIN","rb","7","NYG","5.8","4700","0","0","0","0","0","0","4.0797","18.5085","0.1576","1.6158","1.3792","10.8375","0.0782","0.0316","0.0158","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Noah Brown","DAL","wr","9","PHI","8.8","3600","0","0","0","0","0","0","0","0","0","4.9508","3.2129","40.1803","0.2493","0.046","0.023","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Elijah Moore","NYJ","wr","10","JAX","8.8","0","0","0","0","0","0","0","0.2792","1.7","0.0151","4.9011","2.9268","39.7001","0.2587","0.0265","0.0132","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Justin Jackson","DET","rb","6","@CAR","5.7","4200","0","0","0","0","0","0","4.4142","18.9141","0.1381","1.8925","1.5531","10.8059","0.0556","0.0407","0.0204","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Jared Goff","DET","qb","6","@CAR","16.2","5400","21.5277","34.0444","228.26","1.5555","0.6549","1.9221","1.7992","4.8244","0.0794","0","0","0","0","0.4387","0.2194","0.0329","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Desmond Ridder","ATL","qb","14","@BLT","16.2","5000","20.0196","32.1307","219.5146","1.1596","0.7935","2.73","5.0592","18.6032","0.199","0","0","0","0","0.5612","0.2806","0.0599","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Baker Mayfield","LA","qb","7","DEN","16","5100","20.7905","33.9653","229.0448","1.3714","0.9144","2.5839","2.3679","9.9089","0.1214","0","0","0","0","0.4539","0.2269","0.0529","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Treylon Burks","TEN","wr","6","HST","8.5","4600","0","0","0","0","0","0","0","0","0","4.1678","2.8505","37.3364","0.2977","0.0272","0.0136","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Royce Freeman","HST","rb","6","@TEN","5.4","4800","0","0","0","0","0","0","9.6293","30.5988","0.0988","1.0736","0.8547","6.3657","0.0288","0.0616","0.0308","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Marvin Jones Jr.","JAX","wr","11","@NYJ","8.4","0","0","0","0","0","0","0","0","0","0","4.6129","2.9178","36.4355","0.2976","0.0144","0.0072","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Isaiah Likely","BLT","te","10","ATL","7.1","2600","0","0","0","0","0","0","0","0","0","3.7771","2.639","29.656","0.2317","0.0287","0.0143","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Dare Ogunbowale","HST","rb","6","@TEN","5.3","4400","0","0","0","0","0","0","7.0885","22.5822","0.111","1.3664","1.0724","7.4034","0.0312","0.1318","0.0659","0.0067","85.5399","0.062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Kenneth Gainwell","PHI","rb","7","@DAL","5.3","4400","0","0","0","0","0","0","5.3252","22.4922","0.2428","0.8603","0.6961","5.5022","0.0295","0.0957","0.0479","0.0087","39.5126","0.0318","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","D.J. Chark Jr.","DET","wr","6","@CAR","8.3","4200","0","0","0","0","0","0","0","0","0","4.5296","2.6837","38.0987","0.2767","0.0205","0.0102","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Nick Westbrook-Ikhine","TEN","wr","6","HST","8.2","3800","0","0","0","0","0","0","0.0869","0.5192","0.0043","3.7866","2.5654","35.5529","0.3105","0.0303","0.0151","0.0078","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Josh Palmer","LAC","wr","8","@IND","8.2","5200","0","0","0","0","0","0","0","0","0","4.4786","3.1617","36.0935","0.2306","0.0329","0.0164","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Tyler Conklin","NYJ","te","10","JAX","6.8","0","0","0","0","0","0","0","0","0","0","4.0644","2.9422","27.9195","0.1664","0.0568","0.0284","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Logan Thomas","WAS","te","14","@SF","6.7","3000","0","0","0","0","0","0","0","0","0","4.1044","2.8146","27.7573","0.1746","0.0306","0.0153","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Will Dissly","SEA","te","11","@KC","6.7","2700","0","0","0","0","0","0","0","0","0","3.5806","2.7521","26.8385","0.1915","0.0329","0.0165","0.0156","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Hunter Renfrow","LV","wr","6","@PIT","8","3800","0","0","0","0","0","0","0","0","0","4.5562","3.3219","34.1217","0.2008","0.0542","0.0271","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Boston Scott","PHI","rb","7","@DAL","4.8","4000","0","0","0","0","0","0","3.2047","13.1325","0.1277","1.6251","1.3327","10.2878","0.0564","0.037","0.0185","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Nyheim Hines","BUF","rb","7","@CHI","4.8","4400","0","0","0","0","0","0","1.9878","8.4157","0.0805","1.9969","1.6334","12.8763","0.0925","0.023","0.0115","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Chris Moore","HST","wr","6","@TEN","7.8","4700","0","0","0","0","0","0","0","0","0","4.6197","3.3649","32.5155","0.1856","0.0298","0.0149","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","DeSean Jackson","BLT","wr","10","ATL","7.7","3200","0","0","0","0","0","0","0","0","0","3.6307","2.1019","39.6865","0.246","0.0258","0.0129","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Travis Homer","SEA","rb","11","@KC","4.5","4600","0","0","0","0","0","0","1.9889","8.1777","0.0431","2.0038","1.5983","13.9454","0.067","0.0338","0.0169","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Robert Woods","TEN","wr","6","HST","7.4","4000","0","0","0","0","0","0","0.1159","0.5118","0.0064","3.9645","2.92","29.0659","0.2389","0.0251","0.0126","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Quez Watkins","PHI","wr","7","@DAL","7.4","3600","0","0","0","0","0","0","0.5783","3.4734","0.0211","3.6325","2.553","31.4396","0.1895","0.0338","0.0169","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Jahan Dotson","WAS","wr","14","@SF","7.4","3900","0","0","0","0","0","0","0","0","0","4.5364","2.7517","33.801","0.1903","0.0265","0.0133","0.0136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Cade Otton","TB","te","11","@ARZ","6","2800","0","0","0","0","0","0","0","0","0","3.1801","2.3594","24.6662","0.1854","0.0255","0.0127","0.0138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Joshua Kelley","LAC","rb","8","@IND","4.2","5000","0","0","0","0","0","0","4.3085","15.0519","0.0885","1.3002","1.0725","8.0526","0.0394","0.0537","0.0268","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Jordan Mason","SF","rb","9","WAS","4.2","4400","0","0","0","0","0","0","3.5605","16.545","0.1349","1.0519","0.8478","6.2711","0.0355","0.0314","0.0157","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Brandon Powell","LA","wr","7","DEN","7.2","3000","0","0","0","0","0","0","1.3299","7.3204","0.0543","4.196","3.1383","21.9095","0.097","0.105","0.0525","0.0076","47.1577","0.0436","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Taylor Heinicke","WAS","qb","14","@SF","14.7","5200","20.2499","32.9747","211.6985","1.0359","0.9649","2.9166","3.2963","19.0775","0.1266","0","0","0","0","0.5854","0.2927","0.0476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","JaMycal Hasty","JAX","rb","11","@NYJ","4.1","0","0","0","0","0","0","0","2.3956","9.393","0.0693","1.6892","1.3571","10.2451","0.0577","0.0365","0.0182","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Raheem Blackshear","CAR","rb","13","DET","4.1","4300","0","0","0","0","0","0","1.8769","8.0235","0.0663","1.6623","1.3558","10.4582","0.0527","0.0613","0.0306","0.0024","62.909","0.0359","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Jordan Akins","HST","te","6","@TEN","5.7","2900","0","0","0","0","0","0","0","0","0","3.2208","2.3146","24.3863","0.1478","0.0283","0.0141","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Randall Cobb","GB","wr","14","@MIA","7","4000","0","0","0","0","0","0","0","0","0","3.4767","2.5985","30.7871","0.2142","0.0274","0.0137","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Jauan Jennings","SF","wr","9","WAS","7","3700","0","0","0","0","0","0","0","0","0","4.1493","2.7045","29.7016","0.2124","0.039","0.0195","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","J.D. McKissic","WAS","rb","14","@SF","3.8","4000","0","0","0","0","0","0","1.1694","4.5109","0.0285","2.0985","1.6313","11.7927","0.05","0.031","0.0155","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Chigoziem Okonkwo","TEN","te","6","HST","5.5","3500","0","0","0","0","0","0","0","0","0","2.5668","1.8915","22.9744","0.2038","0.0207","0.0104","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Damiere Byrd","ATL","wr","14","@BLT","6.8","3000","0","0","0","0","0","0","0.0229","0.1121","0.0008","3.8943","2.4814","31.8895","0.1545","0.0631","0.0316","0.009","14.6985","0.0158","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Kendall Hinton","DEN","wr","9","@LA","6.8","3700","0","0","0","0","0","0","0","0","0","3.9385","2.5351","31.5166","0.1802","0.0238","0.0119","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Dante Pettis","CHI","wr","14","BUF","6.8","3200","0","0","0","0","0","0","0.0423","0.2288","0.0014","3.9559","2.4547","31.5773","0.1701","0.0239","0.012","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Cameron Brate","TB","te","11","@ARZ","5.3","2800","0","0","0","0","0","0","0","0","0","2.8698","2.0828","20.3673","0.1975","0.0245","0.0123","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Austin Hooper","TEN","te","6","HST","5.3","3100","0","0","0","0","0","0","0","0","0","2.7447","2.0378","20.3168","0.1996","0.0155","0.0077","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Foster Moreau","LV","te","6","@PIT","5.1","3000","0","0","0","0","0","0","0","0","0","2.7136","1.8646","22.9456","0.1549","0.0237","0.0118","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Tommy Tremble","CAR","te","13","DET","5.1","2500","0","0","0","0","0","0","0.0463","0.2841","0.0024","2.8628","1.9905","20.7311","0.15","0.0214","0.0107","0.0104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","David Johnson","NO","rb","14","@CLV","3.3","4400","0","0","0","0","0","0","2.8423","11.5736","0.0896","0.9742","0.7749","6.503","0.0312","0.0317","0.0158","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Jonnu Smith","NE","te","10","CIN","5","2800","0","0","0","0","0","0","0","0","0","2.8554","2.1525","19.2137","0.1526","0.0247","0.0124","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Steven Sims","PIT","wr","9","LV","6.3","3000","0","0","0","0","0","0","0.5777","3.7915","0.0271","3.5981","2.6055","22.9378","0.1433","0.0366","0.0183","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Kyle Juszczyk","SF","rb","9","WAS","3.2","4000","0","0","0","0","0","0","0.9608","3.5126","0.0548","1.3734","1.056","10.3704","0.0742","0.0191","0.0096","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Kyren Williams","LA","rb","7","DEN","3.1","4900","0","0","0","0","0","0","3.6202","15.2199","0.1267","0.5048","0.4128","3.0589","0.0164","0.0276","0.0138","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Adam Trautman","NO","te","14","@CLV","4.8","2500","0","0","0","0","0","0","0","0","0","2.6084","1.9418","19.2717","0.1493","0.0248","0.0124","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Davis Mills","HST","qb","6","@TEN","13.6","5100","18.6921","30.1774","207.9887","1.1668","0.9439","2.2609","1.6479","7.0924","0.0788","0","0","0","0","0.4558","0.2279","0.0486","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Josh Reynolds","DET","wr","6","@CAR","5.9","3800","0","0","0","0","0","0","0","0","0","3.2886","2.0581","26.5388","0.1898","0.0205","0.0103","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Trent Sherfield","MIA","wr","11","GB","5.9","3100","0","0","0","0","0","0","0","0","0","3.3334","2.1164","27.1513","0.1688","0.0189","0.0094","0.0111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Justin Watson","KC","wr","8","SEA","5.8","3000","0","0","0","0","0","0","0","0","0","2.7181","1.6516","27.1749","0.2308","0.0157","0.0079","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Teagan Quitoriano","HST","te","6","@TEN","4.4","2500","0","0","0","0","0","0","0","0","0","2.5051","1.7661","18.7453","0.1275","0.0206","0.0103","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Velus Jones Jr.","CHI","wr","14","BUF","5.7","3000","0","0","0","0","0","0","0.3386","2.2549","0.0109","3.3709","2.2226","23.876","0.1114","0.0534","0.0267","0.0098","15.6602","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Matt Breida","NYG","rb","9","@MIN","2.6","5100","0","0","0","0","0","0","2.3917","9.2108","0.0341","0.8202","0.6668","5.453","0.0391","0.033","0.0165","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Pierre Strong Jr.","NE","rb","10","CIN","2.6","4300","0","0","0","0","0","0","0.4408","1.9867","0.0134","1.412","1.1564","8.9007","0.0424","0.015","0.0075","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Mo Alie-Cox","IND","te","14","LAC","4.3","2500","0","0","0","0","0","0","0","0","0","2.2877","1.6544","17.8326","0.1352","0.0296","0.0148","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Noah Gray","KC","te","8","SEA","4.3","2600","0","0","0","0","0","0","0","0","0","2.0827","1.5741","16.0256","0.1858","0.0169","0.0084","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","A.J. Green","ARZ","wr","13","TB","5.6","3200","0","0","0","0","0","0","0","0","0","3.3565","2.0342","26.1032","0.1519","0.0117","0.0059","0.0114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Kylen Granson","IND","te","14","LAC","4.2","2700","0","0","0","0","0","0","0","0","0","2.354","1.7278","18.2678","0.1086","0.0226","0.0113","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Kadarius Toney","KC","wr","8","SEA","5.5","4400","0","0","0","0","0","0","0.878","5.4587","0.0432","2.2592","1.6774","18.675","0.183","0.0241","0.0121","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","David Bell","CLV","wr","9","NO","5.5","3000","0","0","0","0","0","0","0.1037","0.6644","0.0043","3.0295","1.9754","23.8666","0.1272","0.0916","0.0458","0.0049","66.8479","0.0486","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Jelani Woods","IND","te","14","LAC","4.1","2800","0","0","0","0","0","0","0","0","0","2.2214","1.5842","17.1902","0.1241","0.0222","0.0111","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
