"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"236","Avery Williams","ATL","rb","14","@TB","2.9","4000","0","0","0","0","0","0","2.5922","11.3605","0.0747","0.8966","0.7147","5.0149","0.0188","0.0252","0.0126","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Eric Tomlinson","DEN","te","9","IND","3.3","0","0","0","0","0","0","0","0","0","0","1.7691","1.2913","13.4531","0.0991","0.0159","0.0079","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Ian Thomas","CAR","te","13","SF","3.3","2600","0","0","0","0","0","0","0","0","0","2.0921","1.4737","13.5906","0.0769","0.0204","0.0102","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Marquez Callaway","NO","wr","14","SEA","5","3300","0","0","0","0","0","0","0","0","0","2.4603","1.6124","23.4353","0.174","0.0129","0.0065","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Quez Watkins","PHI","wr","7","@ARZ","5","3600","0","0","0","0","0","0","0.0484","0.2906","0.0016","2.4521","1.6883","23.4273","0.1396","0.0152","0.0076","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Colby Parkinson","SEA","te","11","@NO","3.1","2500","0","0","0","0","0","0","0","0","0","1.6844","1.2064","13.4587","0.0843","0.0145","0.0072","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Jelani Woods","IND","te","14","@DEN","3.1","0","0","0","0","0","0","0","0","0","0","1.6985","1.1987","13.1069","0.0996","0.0148","0.0074","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Patrick Ricard","BLT","rb","10","CIN","2.6","4000","0","0","0","0","0","0","0.573","2.4158","0.019","1.3378","1.0719","8.3351","0.052","0.0147","0.0074","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Greg Dortch","ARZ","wr","13","PHI","4.8","5100","0","0","0","0","0","0","0","0","0","2.6968","1.976","20.3143","0.1197","0.0191","0.0096","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Shi Smith","CAR","wr","13","SF","4.8","3000","0","0","0","0","0","0","0.045","0.2754","0.0017","3.0913","1.9291","21.6854","0.0989","0.0194","0.0097","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","John Bates","WAS","te","14","TEN","3","2600","0","0","0","0","0","0","0","0","0","1.6713","1.2138","12.8014","0.0768","0.0171","0.0085","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Brevin Jordan","HST","te","6","@JAX","3","2500","0","0","0","0","0","0","0","0","0","1.6843","1.2124","12.214","0.0912","0.0141","0.007","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Phillip Lindsay","IND","rb","14","@DEN","2.5","0","0","0","0","0","0","0","3.4393","13.8632","0.0829","0.3846","0.3089","2.2218","0.0133","0.0178","0.0089","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Kyle Juszczyk","SF","rb","9","@CAR","2.4","4000","0","0","0","0","0","0","1.2831","4.478","0.0578","0.8556","0.6483","6.9014","0.0469","0.0169","0.0084","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Jordan Mason","SF","rb","9","@CAR","2.3","4700","0","0","0","0","0","0","3.091","12.8317","0.0897","0.2655","0.2157","1.6402","0.0092","0.0235","0.0118","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Pierre Strong Jr.","NE","rb","10","DET","2.3","4000","0","0","0","0","0","0","2.8327","12.8239","0.1072","0.188","0.1532","1.2015","0.006","0.0211","0.0106","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","DeeJay Dallas","SEA","rb","11","@NO","2.2","4000","0","0","0","0","0","0","1.4224","5.4908","0.037","0.7774","0.6359","4.6493","0.0209","0.048","0.024","0.0017","55.0193","0.0315","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","David Bell","CLV","wr","9","LAC","4.4","3300","0","0","0","0","0","0","0.1014","0.6486","0.0037","2.282","1.499","18.9559","0.1107","0.0957","0.0478","0.0051","67.1685","0.0495","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Ameer Abdullah","LV","rb","6","@KC","2.1","4000","0","0","0","0","0","0","0.9113","3.4399","0.0145","1.0687","0.8726","6.1557","0.033","0.0129","0.0064","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Zamir White","LV","rb","6","@KC","2.1","4000","0","0","0","0","0","0","1.8015","7.342","0.0459","0.6895","0.556","4.1294","0.0183","0.0181","0.009","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Demarcus Robinson","BLT","wr","10","CIN","4.3","3300","0","0","0","0","0","0","0","0","0","2.6162","1.708","18.68","0.1128","0.0183","0.0092","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Tre' McKitty","LAC","te","8","@CLV","2.5","2500","0","0","0","0","0","0","0","0","0","1.3991","0.9989","10.5452","0.0778","0.0145","0.0072","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Jake Ferguson","DAL","te","9","@LA","2.5","2500","0","0","0","0","0","0","0","0","0","1.4258","1.0072","10.6504","0.0639","0.0124","0.0062","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Joe Fortson","KC","te","8","LV","2.5","2500","0","0","0","0","0","0","0","0","0","1.2527","0.9226","9.9005","0.0924","0.0112","0.0056","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Darius Slayton","NYG","wr","9","@GB","4.2","0","0","0","0","0","0","0","0.0217","0.122","0.0009","2.3976","1.3496","20.2068","0.1365","0.0155","0.0077","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Kendall Hinton","DEN","wr","9","IND","4.2","0","0","0","0","0","0","0","0.0497","0.2967","0.002","2.2877","1.5015","19.2344","0.1219","0.0151","0.0075","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Ashton Dulin","IND","wr","14","@DEN","4.2","0","0","0","0","0","0","0","0.0513","0.2938","0.0017","2.4355","1.5022","18.6565","0.1086","0.033","0.0165","0.0032","24.0681","0.0144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Ross Dwelley","SF","te","9","@CAR","2.4","2600","0","0","0","0","0","0","0","0","0","1.2097","0.8711","10.3039","0.0858","0.0102","0.0051","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Kylen Granson","IND","te","14","@DEN","2.4","0","0","0","0","0","0","0","0","0","0","1.3139","0.9339","10.2244","0.0673","0.0109","0.0055","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Trevon Wesco","CHI","te","14","@MIN","2.4","2500","0","0","0","0","0","0","0","0","0","1.38","0.9866","10.4078","0.0644","0.012","0.006","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Brycen Hopkins","LA","te","7","DAL","2.4","2500","0","0","0","0","0","0","0","0","0","1.2424","0.9054","10.0727","0.078","0.0111","0.0056","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Miles Boykin","PIT","wr","9","@BUF","4.1","3000","0","0","0","0","0","0","0.0404","0.2339","0.0013","2.4284","1.5121","18.907","0.1078","0.0146","0.0073","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","D'Onta Foreman","CAR","rb","13","SF","1.8","4000","0","0","0","0","0","0","2.364","9.6444","0.0504","0.3435","0.2781","2.09","0.01","0.0233","0.0116","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Marcedes Lewis","GB","te","14","NYG","2.2","0","0","0","0","0","0","0","0","0","0","1.0491","0.864","7.5393","0.088","0.014","0.007","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Anthony Firkser","ATL","te","14","@TB","2.2","2500","0","0","0","0","0","0","0","0","0","1.3449","0.9481","9.5836","0.0476","0.0122","0.0061","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Donald Parham","LAC","te","8","@CLV","2.2","2500","0","0","0","0","0","0","0","0","0","1.1838","0.8191","9.5538","0.0678","0.0093","0.0046","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","James Cook","BUF","rb","7","PIT","1.7","4500","0","0","0","0","0","0","0.701","2.9256","0.0219","0.7092","0.5897","4.7335","0.0269","0.0121","0.0061","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Trent Sherfield","MIA","wr","11","@NYJ","3.9","3300","0","0","0","0","0","0","0","0","0","2.3206","1.4951","16.7443","0.117","0.0141","0.007","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","C.J. Uzomah","NYJ","te","10","MIA","2.1","2600","0","0","0","0","0","0","0","0","0","1.209","0.9169","8.8713","0.0528","0.0093","0.0047","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Jordan Akins","HST","te","6","@JAX","2.1","0","0","0","0","0","0","0","0","0","0","1.1889","0.8642","9.0482","0.0533","0.0115","0.0057","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Jake Tonges","CHI","te","14","@MIN","2.1","2500","0","0","0","0","0","0","0","0","0","1.2075","0.8586","9.1535","0.0564","0.0106","0.0053","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Trey McBride","ARZ","te","13","PHI","2.1","2500","0","0","0","0","0","0","0","0","0","1.1607","0.8391","9.1869","0.0626","0.0103","0.0052","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Adam Trautman","NO","te","14","SEA","2.1","2700","0","0","0","0","0","0","0","0","0","1.104","0.8309","8.4701","0.0674","0.0114","0.0057","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Tommy Sweeney","BUF","te","7","PIT","2","2500","0","0","0","0","0","0","0","0","0","1.0469","0.7814","7.8633","0.0676","0.0115","0.0058","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","KhaDarel Hodge","ATL","wr","14","@TB","3.7","3200","0","0","0","0","0","0","0","0","0","2.2095","1.3274","18.7656","0.0749","0.0126","0.0063","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Jack Stoll","PHI","te","7","@ARZ","1.9","2500","0","0","0","0","0","0","0","0","0","1.006","0.7527","7.8433","0.0601","0.0092","0.0046","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Brock Wright","DET","te","6","@NE","1.9","2500","0","0","0","0","0","0","0","0","0","1.0704","0.7648","8.1296","0.0572","0.0092","0.0046","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","D'Ernest Johnson","CLV","rb","9","LAC","1.3","4000","0","0","0","0","0","0","0.9129","4.4957","0.0315","0.4317","0.3543","2.5877","0.0112","0.0099","0.005","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Zander Horvath","LAC","rb","8","@CLV","1.3","4000","0","0","0","0","0","0","0.3869","1.7135","0.0129","0.6457","0.5231","3.8505","0.0177","0.008","0.004","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Tre'Quan Smith","NO","wr","14","SEA","3.5","3500","0","0","0","0","0","0","0","0","0","1.6087","1.1252","15.72","0.134","0.0158","0.0079","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Zach Pascal","PHI","wr","7","@ARZ","3.4","3300","0","0","0","0","0","0","0","0","0","1.9176","1.2735","14.7802","0.1002","0.0134","0.0067","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Andy Isabella","ARZ","wr","13","PHI","3.4","3200","0","0","0","0","0","0","0","0","0","1.9458","1.2769","15.2587","0.0969","0.0121","0.006","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Daniel Bellinger","NYG","te","9","@GB","1.6","0","0","0","0","0","0","0","0","0","0","0.8833","0.6329","6.6655","0.0531","0.0077","0.0038","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Dare Ogunbowale","HST","rb","6","@JAX","1.1","4000","0","0","0","0","0","0","0.807","2.8476","0.0155","0.2642","0.2059","1.5055","0.0063","0.0841","0.042","0.0008","94.1892","0.0655","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Trestan Ebner","CHI","rb","14","@MIN","1.1","4500","0","0","0","0","0","0","0.9348","3.8101","0.0257","0.3737","0.3006","2.2294","0.0108","0.0094","0.0047","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Dan Arnold","JAX","te","11","HST","1.5","2600","0","0","0","0","0","0","0","0","0","0.7809","0.5393","6.6713","0.04","0.0103","0.0052","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Kene Nwangwu","MIN","rb","7","CHI","1","4000","0","0","0","0","0","0","0.697","3.2292","0.0259","0.1623","0.1376","1.0235","0.0066","0.035","0.0175","0.0004","59.2698","0.0424","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Noah Brown","DAL","wr","9","@LA","3.2","4900","0","0","0","0","0","0","0","0","0","1.935","1.2122","14.875","0.0768","0.0143","0.0072","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Braxton Berrios","NYJ","wr","10","MIA","3.2","3400","0","0","0","0","0","0","0.3981","2.1898","0.0147","1.767","1.3054","10.5903","0.0529","0.0714","0.0357","0.004","55.7309","0.0387","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Mitchell Wilcox","CIN","te","10","@BLT","1.4","2500","0","0","0","0","0","0","0","0","0","0.7142","0.5238","5.8124","0.0473","0.0064","0.0032","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Hunter Long","MIA","te","11","@NYJ","1.4","2500","0","0","0","0","0","0","0","0","0","0.7091","0.5042","5.6226","0.0486","0.0062","0.0031","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","JaMycal Hasty","JAX","rb","11","HST","0.9","4000","0","0","0","0","0","0","0.5681","2.4264","0.0217","0.2929","0.2368","1.8761","0.0099","0.0079","0.0039","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Myles Gaskin","MIA","rb","11","@NYJ","0.9","4000","0","0","0","0","0","0","0.8087","3.2254","0.0249","0.2578","0.2104","1.5055","0.0111","0.0098","0.0049","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Hassan Haskins","TEN","rb","6","@WAS","0.9","4400","0","0","0","0","0","0","0.5529","2.2538","0.0165","0.3512","0.2889","2.1636","0.0122","0.0068","0.0034","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","K.J. Hamler","DEN","wr","9","IND","3.1","0","0","0","0","0","0","0","0.0497","0.282","0.0019","1.6471","1.0084","14.2955","0.0933","0.0097","0.0048","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Zach Gentry","PIT","te","9","@BUF","1.3","2500","0","0","0","0","0","0","0","0","0","0.7771","0.5723","5.2022","0.032","0.0068","0.0034","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Giovani Bernard","TB","rb","11","ATL","0.8","4000","0","0","0","0","0","0","0.4805","1.9316","0.0183","0.2971","0.2473","1.7886","0.0143","0.0062","0.0031","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Jonathan Williams","WAS","rb","14","TEN","0.8","4000","0","0","0","0","0","0","0.5527","2.3644","0.0163","0.2674","0.2195","1.5986","0.0086","0.007","0.0035","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Ty Johnson","NYJ","rb","10","MIA","0.8","4000","0","0","0","0","0","0","0.9067","3.3178","0.0219","0.186","0.149","1.1405","0.0059","0.0081","0.0041","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Peyton Hendershot","DAL","te","9","@LA","1.2","2500","0","0","0","0","0","0","0","0","0","0.7129","0.5039","5.3815","0.032","0.0062","0.0031","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Tony Jones Jr.","NO","rb","14","SEA","0.7","4000","0","0","0","0","0","0","0.7979","3.1084","0.0239","0.1262","0.1047","0.819","0.0051","0.006","0.003","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Kyren Williams","LA","rb","7","DAL","0.7","4000","0","0","0","0","0","0","0.7397","3.1923","0.0256","0.138","0.1149","0.8833","0.0048","0.0063","0.0032","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Chris Manhertz","JAX","te","11","HST","1.1","2500","0","0","0","0","0","0","0","0","0","0.5857","0.4283","4.2149","0.033","0.0051","0.0026","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Giovanni Ricci","CAR","te","13","SF","1.1","2500","0","0","0","0","0","0","0","0","0","0.6557","0.4563","4.9327","0.027","0.0056","0.0028","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Charlie Woerner","SF","te","9","@CAR","1.1","2500","0","0","0","0","0","0","0","0","0","0.5606","0.402","4.3274","0.0344","0.0049","0.0024","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Khari Blasingame","CHI","rb","14","@MIN","0.6","4000","0","0","0","0","0","0","0.2964","1.2052","0.0087","0.2587","0.2075","1.5089","0.0074","0.0041","0.0021","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Ryquell Armstead","JAX","rb","11","HST","0.6","0","0","0","0","0","0","0","0.5928","2.527","0.0212","0.1302","0.1066","0.7731","0.0047","0.0051","0.0026","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Maxx Williams","ARZ","te","13","PHI","1","2500","0","0","0","0","0","0","0","0","0","0.5462","0.4242","4.3919","0.0293","0.005","0.0025","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Ke'Shawn Vaughn","TB","rb","11","ATL","0.5","4900","0","0","0","0","0","0","0.3034","1.4095","0.0134","0.1485","0.1227","0.9734","0.0068","0.0044","0.0022","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Gary Brightwell","NYG","rb","9","@GB","0.5","0","0","0","0","0","0","0","0.4766","2.0776","0.0171","0.1262","0.1022","0.7362","0.0042","0.0043","0.0022","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Salvon Ahmed","MIA","rb","11","@NYJ","0.5","4000","0","0","0","0","0","0","0.6066","2.3986","0.0201","0.0645","0.0526","0.3805","0.002","0.0037","0.0018","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
