"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"157","Eno Benjamin","ARZ","rb","13","@LA","4.4","5700","0","0","0","0","0","0","5.4435","19.6805","0.0947","1.1121","0.9184","6.0162","0.0211","0.055","0.0275","0.0092","40.2046","0.0237","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","Will Dissly","SEA","te","11","@TB","6.6","0","0","0","0","0","0","0","0","0","0","3.511","2.7289","26.3331","0.2041","0.0335","0.0168","0.0108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Parris Campbell","IND","wr","14","@LV","8.6","3900","0","0","0","0","0","0","0.1954","1.1742","0.0074","4.9986","3.3637","36.376","0.2174","0.0315","0.0158","0.0104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Sam Ehlinger","IND","qb","14","@LV","16.9","5000","20.3056","30.824","213.927","1.1912","0.8066","3.4695","5.333","26.798","0.2131","0","0","0","0","0.6023","0.3011","0.0634","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Matt Breida","NYG","rb","9","HST","4.1","4900","0","0","0","0","0","0","2.9932","13.7037","0.1074","1.1088","0.9106","7.7131","0.0657","0.0413","0.0206","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Chris Moore","HST","wr","6","@NYG","8.3","3900","0","0","0","0","0","0","0","0","0","4.6716","3.4918","33.97","0.2136","0.0327","0.0164","0.0116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Keelan Cole","LV","wr","6","IND","8.3","3000","0","0","0","0","0","0","0","0","0","4.5842","3.0212","39.3261","0.2056","0.0237","0.0118","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Austin Hooper","TEN","te","6","DEN","6.2","2500","0","0","0","0","0","0","0","0","0","3.8795","2.7176","26.0218","0.1349","0.0225","0.0113","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Kyren Williams","LA","rb","7","ARZ","4","4000","0","0","0","0","0","0","3.7115","16.541","0.1334","0.9066","0.7577","5.9986","0.0333","0.0313","0.0156","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","P.J. Walker","CAR","qb","13","ATL","16.6","0","22.2067","34.6631","245.7257","1.4932","1.7627","2.2606","2.3255","11.9584","0.1064","0","0","0","0","0.4831","0.2415","0.0567","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","J.D. McKissic","WAS","rb","14","@PHI","3.9","4500","0","0","0","0","0","0","1.114","4.7265","0.0312","2.1504","1.6741","12.1861","0.046","0.0306","0.0153","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Jahan Dotson","WAS","wr","14","@PHI","8.2","3800","0","0","0","0","0","0","0","0","0","5.281","3.2423","38.1217","0.1751","0.032","0.016","0.0161","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Tanner Hudson","NYG","te","9","HST","6.1","2600","0","0","0","0","0","0","0","0","0","3.1417","2.189","25.5403","0.2158","0.025","0.0125","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Andy Dalton","NO","qb","14","@PIT","16.5","5500","20.3694","32.269","240.7695","1.4058","0.7232","2.2981","1.4247","10.2468","0.0265","0","0","0","0","0.2385","0.1193","0.0616","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Isaiah McKenzie","BUF","wr","7","MIN","8.1","4700","0","0","0","0","0","0","0.3713","1.8371","0.0185","4.157","3.1349","28.0517","0.2545","0.0866","0.0433","0.011","49.4389","0.045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Tyrion Davis-Price","SF","rb","9","LAC","3.7","4400","0","0","0","0","0","0","3.2358","14.0168","0.1272","0.7981","0.6555","5.0655","0.0307","0.046","0.023","0.0046","40.8174","0.0297","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Travis Homer","SEA","rb","11","@TB","3.5","0","0","0","0","0","0","0","2.272","9.6841","0.0559","1.3206","1.0666","8.921","0.0397","0.0224","0.0112","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Noah Brown","DAL","wr","9","@GB","7.7","4100","0","0","0","0","0","0","0","0","0","4.476","2.8703","34.8137","0.208","0.0422","0.0211","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Nick Westbrook-Ikhine","TEN","wr","6","DEN","7.7","3500","0","0","0","0","0","0","0.0567","0.3394","0.0024","4.4417","2.7873","36.1275","0.1956","0.0335","0.0168","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Tommy Tremble","CAR","te","13","ATL","5.6","0","0","0","0","0","0","0","0.0471","0.2893","0.0025","3.118","2.174","22.8929","0.1663","0.024","0.012","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Jarvis Landry","NO","wr","14","@PIT","7.5","4500","0","0","0","0","0","0","0","0","0","4.2553","3.0505","33.4379","0.1764","0.0356","0.0178","0.0118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Cameron Brate","TB","te","11","SEA","5.4","0","0","0","0","0","0","0","0","0","0","2.8096","2.0387","20.4847","0.2125","0.0244","0.0122","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","JaMycal Hasty","JAX","rb","11","@KC","3.2","4300","0","0","0","0","0","0","2.2731","9.5122","0.0608","1.2207","0.9759","7.1083","0.0266","0.03","0.015","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Logan Thomas","WAS","te","14","@PHI","5.3","2800","0","0","0","0","0","0","0","0","0","3.2572","2.2433","22.5946","0.126","0.0256","0.0128","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Kylen Granson","IND","te","14","@LV","5.3","2600","0","0","0","0","0","0","0","0","0","2.9873","2.1407","22.7098","0.1355","0.0291","0.0145","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Cade Otton","TB","te","11","SEA","5.3","0","0","0","0","0","0","0","0","0","0","2.7337","2.0124","21.7814","0.1701","0.0225","0.0112","0.013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Jared Goff","DET","qb","6","@CHI","15.7","5500","22.2034","34.2419","226.2341","1.4611","0.6527","1.8594","1.7949","4.6327","0.082","0","0","0","0","0.4684","0.2342","0.0353","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Michael Bandy","LAC","wr","8","@SF","7.3","3700","0","0","0","0","0","0","0","0","0","4.2737","2.6847","33.9006","0.1941","0.0265","0.0132","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Craig Reynolds","DET","rb","6","@CHI","3","4300","0","0","0","0","0","0","2.3252","10.4588","0.0684","0.9697","0.7875","5.8609","0.0304","0.0201","0.01","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Kendall Hinton","DEN","wr","9","@TEN","7","3000","0","0","0","0","0","0","0.2916","1.7597","0.0105","3.8999","2.4717","31.1464","0.1766","0.0269","0.0135","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Pharaoh Brown","CLV","te","9","@MIA","4.9","2500","0","0","0","0","0","0","0","0","0","2.6941","2.0818","19.6965","0.1369","0.0273","0.0137","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Ameer Abdullah","LV","rb","6","IND","2.6","4800","0","0","0","0","0","0","0.5573","2.0304","0.0077","1.382","1.162","8.3903","0.0483","0.0121","0.0061","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Brevin Jordan","HST","te","6","@NYG","4.8","2600","0","0","0","0","0","0","0","0","0","2.7223","1.9624","19.0716","0.1412","0.0214","0.0107","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Tre'Quan Smith","NO","wr","14","@PIT","6.7","4300","0","0","0","0","0","0","0","0","0","3.3792","2.2757","31.341","0.2088","0.0315","0.0158","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Christian Watson","GB","wr","14","DAL","6.7","3700","0","0","0","0","0","0","0","0","0","3.6522","2.3232","33.1625","0.1691","0.023","0.0115","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","David Bell","CLV","wr","9","@MIA","6.7","3300","0","0","0","0","0","0","0.1032","0.6674","0.0034","3.6339","2.3903","30.2049","0.1818","0.025","0.0125","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Dwayne Washington","NO","rb","14","@PIT","2.4","4800","0","0","0","0","0","0","3.8704","14.3003","0.0674","0.1252","0.1019","0.755","0.0035","0.0965","0.0483","0.0031","82.1997","0.0552","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Kyle Juszczyk","SF","rb","9","LAC","2.3","4200","0","0","0","0","0","0","0.9018","3.4099","0.0504","0.862","0.6708","7.0855","0.0483","0.0137","0.0068","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Caleb Huntley","ATL","rb","14","@CAR","2.3","0","0","0","0","0","0","0","2.8337","12.0072","0.0855","0.2139","0.1726","1.2937","0.0067","0.0478","0.0239","0.002","51.1484","0.0341","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Mo Alie-Cox","IND","te","14","@LV","4.4","2800","0","0","0","0","0","0","0","0","0","2.3366","1.6635","18.2543","0.1451","0.0254","0.0127","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Jordan Akins","HST","te","6","@NYG","4.4","2500","0","0","0","0","0","0","0","0","0","2.4198","1.7773","19.1763","0.1103","0.0225","0.0112","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Zack Moss","IND","rb","14","@LV","2.2","4600","0","0","0","0","0","0","2.8581","11.2251","0.089","0.3549","0.2849","2.0864","0.0114","0.0202","0.0101","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Taylor Heinicke","WAS","qb","14","@PHI","14.7","5300","20.98","33.5162","216.5525","0.9353","0.9839","3.0648","3.5904","20.142","0.1243","0","0","0","0","0.4373","0.2187","0.0529","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Steven Sims","PIT","wr","9","NO","6.3","3200","0","0","0","0","0","0","0.8176","5.401","0.0395","3.2838","2.3178","22.9012","0.1419","0.0361","0.0181","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Tom Kennedy","DET","wr","6","@CHI","6.3","3200","0","0","0","0","0","0","0","0","0","3.6285","2.3069","28.4581","0.1886","0.0229","0.0114","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Shi Smith","CAR","wr","13","ATL","6.2","0","0","0","0","0","0","0","0.0236","0.1447","0.001","3.7215","2.3734","27.1694","0.1607","0.066","0.033","0.004","16.4982","0.0203","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Chigoziem Okonkwo","TEN","te","6","DEN","4","0","0","0","0","0","0","0","0","0","0","2.2771","1.5922","18.0876","0.0959","0.0184","0.0092","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Justin Jackson","DET","rb","6","@CHI","1.7","4000","0","0","0","0","0","0","0.971","4.4133","0.0316","0.6569","0.5438","3.6885","0.019","0.0107","0.0053","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Spencer Brown","CAR","rb","13","ATL","1.7","0","0","0","0","0","0","0","1.4615","6.1187","0.0504","0.4694","0.3804","2.7758","0.0153","0.013","0.0065","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Ryan Tannehill","TEN","qb","6","DEN","14.3","5200","19.3479","30.05","187.2276","0.9592","0.7579","2.6729","3.6401","16.1473","0.3126","0","0","0","0","0.5177","0.2588","0.0349","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","K.J. Osborn","MIN","wr","7","@BUF","5.9","4000","0","0","0","0","0","0","0.0466","0.2792","0.0015","3.3271","2.2249","25.7881","0.1666","0.0476","0.0238","0.0028","10.005","0.011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Van Jefferson","LA","wr","7","ARZ","5.9","3500","0","0","0","0","0","0","0","0","0","3.173","1.9878","27.9561","0.1838","0.0148","0.0074","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Zander Horvath","LAC","rb","8","@SF","1.6","4000","0","0","0","0","0","0","1.027","3.9589","0.0227","0.6519","0.5283","3.9261","0.0196","0.0116","0.0058","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Chris Myarick","NYG","te","9","HST","3.8","2700","0","0","0","0","0","0","0","0","0","1.9712","1.4607","14.904","0.141","0.017","0.0085","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Jake Ferguson","DAL","te","9","@GB","3.8","2800","0","0","0","0","0","0","0","0","0","2.0685","1.4731","15.5616","0.1255","0.0171","0.0085","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Trent Sherfield","MIA","wr","11","CLV","5.8","3300","0","0","0","0","0","0","0","0","0","3.3235","2.2391","25.2044","0.1581","0.0205","0.0102","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Armani Rogers","WAS","te","14","@PHI","3.7","2500","0","0","0","0","0","0","0","0","0","2.2452","1.5682","16.3435","0.079","0.0184","0.0092","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Marquez Callaway","NO","wr","14","@PIT","5.7","3600","0","0","0","0","0","0","0","0","0","3.1915","1.9883","27.3447","0.1561","0.0152","0.0076","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Laviska Shenault Jr.","CAR","wr","13","ATL","5.6","0","0","0","0","0","0","0","0.0236","0.1365","0.0009","3.2521","2.3335","22.7791","0.1563","0.0234","0.0117","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","James Mitchell","DET","te","6","@CHI","3.5","2700","0","0","0","0","0","0","0","0","0","1.9081","1.3593","14.8348","0.1109","0.016","0.008","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Brandon Bolden","LV","rb","6","IND","1.3","4200","0","0","0","0","0","0","0.7754","2.9568","0.011","0.3708","0.3064","2.4241","0.0123","0.0779","0.039","0.003","79.2719","0.0501","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","DeeJay Dallas","SEA","rb","11","@TB","1.3","0","0","0","0","0","0","0","0.2699","1.1417","0.0083","0.612","0.5007","3.6839","0.0159","0.0289","0.0145","0.0008","44.1369","0.0254","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Trestan Ebner","CHI","rb","14","DET","1.3","4300","0","0","0","0","0","0","0.9906","4.3655","0.0373","0.2503","0.2032","1.6041","0.0085","0.0398","0.0199","0.0013","66.1904","0.0454","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Dare Ogunbowale","HST","rb","6","@NYG","1.2","4000","0","0","0","0","0","0","0.8016","3.0324","0.0193","0.2689","0.2112","1.5431","0.0068","0.0737","0.0368","0.0011","88.3834","0.0615","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Ronnie Rivers","LA","rb","7","ARZ","1.2","4600","0","0","0","0","0","0","0.586","2.5441","0.0205","0.4533","0.3799","2.9755","0.0167","0.0074","0.0037","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Zamir White","LV","rb","6","IND","1.2","4000","0","0","0","0","0","0","1.793","7.0446","0.0405","0.1348","0.1121","0.8696","0.0043","0.0124","0.0062","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Robbie Anderson","ARZ","wr","13","@LA","5.4","0","0","0","0","0","0","0","0","0","0","3.6059","2.2777","23.4305","0.1204","0.0187","0.0093","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Jauan Jennings","SF","wr","9","LAC","5.4","3200","0","0","0","0","0","0","0.0265","0.1586","0.0012","3.0009","1.9717","22.9092","0.1828","0.0238","0.0119","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Quez Watkins","PHI","wr","7","WAS","5.4","3500","0","0","0","0","0","0","0.0548","0.3277","0.0024","2.7451","1.8543","24.559","0.1569","0.0164","0.0082","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Skyy Moore","KC","wr","8","JAX","5.4","3000","0","0","0","0","0","0","0.0489","0.3137","0.0024","2.6817","1.806","23.2381","0.2011","0.0184","0.0092","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Jacob Hollister","LV","te","6","IND","3.3","2500","0","0","0","0","0","0","0","0","0","2.0561","1.5002","12.2304","0.0887","0.0159","0.0079","0.0132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Peyton Hendershot","DAL","te","9","@GB","3.3","2600","0","0","0","0","0","0","0","0","0","1.8311","1.3028","13.7896","0.1077","0.0151","0.0075","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Marquise Goodwin","SEA","wr","11","@TB","5.3","0","0","0","0","0","0","0","0.3374","1.358","0.0104","2.9312","1.7892","24.58","0.1283","0.058","0.029","0.0055","13.7588","0.0134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Tre' McKitty","LAC","te","8","@SF","3.2","2500","0","0","0","0","0","0","0","0","0","1.7747","1.2699","13.3681","0.0994","0.018","0.009","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Gary Brightwell","NYG","rb","9","HST","1","4000","0","0","0","0","0","0","0.6595","3.0356","0.0316","0.1232","0.1014","0.7915","0.0056","0.0332","0.0166","0.0004","58.2559","0.0478","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","D'Ernest Johnson","CLV","rb","9","@MIA","0.9","4000","0","0","0","0","0","0","0.4128","1.8483","0.0105","0.4386","0.3571","2.5937","0.0114","0.007","0.0035","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Keaontay Ingram","ARZ","rb","13","@LA","0.9","4000","0","0","0","0","0","0","1.1472","4.2205","0.0202","0.2022","0.164","1.1912","0.0049","0.0088","0.0044","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Johnny Mundt","MIN","te","7","@BUF","3.1","2600","0","0","0","0","0","0","0","0","0","1.6962","1.2987","12.0899","0.0937","0.0149","0.0074","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Josiah Deguara","GB","te","14","DAL","3.1","2600","0","0","0","0","0","0","0","0","0","1.7423","1.3038","12.9337","0.0867","0.014","0.007","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Bennett Skowronek","LA","wr","7","ARZ","5.1","3300","0","0","0","0","0","0","0","0","0","2.7546","1.949","22.5389","0.1365","0.0176","0.0088","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
