"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"157","Mecole Hardman","KC","wr","8","TEN","7.6","4500","0","0","0","0","0","0","0.5734","3.3616","0.0283","3.5015","2.5924","28.2437","0.2128","0.1056","0.0528","0.0076","66.8012","0.0618","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","Ronnie Rivers","LA","rb","7","@TB","3.3","4800","0","0","0","0","0","0","3.309","13.8107","0.0955","0.8177","0.6671","5.0124","0.0224","0.0277","0.0138","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Ty Johnson","NYJ","rb","10","BUF","3.2","4300","0","0","0","0","0","0","2.9139","11.2884","0.0824","1.0193","0.8019","5.9337","0.027","0.0271","0.0135","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Logan Thomas","WAS","te","14","MIN","6.3","2900","0","0","0","0","0","0","0","0","0","3.6561","2.59","26.3736","0.1729","0.0298","0.0149","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Nick Westbrook-Ikhine","TEN","wr","6","@KC","7.2","3800","0","0","0","0","0","0","0.0511","0.3084","0.0019","4.1123","2.5849","33.5054","0.1815","0.031","0.0155","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","James Proche","BLT","wr","10","@NO","7.2","3300","0","0","0","0","0","0","0","0","0","4.1506","2.7675","31.8615","0.1933","0.0269","0.0135","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Craig Reynolds","DET","rb","6","GB","2.9","4300","0","0","0","0","0","0","2.0058","8.9907","0.0578","1.0094","0.8273","6.0445","0.0289","0.0189","0.0095","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Tre'Quan Smith","NO","wr","14","BLT","7.1","3800","0","0","0","0","0","0","0","0","0","3.3797","2.3782","33.192","0.2237","0.033","0.0165","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Darrel Williams","ARZ","rb","13","SEA","2.7","4900","0","0","0","0","0","0","2.6851","10.0155","0.0854","0.7169","0.5943","4.3988","0.0252","0.0131","0.0065","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Austin Hooper","TEN","te","6","@KC","5.8","2600","0","0","0","0","0","0","0","0","0","3.5918","2.5213","23.9677","0.13","0.0213","0.0107","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Shi Smith","CAR","wr","13","@CIN","6.8","3200","0","0","0","0","0","0","0.0224","0.1385","0.0007","4.3439","2.7411","31.1433","0.1386","0.0631","0.0315","0.0046","13.9294","0.0141","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Boston Scott","PHI","rb","7","@HST","2.5","0","0","0","0","0","0","0","1.2353","5.3614","0.0609","0.893","0.73","5.8753","0.0361","0.0159","0.008","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Jared Goff","DET","qb","6","GB","15.5","5500","23.2369","35.8115","234.4561","1.3256","0.7866","2.3931","1.8216","5.0521","0.0776","0","0","0","0","0.4925","0.2463","0.0616","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","P.J. Walker","CAR","qb","13","@CIN","15.5","0","22.426","35.5528","249.9149","1.1622","1.5789","2.9381","1.7208","12.4316","0.0697","0","0","0","0","0.4619","0.231","0.0552","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Kadarius Toney","KC","wr","8","TEN","6.7","4600","0","0","0","0","0","0","0.2867","1.7836","0.0125","3.2589","2.3659","26.98","0.2171","0.0248","0.0124","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Jordan Akins","HST","te","6","PHI","5.6","0","0","0","0","0","0","0","0","0","0","3.1715","2.3401","25.1355","0.1215","0.0298","0.0149","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Michael Bandy","LAC","wr","8","@ATL","6.6","3500","0","0","0","0","0","0","0","0","0","3.4897","2.2735","29.5436","0.2146","0.0228","0.0114","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Dwayne Washington","NO","rb","14","BLT","2.3","4000","0","0","0","0","0","0","3.6747","14.1456","0.0763","0.13","0.1086","0.8345","0.0043","0.0905","0.0453","0.0032","67.0682","0.0442","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Chris Evans","CIN","rb","10","CAR","2.1","4000","0","0","0","0","0","0","1.3457","5.5906","0.0396","0.6257","0.5033","5.248","0.043","0.0129","0.0065","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Kevin Harris","NE","rb","10","IND","2.1","4000","0","0","0","0","0","0","3.0803","12.4252","0.0899","0.1785","0.1463","1.1284","0.0056","0.0215","0.0107","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Tommy Tremble","CAR","te","13","@CIN","5.3","2700","0","0","0","0","0","0","0.0447","0.2769","0.0017","3.1316","2.1702","22.8324","0.1294","0.0242","0.0121","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Malik Willis","TEN","qb","6","@KC","15.1","5000","18.2717","28.3357","174.9508","0.9134","0.9458","3.3526","6.6556","37.4781","0.2497","0","0","0","0","0.6257","0.3128","0.0521","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Kendrick Bourne","NE","wr","10","IND","6.3","3400","0","0","0","0","0","0","0","0","0","3.034","2.1546","29.4027","0.1839","0.0272","0.0136","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Ameer Abdullah","LV","rb","6","@JAX","2","4300","0","0","0","0","0","0","0.5633","2.0666","0.0087","1.0366","0.8556","6.1261","0.0385","0.0099","0.005","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Patrick Ricard","BLT","rb","10","@NO","2","4000","0","0","0","0","0","0","0.4955","1.948","0.0155","1.0009","0.7973","5.9503","0.0423","0.0108","0.0054","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Caleb Huntley","ATL","rb","14","LAC","2","4900","0","0","0","0","0","0","2.1209","9.351","0.0752","0.2232","0.1835","1.3874","0.0077","0.0425","0.0212","0.0022","49.7666","0.0325","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Tom Kennedy","DET","wr","6","GB","6.2","3000","0","0","0","0","0","0","0","0","0","3.6142","2.308","28.4579","0.165","0.023","0.0115","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Zach Wilson","NYJ","qb","10","BUF","14.9","5100","20.3228","33.5038","211.9551","0.9916","0.9003","3.7166","3.8356","15.8458","0.2186","0","0","0","0","0.5309","0.2654","0.0601","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Reggie Gilliam","BUF","rb","7","@NYJ","1.8","4000","0","0","0","0","0","0","0","0","0","1.0565","0.8526","6.5218","0.0426","0.0078","0.0039","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Zander Horvath","LAC","rb","8","@ATL","1.8","4000","0","0","0","0","0","0","1.0869","4.4175","0.0335","0.6682","0.5499","4.1848","0.0275","0.0123","0.0062","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","K.J. Osborn","MIN","wr","7","@WAS","6","4200","0","0","0","0","0","0","0.0533","0.32","0.0019","3.2166","2.171","25.275","0.1838","0.0649","0.0325","0.002","15.7976","0.0195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Malcolm Brown","LA","rb","7","@TB","1.7","4100","0","0","0","0","0","0","1.9073","7.3352","0.0636","0.3911","0.3196","2.0939","0.0082","0.0135","0.0067","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Cam Sims","WAS","wr","14","MIN","5.9","3000","0","0","0","0","0","0","0","0","0","3.5914","2.2872","27.3024","0.1403","0.0197","0.0098","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Justin Jackson","DET","rb","6","GB","1.6","4000","0","0","0","0","0","0","0.8376","3.7704","0.0268","0.6838","0.5716","3.7588","0.0179","0.0101","0.0051","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Pierre Strong Jr.","NE","rb","10","IND","1.6","4000","0","0","0","0","0","0","1.5401","6.2534","0.0452","0.4462","0.3648","2.8445","0.0145","0.0136","0.0068","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Trent Sherfield","MIA","wr","11","@CHI","5.8","3300","0","0","0","0","0","0","0","0","0","3.3232","2.2019","25.4886","0.1639","0.0203","0.0101","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Laviska Shenault Jr.","CAR","wr","13","@CIN","5.8","3300","0","0","0","0","0","0","0.0224","0.1311","0.0006","3.5694","2.5374","24.5409","0.1263","0.0254","0.0127","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","O.J. Howard","HST","te","6","PHI","4.7","0","0","0","0","0","0","0","0","0","0","2.5855","1.787","20.939","0.123","0.0194","0.0097","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","James Cook","BUF","rb","7","@NYJ","1.5","5100","0","0","0","0","0","0","1.1757","5.0921","0.0398","0.443","0.3597","2.7903","0.015","0.0131","0.0066","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Van Jefferson","LA","wr","7","@TB","5.7","3500","0","0","0","0","0","0","0","0","0","3.2353","1.9774","27.4943","0.1598","0.015","0.0075","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Denzel Mims","NYJ","wr","10","BUF","5.7","3100","0","0","0","0","0","0","0","0","0","3.3876","1.9725","28.7756","0.13","0.0176","0.0088","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","D'Wayne Eskridge","SEA","wr","11","@ARZ","5.6","3100","0","0","0","0","0","0","0.0893","0.5574","0.0027","2.9802","2.0465","25.169","0.1478","0.0205","0.0103","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","C.J. Uzomah","NYJ","te","10","BUF","4.5","2500","0","0","0","0","0","0","0","0","0","2.6681","1.9855","18.7974","0.0977","0.0192","0.0096","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Brandon Bolden","LV","rb","6","@JAX","1.3","4200","0","0","0","0","0","0","0.7837","3.0026","0.0124","0.3678","0.2974","2.3155","0.0127","0.0792","0.0396","0.0033","84.2195","0.0641","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","DeeJay Dallas","SEA","rb","11","@ARZ","1.3","4500","0","0","0","0","0","0","0.2678","1.122","0.0083","0.6155","0.5125","3.8597","0.0197","0.0234","0.0117","0.0009","32.0055","0.0193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Raheem Blackshear","CAR","rb","13","@CIN","1.2","4200","0","0","0","0","0","0","0.9835","4.1281","0.0258","0.2694","0.2153","1.6021","0.0059","0.0328","0.0164","0.0007","52.2849","0.0294","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Zamir White","LV","rb","6","@JAX","1.2","4000","0","0","0","0","0","0","1.8123","7.1838","0.047","0.1338","0.1088","0.8304","0.0044","0.0128","0.0064","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Dare Ogunbowale","HST","rb","6","PHI","1.1","0","0","0","0","0","0","0","0.8349","3.1534","0.0191","0.2758","0.219","1.5631","0.0062","0.0709","0.0354","0.0011","71.9973","0.0467","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Trestan Ebner","CHI","rb","14","MIA","1.1","4300","0","0","0","0","0","0","0.9681","3.9425","0.0285","0.2507","0.2031","1.5911","0.008","0.0263","0.0131","0.0015","37.5708","0.025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Armani Rogers","WAS","te","14","MIN","4.3","2500","0","0","0","0","0","0","0","0","0","2.459","1.7613","18.487","0.1061","0.0209","0.0104","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Isaiah Spiller","LAC","rb","8","@ATL","1","4500","0","0","0","0","0","0","0.9482","3.8849","0.0296","0.2227","0.1832","1.4061","0.0083","0.008","0.004","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Braxton Berrios","NYJ","wr","10","BUF","5.2","3400","0","0","0","0","0","0","0.372","2.0227","0.0185","3.2377","2.3243","17.921","0.0682","0.0867","0.0434","0.0051","86.4305","0.0561","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Jason Moore","LAC","wr","8","@ATL","5.1","3000","0","0","0","0","0","0","0","0","0","2.7101","1.8357","22.7805","0.1657","0.0185","0.0093","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Giovani Bernard","TB","rb","11","LA","0.7","4000","0","0","0","0","0","0","0.4493","1.5546","0.0091","0.3006","0.249","1.7872","0.0112","0.0058","0.0029","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Avery Williams","ATL","rb","14","LAC","0.7","4400","0","0","0","0","0","0","0.2482","1.1014","0.0089","0.3507","0.2924","2.014","0.0104","0.0044","0.0022","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Jonnu Smith","NE","te","10","IND","3.8","2900","0","0","0","0","0","0","0","0","0","2.1119","1.5784","14.2583","0.1228","0.0189","0.0094","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Jelani Woods","IND","te","14","@NE","3.8","2500","0","0","0","0","0","0","0","0","0","2.1436","1.4868","16.0015","0.1093","0.0175","0.0088","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Zack Moss","IND","rb","14","@NE","0.6","4300","0","0","0","0","0","0","0.6423","2.6148","0.0197","0.1191","0.0947","0.6952","0.0031","0.0051","0.0026","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Snoop Conner","JAX","rb","11","LV","0.6","4000","0","0","0","0","0","0","0.2768","1.1358","0.0088","0.2643","0.2141","1.6238","0.0084","0.0039","0.002","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Bennett Skowronek","LA","wr","7","@TB","4.8","3300","0","0","0","0","0","0","0","0","0","2.8087","1.9098","21.805","0.1129","0.0174","0.0087","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Quez Watkins","PHI","wr","7","@HST","4.8","0","0","0","0","0","0","0","0.0526","0.3173","0.0021","2.4018","1.6429","21.8477","0.1457","0.0147","0.0073","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Kylen Granson","IND","te","14","@NE","3.7","2700","0","0","0","0","0","0","0","0","0","2.2032","1.5567","16.4513","0.0857","0.0213","0.0106","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Keaontay Ingram","ARZ","rb","13","SEA","0.5","4700","0","0","0","0","0","0","0.3145","1.268","0.0093","0.2048","0.17","1.3176","0.0073","0.0037","0.0018","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Damiere Byrd","ATL","wr","14","LAC","4.7","3500","0","0","0","0","0","0","0.0226","0.1092","0.001","2.4867","1.6712","21.3629","0.1231","0.0647","0.0323","0.0098","18.1463","0.0216","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Mike Thomas","CIN","wr","10","CAR","4.7","3700","0","0","0","0","0","0","0","0","0","2.6675","1.7007","19.6472","0.1611","0.0159","0.0079","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Elijah Moore","NYJ","wr","10","BUF","4.7","4300","0","0","0","0","0","0","0","0","0","2.878","1.7065","22.6574","0.1127","0.0146","0.0073","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Keith Smith","ATL","rb","14","LAC","0.4","4000","0","0","0","0","0","0","0.0903","0.3643","0.0031","0.1913","0.1546","1.1928","0.006","0.0019","0.001","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","Alec Ingold","MIA","rb","11","@CHI","0.4","4000","0","0","0","0","0","0","0.3445","1.4099","0.0124","0.0692","0.0549","0.5081","0.0033","0.0027","0.0013","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Ke'Shawn Vaughn","TB","rb","11","LA","0.4","4200","0","0","0","0","0","0","0.2838","1.1653","0.0071","0.1503","0.1236","0.975","0.0053","0.0041","0.002","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Hassan Haskins","TEN","rb","6","@KC","0.4","4000","0","0","0","0","0","0","0.4853","2.0702","0.0157","0.0521","0.0416","0.2923","0.0013","0.0036","0.0018","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","James Mitchell","DET","te","6","GB","3.6","2500","0","0","0","0","0","0","0","0","0","1.9862","1.4141","15.3097","0.1006","0.0169","0.0085","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Chigoziem Okonkwo","TEN","te","6","@KC","3.6","0","0","0","0","0","0","0","0","0","0","2.1082","1.4803","15.064","0.093","0.0174","0.0087","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Equanimeous St. Brown","CHI","wr","14","MIA","4.6","3700","0","0","0","0","0","0","0.0472","0.2731","0.0019","2.7582","1.6121","21.4786","0.1336","0.0151","0.0076","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Tre' McKitty","LAC","te","8","@ATL","3.5","2500","0","0","0","0","0","0","0","0","0","1.8191","1.3403","14.1702","0.1275","0.0191","0.0096","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Kene Nwangwu","MIN","rb","7","@WAS","0.3","4000","0","0","0","0","0","0","0.0267","0.1132","0.0007","0.0315","0.0259","0.1815","0.001","0.018","0.009","0","42.3823","0.0314","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","Salvon Ahmed","MIA","rb","11","@CHI","0.3","4000","0","0","0","0","0","0","0.3445","1.3849","0.0103","0.0692","0.0572","0.4275","0.0021","0.0022","0.0011","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Mo Alie-Cox","IND","te","14","@NE","3.4","2800","0","0","0","0","0","0","0","0","0","1.8757","1.3122","14.4214","0.1007","0.0202","0.0101","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Michael Burton","KC","rb","8","TEN","0.2","4000","0","0","0","0","0","0","0","0","0","0.1387","0.116","0.8731","0.0054","0.0011","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Derrick Gore","KC","rb","8","TEN","0.2","0","0","0","0","0","0","0","0.1433","0.6156","0.0055","0.0347","0.0287","0.2492","0.0015","0.0011","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Ronald Jones","KC","rb","8","TEN","0.2","4000","0","0","0","0","0","0","0.215","0.8945","0.0085","0.0347","0.0287","0.206","0.0012","0.0019","0.0009","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
