"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"156","Harrison Bryant","CLV","te","9","NE","6.2","2700","0","0","0","0","0","0","0","0","0","3.4558","2.4431","26.589","0.1717","0.0402","0.0201","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"157","Jaylen Warren","PIT","rb","9","TB","4.2","4600","0","0","0","0","0","0","2.0653","9.0851","0.0592","1.8266","1.487","11.1266","0.045","0.0325","0.0163","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"158","Latavius Murray","DEN","rb","9","@LAC","4.1","4500","0","0","0","0","0","0","4.9722","19.9271","0.1652","0.7157","0.587","3.8485","0.0223","0.0296","0.0148","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Justice Hill","BLT","rb","10","@NYG","4.1","4100","0","0","0","0","0","0","3.3283","15.4291","0.1027","1.2158","0.9948","6.7877","0.0347","0.0306","0.0153","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Robbie Anderson","CAR","wr","13","@LA","8.5","0","0","0","0","0","0","0","0.1294","0.6723","0.0037","5.5508","3.5671","37.171","0.1708","0.0307","0.0154","0.0115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Mecole Hardman","KC","wr","8","BUF","8.5","4000","0","0","0","0","0","0","0.5183","3.0652","0.0212","4.2778","3.076","33.2428","0.2118","0.1","0.05","0.0112","66.827","0.0533","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Kylen Granson","IND","te","14","JAX","5.9","2600","0","0","0","0","0","0","0","0","0","3.0967","2.2613","25.1139","0.1749","0.026","0.013","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","DeAndre Carter","LAC","wr","8","DEN","8.4","3600","0","0","0","0","0","0","0.1245","0.5971","0.0047","4.1307","2.862","37.2687","0.2342","0.0887","0.0443","0.0052","41.6562","0.0335","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Eric Saubert","DEN","te","9","@LAC","5.8","2500","0","0","0","0","0","0","0","0","0","3.2985","2.3921","23.567","0.1626","0.0277","0.0139","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Trevor Lawrence","JAX","qb","11","@IND","17.4","5600","22.7148","35.4582","235.632","1.3813","0.9694","1.9419","5.0463","18.5988","0.1745","0","0","0","0","0.7909","0.3954","0.0532","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","K.J. Osborn","MIN","wr","7","@MIA","8.3","4300","0","0","0","0","0","0","0.052","0.3094","0.0018","4.2689","2.9453","35.8798","0.2638","0.0639","0.032","0.004","13.1839","0.0166","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Cade Otton","TB","te","11","@PIT","5.7","2900","0","0","0","0","0","0","0","0","0","2.938","2.1578","23.5813","0.1922","0.026","0.013","0.0104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Matt Breida","NYG","rb","9","BLT","3.7","4600","0","0","0","0","0","0","2.959","12.6887","0.0661","1.1346","0.9429","7.7391","0.056","0.0427","0.0213","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Daniel Bellinger","NYG","te","9","BLT","5.6","3200","0","0","0","0","0","0","0","0","0","2.9626","2.1765","23.332","0.1774","0.0261","0.0131","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Andy Dalton","NO","qb","14","CIN","17","5200","21.8149","33.6243","249.9278","1.3644","0.7754","2.1643","2.5815","10.9802","0.0672","0","0","0","0","0.3761","0.1881","0.0618","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Carson Wentz","WAS","qb","14","@CHI","17","0","23.0275","34.7563","235.5972","1.4111","0.5043","2.3893","2.7823","14.3655","0.0725","0","0","0","0","0.6339","0.317","0.0514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","David Sills","NYG","wr","9","BLT","8","3400","0","0","0","0","0","0","0","0","0","4.5384","2.9656","35.5752","0.2324","0.029","0.0145","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Olamide Zaccheaus","ATL","wr","14","SF","7.9","4000","0","0","0","0","0","0","0.1311","0.7556","0.0052","4.4571","2.6121","38.6779","0.2036","0.0321","0.016","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","A.J. Green","ARZ","wr","13","@SEA","7.8","4100","0","0","0","0","0","0","0","0","0","4.1207","2.5387","34.3352","0.2948","0.0153","0.0076","0.0123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Kendrick Bourne","NE","wr","10","@CLV","7.8","3100","0","0","0","0","0","0","0.0263","0.1509","0.0009","4.0421","2.7678","37.1515","0.2039","0.0351","0.0176","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Mike Gesicki","MIA","te","11","MIN","5.2","3100","0","0","0","0","0","0","0","0","0","2.8328","1.938","22.7182","0.1564","0.0148","0.0074","0.0148","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","K.J. Hamler","DEN","wr","9","@LAC","7.7","3600","0","0","0","0","0","0","0.0938","0.536","0.003","4.2942","2.6072","36.5086","0.2132","0.0245","0.0122","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Chuba Hubbard","CAR","rb","13","@LA","3.1","4400","0","0","0","0","0","0","2.7169","9.8458","0.0492","1.0636","0.8494","6.194","0.0253","0.0741","0.0371","0.0017","51.7765","0.031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Tyrion Davis-Price","SF","rb","9","@ATL","3.1","4000","0","0","0","0","0","0","3.2424","13.1977","0.1128","0.4933","0.4021","2.9733","0.0192","0.0523","0.0261","0.0032","48.8671","0.0384","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Justin Fields","CHI","qb","14","WAS","16.7","0","18.1268","28.595","196.808","1.1532","1.0061","4.091","9.2594","30.8734","0.3504","0","0","0","0","1.0527","0.5264","0.0479","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","Jake Ferguson","DAL","te","9","@PHI","5.1","2500","0","0","0","0","0","0","0","0","0","2.995","2.0872","22.0936","0.1345","0.0254","0.0127","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Richie James Jr.","NYG","wr","9","BLT","7.6","4200","0","0","0","0","0","0","0","0","0","3.7505","2.558","34.0283","0.2144","0.1002","0.0501","0.0044","71.7669","0.0548","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","Albert Okwuegbunam","DEN","te","9","@LAC","5","2800","0","0","0","0","0","0","0","0","0","2.7695","2.081","21.1228","0.1357","0.0281","0.0141","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Isiah Pacheco","KC","rb","8","BUF","3","4900","0","0","0","0","0","0","3.3042","13.9991","0.1146","0.5657","0.4676","3.5871","0.019","0.0321","0.0161","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Zack Moss","BUF","rb","7","@KC","2.9","4300","0","0","0","0","0","0","2.7628","11.2729","0.0786","0.7916","0.6482","4.9545","0.0242","0.0265","0.0132","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","Tanner Hudson","NYG","te","9","BLT","4.8","2500","0","0","0","0","0","0","0","0","0","2.5529","1.8087","20.5638","0.1506","0.0216","0.0108","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Patrick Ricard","BLT","rb","10","@NYG","2.8","4000","0","0","0","0","0","0","0.8717","3.6832","0.0306","1.3345","1.0619","8.2485","0.0566","0.0169","0.0085","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Isaiah Likely","BLT","te","10","@NYG","4.7","2800","0","0","0","0","0","0","0","0","0","2.5207","1.7833","20.298","0.1384","0.0214","0.0107","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","Avery Williams","ATL","rb","14","SF","2.7","4700","0","0","0","0","0","0","1.5517","6.5106","0.0465","1.1696","0.9535","6.584","0.0296","0.0199","0.01","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Kenyan Drake","BLT","rb","10","@NYG","2.6","4000","0","0","0","0","0","0","2.483","10.5385","0.0996","0.6228","0.51","3.6534","0.0178","0.0247","0.0124","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Cooper Rush","DAL","qb","9","@PHI","16.1","5200","21.2716","35.2349","236.4686","1.2605","0.6913","2.818","2.6395","11.2731","0.1084","0","0","0","0","0.6085","0.3042","0.0358","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Equanimeous St. Brown","CHI","wr","14","WAS","7.1","0","0","0","0","0","0","0","0.0489","0.286","0.0021","4.1693","2.4396","32.5558","0.2079","0.023","0.0115","0.0061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","C.J. Uzomah","NYJ","te","10","@GB","4.5","2500","0","0","0","0","0","0","0","0","0","2.6835","1.9888","18.8004","0.1029","0.02","0.01","0.0076","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Tyler Conklin","NYJ","te","10","@GB","4.5","3400","0","0","0","0","0","0","0","0","0","2.8041","2.0276","18.9163","0.0971","0.0409","0.0204","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","James Cook","BUF","rb","7","@KC","2.5","4500","0","0","0","0","0","0","2.022","8.667","0.0593","0.7556","0.618","4.7514","0.0222","0.0233","0.0116","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","Jauan Jennings","SF","wr","9","@ATL","7","3600","0","0","0","0","0","0","0.0282","0.1692","0.0012","3.7618","2.4808","29.1365","0.2463","0.03","0.015","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Keaontay Ingram","ARZ","rb","13","@SEA","2.4","4000","0","0","0","0","0","0","2.6163","10.7762","0.0861","0.454","0.3724","2.8925","0.018","0.0213","0.0106","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Demarcus Robinson","BLT","wr","10","@NYG","6.8","3200","0","0","0","0","0","0","0","0","0","4.0627","2.6601","29.1618","0.1972","0.0284","0.0142","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Parris Campbell","IND","wr","14","JAX","6.8","3400","0","0","0","0","0","0","0.212","1.2255","0.0089","3.5161","2.3737","30.3599","0.1974","0.0244","0.0122","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Dante Pettis","CHI","wr","14","WAS","6.7","0","0","0","0","0","0","0","0.0489","0.2695","0.0022","3.8103","2.3886","29.9648","0.1972","0.0239","0.0119","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Kyle Juszczyk","SF","rb","9","@ATL","2.1","4000","0","0","0","0","0","0","1.2406","4.3787","0.0651","0.6783","0.5181","5.3761","0.0414","0.0145","0.0072","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Durham Smythe","MIA","te","11","MIN","4.1","2500","0","0","0","0","0","0","0","0","0","2.2729","1.7812","16.0423","0.1126","0.0187","0.0093","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Tommy Tremble","CAR","te","13","@LA","4","2500","0","0","0","0","0","0","0.0431","0.2652","0.0015","2.2935","1.6246","16.9169","0.0933","0.0189","0.0094","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Benny Snell Jr.","PIT","rb","9","TB","2","4000","0","0","0","0","0","0","0.2856","1.0673","0.0083","1.2294","1.02","6.488","0.0233","0.0123","0.0062","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Johnny Mundt","MIN","te","7","@MIA","3.9","2500","0","0","0","0","0","0","0","0","0","2.0204","1.5503","15.3332","0.1304","0.0186","0.0093","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Adam Trautman","NO","te","14","CIN","3.8","3000","0","0","0","0","0","0","0","0","0","2.1064","1.5582","15.9116","0.0999","0.0211","0.0105","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Zander Horvath","LAC","rb","8","DEN","1.8","4000","0","0","0","0","0","0","1.1702","4.9594","0.0352","0.6301","0.5249","4.0478","0.0222","0.013","0.0065","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Bailey Zappe","NE","qb","10","@CLV","15.3","5100","19.0088","30.5524","219.5106","1.1992","0.9357","2.4325","3.8593","12.2903","0.1648","0","0","0","0","0.6035","0.3017","0.0699","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","D'Onta Foreman","CAR","rb","13","@LA","1.7","4000","0","0","0","0","0","0","2.2641","8.8137","0.0326","0.3656","0.2972","2.2185","0.01","0.0221","0.0111","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Tony Jones Jr.","SEA","rb","11","ARZ","1.6","0","0","0","0","0","0","0","1.786","7.0876","0.046","0.3677","0.3064","2.4568","0.0123","0.0138","0.0069","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Zach Wilson","NYJ","qb","10","@GB","15.1","5300","19.5167","32.8271","219.2856","1.0008","0.9572","3.7028","3.7596","16.0344","0.2016","0","0","0","0","0.5784","0.2892","0.0659","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","Marcedes Lewis","GB","te","14","NYJ","3.5","2700","0","0","0","0","0","0","0","0","0","1.7148","1.3802","11.7993","0.1461","0.0222","0.0111","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Marquise Goodwin","SEA","wr","11","ARZ","6","3400","0","0","0","0","0","0","0.3152","1.2554","0.0114","3.0416","1.832","28.1194","0.1608","0.0762","0.0381","0.0071","21.2582","0.0204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Chris Evans","CIN","rb","10","@NO","1.4","4400","0","0","0","0","0","0","1.0095","3.9361","0.0207","0.4726","0.379","3.4116","0.0263","0.01","0.005","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Phillip Walker","CAR","qb","13","@LA","14.9","4900","23.0934","35.0207","241.879","1.0608","1.7045","3.4882","3.7321","12.9357","0.1229","0","0","0","0","0.6833","0.3416","0.064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","D'Ernest Johnson","CLV","rb","9","NE","1.3","4000","0","0","0","0","0","0","0.9235","4.4785","0.0316","0.4282","0.351","2.5522","0.0113","0.0097","0.0049","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Noah Gray","KC","te","8","BUF","3.2","2900","0","0","0","0","0","0","0","0","0","1.697","1.226","12.6684","0.1218","0.0144","0.0072","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Dwayne Washington","NO","rb","14","CIN","1.2","4000","0","0","0","0","0","0","0.8758","3.5265","0.0204","0.4537","0.3741","2.7842","0.013","0.0095","0.0047","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Trestan Ebner","CHI","rb","14","WAS","1.2","0","0","0","0","0","0","0","1.0022","4.1445","0.0321","0.3589","0.2891","2.2009","0.011","0.0094","0.0047","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Jamal Agnew","JAX","wr","11","@IND","5.6","3200","0","0","0","0","0","0","0.6836","3.5705","0.0244","3.0993","2.1544","17.9686","0.1161","0.1094","0.0547","0.0051","87.0803","0.0692","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","Colby Parkinson","SEA","te","11","ARZ","3","2500","0","0","0","0","0","0","0","0","0","1.5375","1.1284","12.8064","0.0876","0.0134","0.0067","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","Jelani Woods","IND","te","14","JAX","3","2500","0","0","0","0","0","0","0","0","0","1.5484","1.1236","12.4274","0.1011","0.0137","0.0068","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Scotty Miller","TB","wr","11","@PIT","5.5","3800","0","0","0","0","0","0","0","0","0","2.8999","1.8478","25.754","0.1656","0.0153","0.0077","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","John Bates","WAS","te","14","@CHI","2.9","0","0","0","0","0","0","0","0","0","0","1.6425","1.1867","12.4998","0.0802","0.0165","0.0082","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Parker Hesse","ATL","te","14","SF","2.9","2500","0","0","0","0","0","0","0","0","0","1.6754","1.2034","12.6561","0.0693","0.0145","0.0073","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Quintin Morris","BUF","te","7","@KC","2.9","2800","0","0","0","0","0","0","0","0","0","1.5831","1.1485","12.1849","0.0902","0.0166","0.0083","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Donald Parham","LAC","te","8","DEN","2.9","2500","0","0","0","0","0","0","0","0","0","1.5052","1.0729","12.6798","0.0898","0.012","0.006","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Sony Michel","LAC","rb","8","DEN","0.9","4600","0","0","0","0","0","0","1.1204","4.567","0.0269","0.175","0.1446","1.0555","0.0055","0.0061","0.0031","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Myles Gaskin","MIA","rb","11","MIN","0.9","4200","0","0","0","0","0","0","0.7499","2.8823","0.0205","0.2635","0.2159","1.5851","0.0111","0.0091","0.0045","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Dyami Brown","WAS","wr","14","@CHI","5.4","0","0","0","0","0","0","0","0.0735","0.4537","0.0026","2.6937","1.5892","24.1799","0.1495","0.1011","0.0505","0.0037","82.2359","0.0651","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Giovani Bernard","TB","rb","11","@PIT","0.8","4000","0","0","0","0","0","0","0.4614","1.7424","0.0117","0.3052","0.252","1.8097","0.0119","0.006","0.003","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","JaMycal Hasty","JAX","rb","11","@IND","0.8","4000","0","0","0","0","0","0","0.5072","1.9733","0.0128","0.2999","0.2409","1.8341","0.0085","0.0073","0.0037","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Kene Nwangwu","MIN","rb","7","@MIA","0.8","4000","0","0","0","0","0","0","0.6754","2.747","0.0161","0.1629","0.1348","0.9722","0.0055","0.0243","0.0122","0.0004","38.8444","0.0275","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","Ty Johnson","NYJ","rb","10","@GB","0.8","4000","0","0","0","0","0","0","0.868","3.4201","0.0234","0.1809","0.1416","1.0103","0.0041","0.0076","0.0038","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Shi Smith","CAR","wr","13","@LA","5.3","3600","0","0","0","0","0","0","0.0431","0.2652","0.0012","3.2906","2.1368","24.3207","0.1026","0.0212","0.0106","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
