"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"238","Ke'Shawn Vaughn","TB","rb","11","@SF","0.3","4000","0","0","0","0","0","0","0.043","0.1678","0.0009","0.1528","0.1232","0.9351","0.0047","0.0023","0.0012","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Salvon Ahmed","MIA","rb","11","@LAC","0.3","4000","0","0","0","0","0","0","0.3247","1.3607","0.0109","0.0718","0.06","0.4407","0.0023","0.0021","0.0011","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Derrick Gore","NO","rb","14","BYE","0.2","0","0","0","0","0","0","0","0.1398","0.6029","0.0055","0.0353","0.0287","0.2387","0.0014","0.0011","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","DeeJay Dallas","SEA","rb","11","CAR","0.2","4900","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0203","0.0101","0","44.7582","0.0293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Jerome Ford","CLV","rb","9","@CIN","0.2","4000","0","0","0","0","0","0","0.1233","0.5413","0.004","0.0925","0.0736","0.5393","0.002","0.0016","0.0008","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Julius Chestnut","TEN","rb","6","JAX","0.2","4000","0","0","0","0","0","0","0.1127","0.4704","0.0038","0.0589","0.0494","0.3998","0.0028","0.0012","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Russell Gage","TB","wr","11","@SF","4","3700","0","0","0","0","0","0","0","0","0","2.4454","1.6543","17.8399","0.0952","0.0237","0.0119","0.0111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Durham Smythe","MIA","te","11","@LAC","3","2600","0","0","0","0","0","0","0","0","0","1.5079","1.2095","11.0917","0.1015","0.0123","0.0061","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Shane Zylstra","DET","te","6","MIN","3","2500","0","0","0","0","0","0","0","0","0","1.6567","1.1902","12.532","0.0904","0.0141","0.0071","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Drew Sample","CIN","te","10","CLV","2.9","2500","0","0","0","0","0","0","0","0","0","1.5534","1.2345","10.2904","0.1108","0.0161","0.0081","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Trayveon Williams","CIN","rb","10","CLV","0.1","4200","0","0","0","0","0","0","0.1901","0.8917","0.0071","0","0","0","0","0.0015","0.0008","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Ty Chandler","MIN","rb","7","@DET","0.1","4000","0","0","0","0","0","0","0.0249","0.1078","0.0009","0.0332","0.0274","0.2103","0.0012","0.0004","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Tevin Coleman","SF","rb","9","TB","0","4000","0","0","0","0","0","0","0.053","0.2192","0.0017","0","0","0","0","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Ty Montgomery","NE","rb","10","@ARZ","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Darrel Williams","ARZ","rb","13","NE","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","James Robinson","NYJ","rb","10","@BUF","0","4500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Damien Harris","NE","rb","10","@ARZ","0","5600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Antonio Williams","NYG","rb","9","PHI","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Chase Edmonds","DEN","rb","9","KC","0","4300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Myles Gaskin","MIA","rb","11","@LAC","0","4300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Elijah Mitchell","SF","rb","9","TB","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Clyde Edwards-Helaire","KC","rb","8","@DEN","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Kenneth Walker III","SEA","rb","11","CAR","0","6800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Geoff Swaim","TEN","te","6","JAX","2.8","2500","0","0","0","0","0","0","0","0","0","1.4434","1.1748","9.2775","0.1153","0.0124","0.0062","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Zach Gentry","PIT","te","9","BLT","2.8","2500","0","0","0","0","0","0","0","0","0","1.6748","1.2988","10.209","0.0787","0.0145","0.0073","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Colby Parkinson","SEA","te","11","CAR","2.8","2500","0","0","0","0","0","0","0","0","0","1.4549","1.0683","11.8258","0.0949","0.0122","0.0061","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Grant Calcaterra","PHI","te","7","@NYG","2.8","2500","0","0","0","0","0","0","0","0","0","1.4309","1.0408","11.7348","0.0953","0.0124","0.0062","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","James Washington","DAL","wr","9","HST","3.7","3000","0","0","0","0","0","0","0","0","0","1.8741","1.2065","15.4207","0.1493","0.0151","0.0075","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Montrell Washington","DEN","wr","9","KC","3.7","3000","0","0","0","0","0","0","0.3916","2.6449","0.0136","1.8148","1.1768","14.2607","0.0779","0.0784","0.0392","0.0044","63.8287","0.0428","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Davis Mills","HST","qb","6","@DAL","12.8","5000","21.7874","34.8146","217.551","0.9213","1.1622","3.1155","1.5996","8.0129","0.0465","0","0","0","0","0.5014","0.2507","0.0587","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Jameson Williams","DET","wr","6","MIN","3.2","4400","0","0","0","0","0","0","0","0","0","1.6892","1.0835","15.1153","0.0951","0.0111","0.0056","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Ian Thomas","CAR","te","13","@SEA","2.2","2700","0","0","0","0","0","0","0","0","0","1.3877","1.0199","8.4662","0.0591","0.0133","0.0067","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Quintin Morris","BUF","te","7","NYJ","2.2","2500","0","0","0","0","0","0","0","0","0","1.1296","0.822","8.6187","0.078","0.0116","0.0058","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Eric Tomlinson","DEN","te","9","KC","2.1","2500","0","0","0","0","0","0","0","0","0","1.189","0.8574","8.9259","0.0569","0.0101","0.0051","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Ray-Ray McCloud III","SF","wr","9","TB","3","3000","0","0","0","0","0","0","0.0265","0.1537","0.0013","2.1731","1.4976","10.8153","0.0647","0.013","0.0065","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","O.J. Howard","HST","te","6","@DAL","2","2500","0","0","0","0","0","0","0","0","0","1.2174","0.7861","9.1438","0.0468","0.0084","0.0042","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Noah Gray","KC","te","8","@DEN","2","2600","0","0","0","0","0","0","0","0","0","1.025","0.7464","7.4759","0.0819","0.0083","0.0041","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Tre' McKitty","LAC","te","8","MIA","2","2500","0","0","0","0","0","0","0","0","0","1.0279","0.7701","8.0888","0.0624","0.011","0.0055","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Eric Saubert","DEN","te","9","KC","1.8","2500","0","0","0","0","0","0","0","0","0","1.0326","0.7505","7.2839","0.0474","0.0084","0.0042","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Chris Myarick","NYG","te","9","PHI","1.8","2500","0","0","0","0","0","0","0","0","0","0.9989","0.7234","7.3045","0.0512","0.0085","0.0042","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Robbie Anderson","ARZ","wr","13","NE","2.7","0","0","0","0","0","0","0","0","0","0","1.7194","1.1081","11.6134","0.066","0.0091","0.0045","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Tanner Hudson","CIN","te","10","CLV","1.7","0","0","0","0","0","0","0","0","0","0","0.9677","0.6685","7.5212","0.0474","0.0077","0.0038","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Jamal Agnew","JAX","wr","11","@TEN","2.6","3200","0","0","0","0","0","0","0.7084","3.7465","0.0248","1.4111","0.9975","7.3932","0.0497","0.0155","0.0077","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Stephen Anderson","ARZ","te","13","NE","1.6","2500","0","0","0","0","0","0","0","0","0","0.8928","0.6879","6.3091","0.0399","0.0078","0.0039","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Giovanni Ricci","CAR","te","13","@SEA","1.5","2500","0","0","0","0","0","0","0","0","0","0.8326","0.5825","6.2968","0.0414","0.0069","0.0035","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Dan Arnold","JAX","te","11","@TEN","1.5","2500","0","0","0","0","0","0","0","0","0","0.8063","0.5559","6.8461","0.0422","0.0103","0.0051","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Peyton Hendershot","DAL","te","9","HST","1.5","2700","0","0","0","0","0","0","0","0","0","0.7234","0.5414","5.794","0.0542","0.0063","0.0032","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Jesper Horsted","LV","te","6","@LA","1.5","0","0","0","0","0","0","0","0","0","0","0.7803","0.5671","5.9921","0.049","0.0067","0.0034","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","James Proche","BLT","wr","10","@PIT","2.4","3000","0","0","0","0","0","0","0","0","0","1.5003","0.9646","11.0765","0.0562","0.0094","0.0047","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Khalil Shakir","BUF","wr","7","NYJ","2.4","3000","0","0","0","0","0","0","0.0749","0.4794","0.0035","1.2625","0.8381","10.4601","0.0774","0.0092","0.0046","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Johnny Mundt","MIN","te","7","@DET","1.4","2500","0","0","0","0","0","0","0","0","0","0.7298","0.5775","5.2889","0.0482","0.0067","0.0033","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Denzel Mims","NYJ","wr","10","@BUF","2.3","3000","0","0","0","0","0","0","0","0","0","1.3986","0.7836","11.7285","0.0514","0.0069","0.0034","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Braxton Berrios","NYJ","wr","10","@BUF","2.3","3000","0","0","0","0","0","0","0.3812","2.1032","0.0169","1.228","0.886","6.6256","0.0238","0.0677","0.0338","0.0024","86.8055","0.0527","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Brycen Hopkins","LA","te","7","LV","1.3","0","0","0","0","0","0","0","0","0","0","0.7196","0.5081","5.5806","0.0351","0.006","0.003","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Scotty Miller","TB","wr","11","@SF","2.2","3000","0","0","0","0","0","0","0","0","0","1.2609","0.797","10.2027","0.0574","0.0064","0.0032","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","DJ Turner","LV","wr","6","@LA","2.2","0","0","0","0","0","0","0","0.3929","2.4842","0.0156","1.0517","0.693","8.5485","0.0546","0.0112","0.0056","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Austin Trammell","LA","wr","7","LV","2.1","0","0","0","0","0","0","0","0","0","0","1.2103","0.7606","9.4159","0.0597","0.0078","0.0039","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Chris Manhertz","JAX","te","11","@TEN","1.1","2500","0","0","0","0","0","0","0","0","0","0.6047","0.4409","4.1307","0.0332","0.005","0.0025","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Ross Dwelley","SF","te","9","TB","1.1","2500","0","0","0","0","0","0","0","0","0","0.5433","0.3793","4.6702","0.0348","0.0043","0.0022","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Lawrence Cager","NYG","te","9","PHI","1.1","2500","0","0","0","0","0","0","0","0","0","0.6555","0.4674","4.7425","0.0327","0.0055","0.0028","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Charlie Woerner","SF","te","9","TB","1","2500","0","0","0","0","0","0","0","0","0","0.5433","0.3802","4.0534","0.0285","0.0045","0.0022","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Racey McMath","TEN","wr","6","JAX","1.9","3000","0","0","0","0","0","0","0","0","0","0.9426","0.6434","8.4609","0.0705","0.0104","0.0052","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Pharaoh Brown","CLV","te","9","@CIN","0.9","2500","0","0","0","0","0","0","0","0","0","0.5244","0.3888","3.5556","0.0182","0.0051","0.0026","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Tommy Sweeney","BUF","te","7","NYJ","0.9","2500","0","0","0","0","0","0","0","0","0","0.4651","0.3448","3.3724","0.0321","0.0049","0.0025","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Andre Baccellia","ARZ","wr","13","NE","1.8","3000","0","0","0","0","0","0","0","0","0","1.0912","0.7359","7.9318","0.0427","0.0075","0.0037","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Gunner Olszewski","PIT","wr","9","BLT","1.8","3000","0","0","0","0","0","0","0","0","0","0.8374","0.5592","7.1457","0.0462","0.0802","0.0401","0.001","67.4789","0.0485","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Josh Oliver","BLT","te","10","@PIT","0.8","2500","0","0","0","0","0","0","0","0","0","0.4707","0.3292","3.4618","0.021","0.0047","0.0024","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Connor Heyward","PIT","te","9","BLT","0.8","2500","0","0","0","0","0","0","0","0","0","0.4187","0.3047","3.1648","0.0217","0.0036","0.0018","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Donald Parham","LAC","te","8","MIA","0.8","2500","0","0","0","0","0","0","0","0","0","0.4038","0.2901","3.5978","0.0257","0.0031","0.0016","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Joe Fortson","KC","te","8","@DEN","0.8","2500","0","0","0","0","0","0","0","0","0","0.3888","0.2827","3.1207","0.0302","0.0033","0.0016","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Anthony Schwartz","CLV","wr","9","@CIN","1.7","3000","0","0","0","0","0","0","0.2466","1.5232","0.0094","1.0488","0.6399","6.8912","0.0285","0.0112","0.0056","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Luke Farrell","JAX","te","11","@TEN","0.7","2500","0","0","0","0","0","0","0","0","0","0.4032","0.2878","2.951","0.0221","0.0042","0.0021","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Tyree Jackson","PHI","te","7","@NYG","0.7","2500","0","0","0","0","0","0","0","0","0","0.3422","0.2511","2.6524","0.0234","0.003","0.0015","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","David Sills","NYG","wr","9","PHI","1.6","3000","0","0","0","0","0","0","0","0","0","0.9989","0.6283","7.2459","0.0387","0.0062","0.0031","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Jalen Virgil","DEN","wr","9","KC","1.6","3000","0","0","0","0","0","0","0","0","0","0.97","0.6279","7.356","0.0415","0.0065","0.0032","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Tim Jones","JAX","wr","11","@TEN","1.6","3000","0","0","0","0","0","0","0","0","0","0.9407","0.6147","7.0213","0.0447","0.0063","0.0031","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Marcus Johnson","NYG","wr","9","PHI","1.5","3000","0","0","0","0","0","0","0","0","0","0.9052","0.5389","7.3342","0.034","0.0049","0.0025","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Trent Taylor","CIN","wr","10","CLV","1.4","3000","0","0","0","0","0","0","0","0","0","0.6079","0.4404","4.4853","0.0351","0.074","0.037","0.003","73.392","0.0559","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Tyron Johnson","CIN","wr","10","CLV","1.4","3000","0","0","0","0","0","0","0","0","0","0.7897","0.469","7.3578","0.0367","0.0045","0.0023","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Nick Boyle","BLT","te","10","@PIT","0.4","2500","0","0","0","0","0","0","0","0","0","0.2353","0.1721","1.5842","0.0094","0.002","0.001","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Hunter Long","MIA","te","11","@LAC","0.4","2500","0","0","0","0","0","0","0","0","0","0.2154","0.1578","1.7779","0.0155","0.0019","0.0009","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Jeremy Ruckert","NYJ","te","10","@BUF","0.4","2500","0","0","0","0","0","0","0","0","0","0.2388","0.1656","1.7883","0.0098","0.002","0.001","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Ko Kieft","TB","te","11","@SF","0.3","2500","0","0","0","0","0","0","0","0","0","0.1528","0.1092","1.1701","0.0087","0.0013","0.0006","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"321","Kyle Rudolph","TB","te","11","@SF","0.2","2500","0","0","0","0","0","0","0","0","0","0.0764","0.058","0.5506","0.0055","0.0008","0.0004","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
