"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"158","Damiere Byrd","ATL","wr","14","PIT","8.8","3000","0","0","0","0","0","0","0.024","0.1172","0.001","4.6282","3.1009","40.4837","0.2354","0.0707","0.0354","0.015","14.4066","0.0157","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"159","Chris Moore","HST","wr","6","CLV","8.8","3200","0","0","0","0","0","0","0","0","0","5.3397","3.9389","36.4488","0.1921","0.0367","0.0184","0.0114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"160","Keelan Cole","LV","wr","6","LAC","8.8","3000","0","0","0","0","0","0","0","0","0","4.7631","3.1213","40.5669","0.2417","0.0243","0.0122","0.0129","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"161","Jared Goff","DET","qb","6","JAX","17.7","5300","22.6971","35.0201","243.4643","1.7076","0.6058","1.9926","1.8735","5.1727","0.0842","0","0","0","0","0.4495","0.2248","0.0377","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"162","Mike White","NYJ","qb","10","@MIN","17.7","5400","22.8631","36.0891","258.466","1.4233","1.27","1.5789","2.0641","12.4133","0.1357","0","0","0","0","0.5249","0.2625","0.059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"163","Cameron Brate","TB","te","11","NO","6.6","2700","0","0","0","0","0","0","0","0","0","3.5176","2.5341","24.9349","0.2579","0.0298","0.0149","0.0125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"164","Kendall Hinton","DEN","wr","9","@BLT","8.6","3600","0","0","0","0","0","0","0","0","0","4.8192","3.163","40.5163","0.2049","0.0301","0.015","0.0073","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"165","Treylon Burks","TEN","wr","6","@PHI","8.6","4600","0","0","0","0","0","0","0","0","0","4.7372","3.1478","40.167","0.2242","0.0303","0.0151","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"166","Darrell Henderson","JAX","rb","11","@DET","4.3","4900","0","0","0","0","0","0","4.8255","18.9792","0.1541","0.8844","0.7131","5.3777","0.0381","0.0135","0.0068","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"167","Demarcus Robinson","BLT","wr","10","DEN","8.5","4000","0","0","0","0","0","0","0","0","0","4.8573","3.1853","35.7195","0.2675","0.0325","0.0163","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"168","Nick Westbrook-Ikhine","TEN","wr","6","@PHI","8.5","3600","0","0","0","0","0","0","0.055","0.3314","0.0019","4.3039","2.8744","39.6567","0.2473","0.0337","0.0168","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"169","Isaiah Likely","BLT","te","10","DEN","6.4","2800","0","0","0","0","0","0","0","0","0","3.334","2.337","26.5168","0.2298","0.0256","0.0128","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"170","Joshua Kelley","LAC","rb","8","@LV","4.2","4000","0","0","0","0","0","0","4.2119","14.9421","0.0875","1.3193","1.0973","8.2385","0.042","0.0524","0.0262","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"171","Brock Wright","DET","te","6","JAX","6.3","2800","0","0","0","0","0","0","0","0","0","3.2929","2.5006","25.1555","0.2052","0.0278","0.0139","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"172","Russell Wilson","DEN","qb","9","@BLT","17.3","5200","19.8273","32.753","238.086","1.2185","0.6178","2.7473","3.7829","22.0885","0.0962","0","0","0","0","0.368","0.184","0.0665","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"173","Eno Benjamin","HST","rb","6","CLV","4.1","4600","0","0","0","0","0","0","2.0892","9.1268","0.078","1.801","1.4885","9.9338","0.0411","0.0233","0.0116","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"174","Kalif Raymond","DET","wr","6","JAX","8.3","3900","0","0","0","0","0","0","0.4408","2.1935","0.0198","3.8684","2.7712","34.5407","0.2094","0.1062","0.0531","0.0041","82.3024","0.0682","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"175","Tyler Conklin","NYJ","te","10","@MIN","6.2","3100","0","0","0","0","0","0","0","0","0","3.6248","2.6482","25.7071","0.1545","0.0513","0.0256","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"176","Mac Jones","NE","qb","10","BUF","17.1","0","21.1349","32.4353","248.3141","1.4345","0.9681","2.3161","2.7466","10.3577","0.0783","0","0","0","0","0.3987","0.1993","0.0782","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"177","Justin Watson","KC","wr","8","@CIN","8.2","3200","0","0","0","0","0","0","0","0","0","4.2152","2.5665","39.0412","0.2713","0.0247","0.0124","0.0063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"178","Lawrence Cager","NYG","te","9","WAS","6.1","2700","0","0","0","0","0","0","0","0","0","3.4253","2.4465","24.9257","0.1832","0.0281","0.0141","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"179","Darrynton Evans","CHI","rb","14","GB","3.9","4200","0","0","0","0","0","0","4.5776","19.873","0.1612","0.5729","0.4617","3.4038","0.0162","0.0326","0.0163","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"180","Caleb Huntley","ATL","rb","14","PIT","3.9","4000","0","0","0","0","0","0","3.9437","17.296","0.1326","0.6612","0.546","4.0024","0.0225","0.071","0.0355","0.0034","77.7904","0.0522","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"181","C.J. Uzomah","NYJ","te","10","@MIN","6","2500","0","0","0","0","0","0","0","0","0","3.3855","2.5878","24.0764","0.1526","0.0241","0.0121","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"182","Nelson Agholor","NE","wr","10","BUF","8","0","0","0","0","0","0","0","0","0","0","4.1196","2.5511","39.3237","0.2406","0.0344","0.0172","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"183","D.J. Chark Jr.","DET","wr","6","JAX","8","3800","0","0","0","0","0","0","0","0","0","4.3479","2.6353","36.3195","0.2748","0.021","0.0105","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"184","Taysom Hill","NO","te","14","@TB","5.9","4700","1.3326","1.9606","15.2664","0.088","0.0511","0.186","4.1251","23.4062","0.1393","0.9925","0.7195","7.2605","0.053","0.0583","0.0291","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"185","Nyheim Hines","BUF","rb","7","@NE","3.7","0","0","0","0","0","0","0","1.8093","7.1473","0.0503","1.6328","1.3241","10.0638","0.0537","0.0189","0.0095","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"186","James Cook","BUF","rb","7","@NE","3.7","0","0","0","0","0","0","0","2.4347","10.4652","0.0634","1.3201","1.053","8.9198","0.0426","0.0285","0.0142","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"187","Isaiah Hodgins","NYG","wr","9","WAS","7.9","3200","0","0","0","0","0","0","0","0","0","4.3044","2.8461","36.1532","0.2173","0.035","0.0175","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"188","Skyy Moore","KC","wr","8","@CIN","7.9","3100","0","0","0","0","0","0","0","0","0","4.1782","2.8011","34.9895","0.2453","0.0274","0.0137","0.007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"189","K.J. Osborn","MIN","wr","7","NYJ","7.8","3400","0","0","0","0","0","0","0.0526","0.3161","0.0022","4.2143","2.8599","33.0557","0.2405","0.0728","0.0364","0.0025","16.8094","0.0193","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"190","Quez Watkins","PHI","wr","7","TEN","7.8","3800","0","0","0","0","0","0","0.0505","0.3018","0.0021","3.9623","2.6651","36.4345","0.2203","0.0306","0.0153","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"191","Travis Homer","SEA","rb","11","@LA","3.5","4600","0","0","0","0","0","0","2.3388","8.7852","0.0432","1.2996","1.0466","9.3168","0.0581","0.0223","0.0111","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"192","Kenyan Drake","BLT","rb","10","DEN","3.4","5300","0","0","0","0","0","0","2.6865","11.8643","0.1292","0.891","0.7417","5.0686","0.0309","0.0249","0.0124","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"193","Bennett Skowronek","LA","wr","7","SEA","7.6","3500","0","0","0","0","0","0","0","0","0","4.6302","3.0587","33.1971","0.1921","0.0275","0.0137","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"194","Ryan Tannehill","TEN","qb","6","@PHI","16.5","5200","20.5358","30.8214","210.5356","1.3155","0.7744","2.9122","3.4803","15.9759","0.27","0","0","0","0","0.4943","0.2472","0.0551","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"195","Justin Jackson","DET","rb","6","JAX","3.1","4000","0","0","0","0","0","0","3.2325","13.9288","0.0937","0.6714","0.5651","3.9785","0.0241","0.0248","0.0124","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"196","John Wolford","LA","qb","7","SEA","16.3","4900","20.669","33.0203","220.1933","1.4216","0.7108","2.5033","2.4619","13.089","0.1222","0","0","0","0","0.4918","0.2459","0.0625","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"197","Andy Dalton","NO","qb","14","@TB","16.2","5200","20.878","33.0253","239.1741","1.378","0.8347","2.3216","1.4454","10.0613","0.0197","0","0","0","0","0.2355","0.1178","0.0676","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"198","Kenny Golladay","NYG","wr","9","WAS","7.1","3400","0","0","0","0","0","0","0","0","0","4.0013","2.2453","35.265","0.2062","0.0179","0.009","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"199","Ameer Abdullah","LV","rb","6","LAC","2.8","4600","0","0","0","0","0","0","0.5398","2.2161","0.0135","1.4359","1.2043","8.843","0.0597","0.0115","0.0058","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"200","Kyle Allen","HST","qb","6","CLV","16","5000","21.0738","34.147","231.5757","1.1936","0.7061","3.2143","2.499","12.2022","0.1441","0","0","0","0","0.551","0.2755","0.0626","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"201","Matt Breida","NYG","rb","9","WAS","2.7","4300","0","0","0","0","0","0","2.245","9.4563","0.0501","0.7881","0.6396","5.4014","0.0353","0.0301","0.0151","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"202","Justice Hill","BLT","rb","10","DEN","2.7","4000","0","0","0","0","0","0","1.8749","9.0572","0.0631","0.891","0.7426","4.9634","0.0282","0.0212","0.0106","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"203","Kendrick Bourne","NE","wr","10","BUF","6.9","0","0","0","0","0","0","0","0.7632","4.3119","0.0273","3.1284","2.2288","29.6342","0.1653","0.0414","0.0207","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"204","Malik Davis","DAL","rb","9","IND","2.6","4100","0","0","0","0","0","0","1.5459","6.3602","0.0507","0.9175","0.7673","6.0575","0.038","0.0168","0.0084","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"205","Phillip Dorsett","HST","wr","6","CLV","6.8","3000","0","0","0","0","0","0","0","0","0","4.0443","2.2476","33.1967","0.187","0.0217","0.0108","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"206","Steven Sims","PIT","wr","9","@ATL","6.8","3300","0","0","0","0","0","0","0.5522","3.6286","0.0263","3.7407","2.7093","24.879","0.1749","0.0388","0.0194","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"207","Elijah Moore","NYJ","wr","10","@MIN","6.8","3700","0","0","0","0","0","0","0","0","0","3.9326","2.3767","32.7295","0.1832","0.0203","0.0101","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"208","Tyrion Davis-Price","SF","rb","9","MIA","2.5","4000","0","0","0","0","0","0","2.5009","9.832","0.0756","0.5234","0.4319","3.3797","0.0211","0.0361","0.0181","0.0038","35.6685","0.0262","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"209","Jordan Akins","HST","te","6","CLV","4.6","2900","0","0","0","0","0","0","0","0","0","2.5909","1.9038","20.6844","0.0961","0.0235","0.0117","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"210","Ronald Jones","KC","rb","8","@CIN","2.4","4400","0","0","0","0","0","0","2.6048","11.1134","0.1028","0.4437","0.3622","2.5301","0.013","0.0227","0.0113","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"211","Noah Brown","DAL","wr","9","IND","6.6","3400","0","0","0","0","0","0","0","0","0","3.4999","2.3453","29.171","0.2151","0.0346","0.0173","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"212","David Bell","CLV","wr","9","@HST","6.6","3300","0","0","0","0","0","0","0.1085","0.6998","0.0043","3.3468","2.2354","27.5657","0.1782","0.1037","0.0519","0.005","80.5272","0.069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"213","Tanner Hudson","NYG","te","9","WAS","4.5","2500","0","0","0","0","0","0","0","0","0","2.4856","1.7206","19.4301","0.1305","0.0192","0.0096","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"214","Kyle Juszczyk","SF","rb","9","MIA","2.3","4000","0","0","0","0","0","0","0.8857","2.9938","0.0412","0.8833","0.6905","7.284","0.0503","0.0136","0.0068","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"215","Matt Ryan","IND","qb","14","@DAL","15.5","5200","23.03","35.0656","243.2174","1.225","0.7523","2.3966","1.7311","4.9143","0.0604","0","0","0","0","0.5067","0.2533","0.0803","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"216","Pharaoh Brown","CLV","te","9","@HST","4.4","2500","0","0","0","0","0","0","0","0","0","2.4503","1.8782","17.5783","0.1243","0.0243","0.0122","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"217","Cade Otton","TB","te","11","NO","4.4","3100","0","0","0","0","0","0","0","0","0","2.3201","1.6949","18.2356","0.1413","0.0186","0.0093","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"218","Alec Ingold","MIA","rb","11","@SF","2.2","4000","0","0","0","0","0","0","0.3184","1.1484","0.0083","1.1151","0.8873","7.841","0.0527","0.0091","0.0046","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"219","Gary Brightwell","NYG","rb","9","WAS","2.2","4200","0","0","0","0","0","0","2.0986","9.0745","0.0684","0.4244","0.3465","2.6102","0.0139","0.0343","0.0172","0.0014","37.4424","0.0268","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"220","Josh Reynolds","DET","wr","6","JAX","6.4","4000","0","0","0","0","0","0","0","0","0","3.4208","2.1869","28.9909","0.2098","0.0224","0.0112","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"221","James Proche","BLT","wr","10","DEN","6.3","3000","0","0","0","0","0","0","0","0","0","3.4777","2.3284","27.3319","0.1894","0.0228","0.0114","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"222","James Robinson","NYJ","rb","10","@MIN","2","5200","0","0","0","0","0","0","2.6196","10.2513","0.0707","0.3762","0.307","1.9696","0.0098","0.0197","0.0098","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"223","Anthony Firkser","ATL","te","14","PIT","4.1","2500","0","0","0","0","0","0","0","0","0","2.2354","1.6441","17.1126","0.1162","0.0202","0.0101","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"224","D'Ernest Johnson","CLV","rb","9","@HST","1.9","4000","0","0","0","0","0","0","0.434","2.0714","0.016","1.016","0.825","5.8006","0.0302","0.0135","0.0067","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"225","Marlon Mack","DEN","rb","9","@BLT","1.8","4100","0","0","0","0","0","0","1.354","5.2075","0.0248","0.706","0.5667","4.1929","0.0186","0.0134","0.0067","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"226","Kevin Harris","NE","rb","10","BUF","1.8","0","0","0","0","0","0","0","2.0988","8.8555","0.0631","0.3407","0.2791","2.1262","0.0095","0.0161","0.0081","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"227","Isaiah Spiller","LAC","rb","8","@LV","1.8","4100","0","0","0","0","0","0","1.9963","7.7419","0.0491","0.4031","0.3327","2.5278","0.0138","0.0155","0.0078","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"228","Dare Ogunbowale","HST","rb","6","CLV","1.7","4000","0","0","0","0","0","0","0.1448","0.5829","0.005","0.8215","0.6465","4.5025","0.0204","0.0755","0.0378","0.001","82.2305","0.063","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"229","Zack Moss","IND","rb","14","@DAL","1.7","4600","0","0","0","0","0","0","2.253","9.1748","0.062","0.2644","0.2153","1.5876","0.0073","0.0156","0.0078","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"230","Zander Horvath","LAC","rb","8","@LV","1.7","4000","0","0","0","0","0","0","1.031","4.0496","0.0258","0.6597","0.5444","4.1179","0.025","0.0116","0.0058","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"231","Trent Sherfield","MIA","wr","11","@SF","5.9","3300","0","0","0","0","0","0","0","0","0","3.3453","2.2098","26.3592","0.1631","0.0201","0.0101","0.011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"232","JaMycal Hasty","JAX","rb","11","@DET","1.6","5000","0","0","0","0","0","0","1.0926","4.499","0.0332","0.5443","0.4426","3.4548","0.0202","0.0137","0.0069","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"233","Jake Ferguson","DAL","te","9","IND","3.7","2700","0","0","0","0","0","0","0","0","0","1.8349","1.3667","14.8297","0.1329","0.0155","0.0077","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"234","James Mitchell","DET","te","6","JAX","3.7","2600","0","0","0","0","0","0","0","0","0","1.9502","1.4206","15.5389","0.1164","0.0165","0.0082","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"235","Keith Smith","ATL","rb","14","PIT","1.5","4000","0","0","0","0","0","0","0.1924","0.7605","0.0063","0.8186","0.6623","5.1164","0.0264","0.0069","0.0035","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Chris Evans","CIN","rb","10","KC","1.5","4000","0","0","0","0","0","0","1.0449","4.54","0.0301","0.4201","0.3366","3.4506","0.0237","0.0094","0.0047","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Avery Williams","ATL","rb","14","PIT","1.5","4000","0","0","0","0","0","0","0.2645","1.163","0.009","0.8186","0.683","4.7084","0.0249","0.008","0.004","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
