"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"238","Nelson Agholor","NE","wr","10","@BUF","5.2","3100","0","0","0","0","0","0","0","0","0","2.8249","1.7273","25.5048","0.1463","0.023","0.0115","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Kendrick Bourne","NE","wr","10","@BUF","5.2","3400","0","0","0","0","0","0","0","0","0","2.6426","1.8716","24.6694","0.129","0.0279","0.0139","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Mo Alie-Cox","IND","te","14","HST","4.4","2500","0","0","0","0","0","0","0","0","0","2.3612","1.7065","18.3524","0.1429","0.0302","0.0151","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Sammy Watkins","BLT","wr","10","@CIN","5.1","3200","0","0","0","0","0","0","0","0","0","3.1547","1.9589","25.1264","0.0982","0.0276","0.0138","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Andre Baccellia","ARZ","wr","13","@SF","5.1","3000","0","0","0","0","0","0","0","0","0","3.4679","2.1698","22.8608","0.1045","0.0221","0.0111","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Jauan Jennings","SF","wr","9","ARZ","5.1","3700","0","0","0","0","0","0","0","0","0","2.8355","1.887","21.4957","0.1661","0.0271","0.0135","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Noah Gray","KC","te","8","@LV","4.3","0","0","0","0","0","0","0","0","0","0","2.1602","1.6457","16.6166","0.1687","0.0172","0.0086","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Equanimeous St. Brown","CHI","wr","14","MIN","5","3400","0","0","0","0","0","0","0.0468","0.2725","0.0017","3.0215","1.7279","24.168","0.1226","0.016","0.008","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","James Proche","BLT","wr","10","@CIN","5","3000","0","0","0","0","0","0","0","0","0","3.062","1.9428","22.2702","0.0925","0.0831","0.0415","0.0044","68.5004","0.0501","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Dante Pettis","CHI","wr","14","MIN","5","3500","0","0","0","0","0","0","0.0468","0.2544","0.0018","2.9572","1.8455","22.4548","0.1439","0.018","0.009","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Laviska Shenault Jr.","CAR","wr","13","@NO","5","3100","0","0","0","0","0","0","0.0228","0.1324","0.0007","3.0044","2.2257","20.3337","0.1135","0.0215","0.0107","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Joshua Dobbs","TEN","qb","6","@JAX","12.9","5100","18.8611","30.5329","194.3335","0.9815","1.1532","2.6332","3.4564","12.7069","0.1339","0","0","0","0","0.5591","0.2795","0.0448","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Benny Snell Jr.","PIT","rb","9","CLV","2.9","4000","0","0","0","0","0","0","4.4592","17.6122","0.1699","0.0643","0.0538","0.3446","0.0015","0.0385","0.0193","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Kyren Williams","LA","rb","7","@SEA","2.9","4000","0","0","0","0","0","0","3.4487","14.2712","0.1122","0.5179","0.4167","3.0508","0.0148","0.0257","0.0129","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Anthony Firkser","ATL","te","14","TB","4","2500","0","0","0","0","0","0","0","0","0","2.2875","1.6389","16.8566","0.101","0.0197","0.0099","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Josh Oliver","BLT","te","10","@CIN","3.8","2500","0","0","0","0","0","0","0","0","0","2.3506","1.624","16.4449","0.0847","0.0225","0.0112","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Jamal Agnew","JAX","wr","11","TEN","4.5","3000","0","0","0","0","0","0","1.5698","8.3153","0.0711","2.016","1.4811","11.3506","0.1001","0.0256","0.0128","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","N'Keal Harry","CHI","wr","14","MIN","4.5","3000","0","0","0","0","0","0","0","0","0","2.9251","1.7139","20.8666","0.1138","0.0207","0.0104","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Justice Hill","BLT","rb","10","@CIN","2.6","4000","0","0","0","0","0","0","1.8077","8.4616","0.0411","1.1134","0.9056","5.3018","0.0151","0.0269","0.0134","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","MyCole Pruitt","ATL","te","14","TB","3.7","2600","0","0","0","0","0","0","0","0","0","2.1264","1.5924","14.3458","0.1113","0.0167","0.0083","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Nick Mullens","MIN","qb","7","@CHI","12.3","4600","15.2919","24.0802","165.3283","1.3207","0.7214","1.1331","0.9855","5.4321","0.0682","0","0","0","0","0.3576","0.1788","0.0444","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Harrison Bryant","CLV","te","9","@PIT","3.6","2500","0","0","0","0","0","0","0","0","0","2.1225","1.5156","15.0787","0.0953","0.0226","0.0113","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","David Johnson","NO","rb","14","CAR","2.4","4000","0","0","0","0","0","0","1.0352","3.7382","0.0307","0.9911","0.8172","7.2818","0.0501","0.0212","0.0106","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Hassan Haskins","TEN","rb","6","@JAX","2.4","5000","0","0","0","0","0","0","1.8822","7.3094","0.0502","0.9131","0.7297","4.9849","0.021","0.0194","0.0097","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Cameron Brate","TB","te","11","@ATL","3.5","2700","0","0","0","0","0","0","0","0","0","1.7579","1.2933","12.7476","0.1547","0.015","0.0075","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Donald Parham","LAC","te","8","@DEN","3.5","3200","0","0","0","0","0","0","0","0","0","1.806","1.2574","15.4246","0.1152","0.0129","0.0065","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Shane Zylstra","DET","te","6","@GB","3.5","2600","0","0","0","0","0","0","0","0","0","1.9363","1.3624","13.8673","0.1142","0.0154","0.0077","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","DeAndre Carter","LAC","wr","8","@DEN","4.2","4100","0","0","0","0","0","0","0.119","0.5656","0.004","2.1955","1.5015","17.5403","0.1114","0.0748","0.0374","0.0021","45.5006","0.0382","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Eno Benjamin","NO","rb","14","CAR","2.3","4000","0","0","0","0","0","0","1.9908","7.8756","0.0569","0.6714","0.5825","4.2935","0.0259","0.0158","0.0079","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Davis Mills","HST","qb","6","@IND","12.2","5000","19.1785","29.6137","194.7946","0.9859","0.905","2.1115","1.7304","6.7334","0.0667","0","0","0","0","0.5011","0.2506","0.0404","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Brevin Jordan","HST","te","6","@IND","3.4","2500","0","0","0","0","0","0","0","0","0","2.0332","1.4496","14.0981","0.0914","0.015","0.0075","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Brock Wright","DET","te","6","@GB","3.3","3000","0","0","0","0","0","0","0","0","0","1.8411","1.3555","12.5607","0.1126","0.0146","0.0073","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Avery Williams","ATL","rb","14","TB","2","4000","0","0","0","0","0","0","0.2475","1.1161","0.0091","1.1921","0.987","6.3695","0.029","0.0112","0.0056","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Ameer Abdullah","LV","rb","6","KC","1.9","0","0","0","0","0","0","0","0.4745","1.9076","0.0108","1.0168","0.8353","5.9417","0.033","0.0089","0.0044","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Alec Ingold","MIA","rb","11","NYJ","1.9","4000","0","0","0","0","0","0","0.349","1.3307","0.0124","0.9841","0.7733","6.5902","0.0456","0.0087","0.0043","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Skyy Moore","KC","wr","8","@LV","3.7","0","0","0","0","0","0","0","0","0","0","1.8673","1.3048","16.261","0.1195","0.0126","0.0063","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Eric Saubert","DEN","te","9","LAC","2.9","2500","0","0","0","0","0","0","0","0","0","1.7657","1.262","11.8635","0.0748","0.0135","0.0067","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","James Mitchell","DET","te","6","@GB","2.9","2500","0","0","0","0","0","0","0","0","0","1.6189","1.1319","12.1767","0.0897","0.0128","0.0064","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Eric Tomlinson","DEN","te","9","LAC","2.8","2500","0","0","0","0","0","0","0","0","0","1.6439","1.1744","11.6955","0.0763","0.0132","0.0066","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Zach Gentry","PIT","te","9","CLV","2.8","2500","0","0","0","0","0","0","0","0","0","1.6715","1.2917","9.6471","0.0851","0.0138","0.0069","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Ian Thomas","CAR","te","13","@NO","2.8","2700","0","0","0","0","0","0","0","0","0","1.7036","1.2595","10.2744","0.0751","0.0157","0.0079","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Chris Evans","CIN","rb","10","BLT","1.6","4400","0","0","0","0","0","0","1.2264","5.1113","0.0373","0.4053","0.3273","3.4171","0.0333","0.0109","0.0054","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Maxx Williams","ARZ","te","13","@SF","2.7","2500","0","0","0","0","0","0","0","0","0","1.5639","1.1669","11.6898","0.0635","0.0127","0.0063","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Matt Sokol","NE","te","10","@BUF","2.7","2500","0","0","0","0","0","0","0","0","0","1.4884","1.0633","11.2296","0.076","0.0123","0.0061","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","James Washington","DAL","wr","9","@WAS","3.4","3000","0","0","0","0","0","0","0","0","0","1.9158","1.1588","14.4941","0.1209","0.0146","0.0073","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Stephen Sullivan","CAR","te","13","@NO","2.6","2500","0","0","0","0","0","0","0","0","0","1.4558","1.0006","11.3464","0.0763","0.0114","0.0057","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Keith Smith","ATL","rb","14","TB","1.4","4000","0","0","0","0","0","0","0.18","0.7332","0.0065","0.8377","0.67","5.0237","0.0238","0.0074","0.0037","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Patrick Ricard","BLT","rb","10","@CIN","1.4","4000","0","0","0","0","0","0","0.5448","2.2437","0.0155","0.7423","0.5804","4.1971","0.0196","0.0096","0.0048","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Zander Horvath","LAC","rb","8","@DEN","1.4","4000","0","0","0","0","0","0","0.6424","2.5915","0.018","0.6374","0.5181","3.8881","0.0214","0.0094","0.0047","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Julius Chestnut","TEN","rb","6","@JAX","1.4","4300","0","0","0","0","0","0","0.106","0.4152","0.0028","0.8854","0.7045","5.1846","0.023","0.0079","0.004","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Samori Toure","GB","wr","14","DET","3.3","3000","0","0","0","0","0","0","0","0","0","1.5185","0.981","14.0954","0.0994","0.0886","0.0443","0.0037","76.279","0.0592","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Jameson Williams","DET","wr","6","@GB","3.2","3300","0","0","0","0","0","0","0.2865","1.8549","0.011","1.6507","1.016","14.1595","0.0836","0.0133","0.0066","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Ty Chandler","MIN","rb","7","@CHI","1.3","4000","0","0","0","0","0","0","1.0094","4.5574","0.0408","0.3689","0.3022","2.37","0.0138","0.0098","0.0049","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Josiah Deguara","GB","te","14","DET","2.4","2500","0","0","0","0","0","0","0","0","0","1.2486","0.9576","9.3945","0.0801","0.0099","0.005","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Brandon Bolden","LV","rb","6","KC","1.2","0","0","0","0","0","0","0","0.6601","2.6797","0.015","0.3608","0.2923","2.2128","0.0107","0.0656","0.0328","0.0046","68.1621","0.0462","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Kene Nwangwu","MIN","rb","7","@CHI","1.2","4000","0","0","0","0","0","0","0.3719","1.6818","0.0141","0.3689","0.3042","2.1701","0.0135","0.0334","0.0167","0.0004","65.1198","0.0557","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Zamir White","LV","rb","6","KC","1.2","0","0","0","0","0","0","0","1.5266","6.5721","0.0485","0.1312","0.107","0.7894","0.0037","0.0108","0.0054","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Velus Jones Jr.","CHI","wr","14","MIN","3.1","3000","0","0","0","0","0","0","0.3743","2.486","0.0133","1.6393","1.0763","11.8212","0.0615","0.056","0.028","0.0041","26.653","0.0164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Zach Pascal","PHI","wr","7","NYG","3","3000","0","0","0","0","0","0","0","0","0","1.8689","1.159","13.0303","0.0838","0.012","0.006","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Marcedes Lewis","GB","te","14","DET","2.2","2500","0","0","0","0","0","0","0","0","0","1.1136","0.894","8.0393","0.0869","0.0136","0.0068","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Durham Smythe","MIA","te","11","NYJ","2.2","2500","0","0","0","0","0","0","0","0","0","1.2917","0.9946","8.7532","0.0594","0.0096","0.0048","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Quintin Morris","BUF","te","7","NE","2.2","2500","0","0","0","0","0","0","0","0","0","1.1347","0.8328","8.7566","0.0766","0.0113","0.0057","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Parker Hesse","ATL","te","14","TB","2.1","2500","0","0","0","0","0","0","0","0","0","1.1921","0.8648","9.0573","0.054","0.0097","0.0049","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Ronald Jones","KC","rb","8","@LV","0.9","0","0","0","0","0","0","0","1.3401","5.5895","0.0491","0.0366","0.0303","0.2148","0.0012","0.0088","0.0044","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Malik Davis","DAL","rb","9","@WAS","0.9","4700","0","0","0","0","0","0","0.7357","3.0865","0.0241","0.2353","0.1909","1.4644","0.0077","0.0065","0.0032","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Derek Watt","PIT","rb","9","CLV","0.8","4000","0","0","0","0","0","0","0.3168","1.2913","0.0111","0.3536","0.2893","2.0675","0.0142","0.0049","0.0025","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Marlon Mack","DEN","rb","9","LAC","0.8","4100","0","0","0","0","0","0","0.4057","1.8283","0.0144","0.3349","0.2726","1.9793","0.0099","0.0051","0.0025","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Larry Rountree III","LAC","rb","8","@DEN","0.8","4500","0","0","0","0","0","0","0.2617","0.9553","0.0073","0.3895","0.3169","2.3589","0.0115","0.0048","0.0024","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Spencer Brown","CAR","rb","13","@NO","0.8","4000","0","0","0","0","0","0","0.5931","2.3079","0.0154","0.2788","0.2247","1.538","0.0076","0.0062","0.0031","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Reggie Gilliam","BUF","rb","7","NE","0.7","4000","0","0","0","0","0","0","0","0","0","0.3671","0.3013","2.4273","0.0169","0.0029","0.0014","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Jack Stoll","PHI","te","7","NYG","1.8","2500","0","0","0","0","0","0","0","0","0","1.011","0.725","7.3644","0.0466","0.008","0.004","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","KhaDarel Hodge","ATL","wr","14","TB","2.5","3000","0","0","0","0","0","0","0","0","0","1.3854","0.8545","12.3437","0.0638","0.008","0.004","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Khalil Shakir","BUF","wr","7","NE","2.5","3000","0","0","0","0","0","0","0.072","0.4642","0.0032","1.2682","0.8487","10.6437","0.0778","0.0092","0.0046","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Giovani Bernard","TB","rb","11","@ATL","0.6","4600","0","0","0","0","0","0","0.1145","0.4228","0.0033","0.3196","0.2658","1.9033","0.0158","0.0041","0.0021","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Craig Reynolds","DET","rb","6","@GB","0.6","4000","0","0","0","0","0","0","0.5013","2.1761","0.0128","0.1905","0.1536","1.0901","0.0047","0.0043","0.0022","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Dan Arnold","JAX","te","11","TEN","1.7","2500","0","0","0","0","0","0","0","0","0","0.8454","0.598","7.3425","0.0571","0.0108","0.0054","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Michael Burton","KC","rb","8","@LV","0.5","0","0","0","0","0","0","0","0.4088","1.5667","0.0142","0.1465","0.1223","0.9167","0.0057","0.0038","0.0019","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Dwayne Washington","NO","rb","14","CAR","0.5","4000","0","0","0","0","0","0","0.3716","1.3556","0.008","0","0","0","0","0.0641","0.0321","0.0003","62.561","0.0495","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Pierre Strong Jr.","NE","rb","10","@BUF","0.5","4000","0","0","0","0","0","0","0.4272","1.8756","0.0106","0.1519","0.1229","0.9225","0.0038","0.004","0.002","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Sony Michel","LAC","rb","8","@DEN","0.4","0","0","0","0","0","0","0","0.2855","1.0986","0.006","0.1416","0.1139","0.8105","0.0041","0.0021","0.0011","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Dontrell Hilliard","TEN","rb","6","@JAX","0.4","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0713","0.0357","0","82.5053","0.0688","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
