"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"237","David Bell","CLV","wr","9","TB","5.5","3300","0","0","0","0","0","0","0.0979","0.6276","0.0033","2.8759","1.9273","24.1495","0.1329","0.0765","0.0382","0.0059","62.4356","0.0403","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Jonnu Smith","NE","te","10","@MIN","3.8","0","0","0","0","0","0","0","0","0","0","2.1341","1.6191","14.5195","0.1203","0.0188","0.0094","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Kylen Granson","IND","te","14","PIT","3.8","2800","0","0","0","0","0","0","0","0","0","1.9759","1.4776","15.9176","0.1095","0.0196","0.0098","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Ronnie Rivers","LA","rb","7","@KC","1.7","4000","0","0","0","0","0","0","1.7954","7.4692","0.0591","0.3966","0.3145","2.2535","0.0094","0.0145","0.0073","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Zander Horvath","LAC","rb","8","@ARZ","1.7","4000","0","0","0","0","0","0","1.0541","4.4513","0.0299","0.6485","0.5344","4.0359","0.0221","0.0119","0.0059","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Laviska Shenault Jr.","CAR","wr","13","DEN","5.4","3300","0","0","0","0","0","0","0.0241","0.1397","0.0008","3.221","2.3484","22.0427","0.1388","0.0233","0.0117","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Sony Michel","LAC","rb","8","@ARZ","1.6","4200","0","0","0","0","0","0","1.4353","5.8099","0.0318","0.5404","0.4414","3.1554","0.0162","0.0094","0.0047","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Montrell Washington","DEN","wr","9","@CAR","5.3","3000","0","0","0","0","0","0","0.4592","3.1728","0.016","2.5749","1.6805","20.6113","0.1271","0.0996","0.0498","0.0041","66.8407","0.0551","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Chigoziem Okonkwo","TEN","te","6","CIN","3.6","2600","0","0","0","0","0","0","0","0","0","1.8365","1.339","15.7342","0.1179","0.0153","0.0076","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Jalen Virgil","DEN","wr","9","@CAR","5.2","3000","0","0","0","0","0","0","0","0","0","3.054","1.967","23.0337","0.1471","0.0203","0.0101","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Adam Trautman","NO","te","14","@SF","3.5","2500","0","0","0","0","0","0","0","0","0","1.9916","1.4486","14.2197","0.1022","0.0186","0.0093","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Reggie Gilliam","BUF","rb","7","@DET","1.4","0","0","0","0","0","0","0","0","0","0","0.7548","0.6239","5.0008","0.0383","0.0057","0.0028","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","DeeJay Dallas","SEA","rb","11","LV","1.4","4000","0","0","0","0","0","0","0.2761","1.1583","0.0104","0.608","0.5055","3.8814","0.0225","0.028","0.014","0.0009","43.2305","0.0306","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Brandon Bolden","LV","rb","6","@SEA","1.3","4000","0","0","0","0","0","0","0.746","2.815","0.0103","0.3786","0.3047","2.345","0.0118","0.0804","0.0402","0.0039","93.8458","0.0668","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Avery Williams","ATL","rb","14","@WAS","1.3","4000","0","0","0","0","0","0","0.2631","1.1228","0.0077","0.7834","0.6339","4.1477","0.0164","0.0077","0.0038","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Benny Snell Jr.","PIT","rb","9","@IND","1.3","4000","0","0","0","0","0","0","2.4809","8.5546","0.0611","0.0652","0.0539","0.3318","0.0013","0.0221","0.0111","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","MyCole Pruitt","ATL","te","14","@WAS","3.3","2500","0","0","0","0","0","0","0","0","0","1.8983","1.3767","12.9774","0.0963","0.0151","0.0076","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","O.J. Howard","HST","te","6","@MIA","3.3","2600","0","0","0","0","0","0","0","0","0","1.8107","1.2211","14.3659","0.0966","0.0129","0.0065","0.0069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Jacob Hollister","LV","te","6","@SEA","3.3","2500","0","0","0","0","0","0","0","0","0","2.0996","1.487","12.0099","0.0939","0.0157","0.0078","0.0174","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Josh Oliver","BLT","te","10","@JAX","3.3","2500","0","0","0","0","0","0","0","0","0","1.8075","1.3105","13.0538","0.1094","0.0186","0.0093","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Sammy Watkins","GB","wr","14","@PHI","4.9","3400","0","0","0","0","0","0","0","0","0","2.7846","1.8398","23.5402","0.1135","0.0259","0.013","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Mo Alie-Cox","IND","te","14","PIT","3.2","2600","0","0","0","0","0","0","0","0","0","1.5872","1.1725","13.0088","0.1121","0.0178","0.0089","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Raheem Blackshear","CAR","rb","13","DEN","1.1","4200","0","0","0","0","0","0","0.5056","2.131","0.0162","0.4214","0.3419","2.6096","0.0118","0.0216","0.0108","0.0005","33.971","0.0215","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Zamir White","LV","rb","6","@SEA","1.1","4000","0","0","0","0","0","0","1.7252","6.6719","0.04","0.1377","0.1115","0.8378","0.0041","0.0121","0.0061","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Jack Stoll","PHI","te","7","GB","3.1","2500","0","0","0","0","0","0","0","0","0","1.6913","1.2288","12.5622","0.0973","0.0141","0.007","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Josiah Deguara","GB","te","14","@PHI","3.1","2600","0","0","0","0","0","0","0","0","0","1.7446","1.2951","12.8158","0.0882","0.0138","0.0069","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Rex Burkhead","HST","rb","6","@MIA","1","4500","0","0","0","0","0","0","0.8979","2.9687","0.0186","0.3812","0.3081","2.1311","0.0117","0.0072","0.0036","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Jordan Wilkins","IND","rb","14","PIT","1","4000","0","0","0","0","0","0","0.3203","1.3196","0.0075","0.5183","0.4386","2.9161","0.015","0.0057","0.0029","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Ty Johnson","NYJ","rb","10","CHI","1","4100","0","0","0","0","0","0","1.0113","4.2565","0.0365","0.199","0.1576","1.2069","0.0062","0.0084","0.0042","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Pierre Strong Jr.","NE","rb","10","@MIN","1","0","0","0","0","0","0","0","0.4713","1.8205","0.011","0.4509","0.3663","2.7427","0.0136","0.0067","0.0033","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Richie James Jr.","NYG","wr","9","@DAL","4.7","0","0","0","0","0","0","0","0","0","0","2.5782","1.7573","21.6796","0.1131","0.0567","0.0284","0.0036","11.2614","0.0132","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Elijah Moore","NYJ","wr","10","CHI","4.7","3500","0","0","0","0","0","0","0","0","0","2.7855","1.6726","22.3762","0.1275","0.0143","0.0072","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Durham Smythe","MIA","te","11","HST","3","2500","0","0","0","0","0","0","0","0","0","1.4389","1.1676","10.6883","0.12","0.0117","0.0059","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Peyton Hendershot","DAL","te","9","NYG","3","0","0","0","0","0","0","0","0","0","0","1.4573","1.1073","11.9446","0.1065","0.0127","0.0064","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Malcolm Brown","LA","rb","7","@KC","0.9","4000","0","0","0","0","0","0","0.6733","2.5814","0.0259","0.3356","0.2666","1.6648","0.0056","0.0068","0.0034","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Dwayne Washington","NO","rb","14","@SF","0.9","4100","0","0","0","0","0","0","0.8092","2.8415","0.0116","0.1265","0.1023","0.7354","0.0033","0.068","0.034","0.0009","88.1464","0.0582","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Patrick Ricard","BLT","rb","10","@JAX","0.9","4000","0","0","0","0","0","0","0.5207","2.1496","0.0196","0.3498","0.2785","2.1547","0.0158","0.0067","0.0033","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Equanimeous St. Brown","CHI","wr","14","@NYJ","4.6","3200","0","0","0","0","0","0","0.0498","0.2912","0.0018","3.0239","1.6835","21.6576","0.1193","0.0158","0.0079","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Jelani Woods","IND","te","14","PIT","2.9","2500","0","0","0","0","0","0","0","0","0","1.5224","1.1079","11.9931","0.1018","0.0128","0.0064","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Keith Smith","ATL","rb","14","@WAS","0.8","4000","0","0","0","0","0","0","0.1913","0.7315","0.0053","0.4821","0.3782","2.7847","0.0111","0.0046","0.0023","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Spencer Brown","CAR","rb","13","DEN","0.8","4000","0","0","0","0","0","0","0.6259","2.6104","0.0191","0.2709","0.22","1.5925","0.0078","0.0062","0.0031","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Tyrion Davis-Price","SF","rb","9","NO","0.8","4100","0","0","0","0","0","0","0.4384","1.8086","0.0154","0.1581","0.13","1.0038","0.0063","0.0256","0.0128","0.0007","46.4569","0.0356","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Shi Smith","CAR","wr","13","DEN","4.5","3000","0","0","0","0","0","0","0.0241","0.1478","0.001","2.7393","1.765","20.015","0.1064","0.0692","0.0346","0.0026","16.1363","0.0183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Nick Boyle","BLT","te","10","@JAX","2.8","2500","0","0","0","0","0","0","0","0","0","1.5743","1.178","10.9661","0.0905","0.0133","0.0067","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Zach Gentry","PIT","te","9","@IND","2.8","2500","0","0","0","0","0","0","0","0","0","1.6951","1.2952","10.4526","0.0757","0.0143","0.0072","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Colby Parkinson","SEA","te","11","LV","2.8","2500","0","0","0","0","0","0","0","0","0","1.4719","1.0685","11.8137","0.0943","0.012","0.006","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Derek Watt","PIT","rb","9","@IND","0.7","4000","0","0","0","0","0","0","0.2854","1.0517","0.0067","0.3586","0.2906","2.0034","0.013","0.0046","0.0023","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Gary Brightwell","NYG","rb","9","@DAL","0.7","0","0","0","0","0","0","0","0.5774","2.4296","0.0162","0.1258","0.1024","0.7471","0.0038","0.0175","0.0088","0.0005","26.7345","0.0184","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Braxton Berrios","NYJ","wr","10","CHI","4.4","3000","0","0","0","0","0","0","0.444","2.4271","0.0239","2.5202","1.8328","14.3145","0.0678","0.1008","0.0504","0.0032","82.4122","0.0603","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Snoop Conner","JAX","rb","11","BLT","0.6","4000","0","0","0","0","0","0","0.2694","1.0775","0.0074","0.2671","0.2182","1.6786","0.0085","0.0039","0.0019","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Josh Reynolds","DET","wr","6","BUF","4.3","0","0","0","0","0","0","0","0","0","0","2.5172","1.5648","20.4737","0.1135","0.016","0.008","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Jauan Jennings","SF","wr","9","NO","4.3","3100","0","0","0","0","0","0","0.0274","0.1639","0.0013","2.3399","1.5594","17.9879","0.1479","0.0189","0.0094","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Grant Calcaterra","PHI","te","7","GB","2.6","2500","0","0","0","0","0","0","0","0","0","1.3893","0.9889","11.054","0.0818","0.0116","0.0058","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Michael Burton","KC","rb","8","LA","0.5","4000","0","0","0","0","0","0","0.4531","1.6426","0.0172","0.1361","0.1132","0.8494","0.0059","0.0039","0.0019","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Zonovan Knight","NYJ","rb","10","CHI","0.5","4000","0","0","0","0","0","0","0.5427","2.4749","0.0208","0.0663","0.0535","0.4067","0.0018","0.0041","0.002","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","James Proche","BLT","wr","10","@JAX","4.2","3000","0","0","0","0","0","0","0","0","0","2.3906","1.5896","18.4538","0.1263","0.0155","0.0078","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Quintin Morris","BUF","te","7","@DET","2.5","0","0","0","0","0","0","0","0","0","0","1.2221","0.917","9.7497","0.0935","0.0128","0.0064","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Dare Ogunbowale","HST","rb","6","@MIA","0.4","4000","0","0","0","0","0","0","0.1428","0.4736","0.0022","0.0635","0.0497","0.3528","0.0015","0.0526","0.0263","0.0003","58.1134","0.0446","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Kene Nwangwu","MIN","rb","7","NE","0.4","0","0","0","0","0","0","0","0.0252","0.1085","0.0007","0.0322","0.0269","0.1907","0.001","0.0281","0.014","0","69.7393","0.0476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Jerome Ford","CLV","rb","9","TB","0.4","4000","0","0","0","0","0","0","0.3672","1.655","0.012","0.0948","0.0781","0.6141","0.0026","0.0032","0.0016","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Hassan Haskins","TEN","rb","6","CIN","0.4","4000","0","0","0","0","0","0","0.5167","2.1986","0.0172","0.0602","0.0503","0.3743","0.0021","0.0038","0.0019","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Zach Pascal","PHI","wr","7","GB","4.1","3200","0","0","0","0","0","0","0","0","0","2.4464","1.5619","17.9168","0.1219","0.0163","0.0082","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Scotty Miller","TB","wr","11","@CLV","4.1","3100","0","0","0","0","0","0","0","0","0","2.2958","1.4686","18.9842","0.1227","0.0119","0.006","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Jake Ferguson","DAL","te","9","NYG","2.4","0","0","0","0","0","0","0","0","0","0","1.1797","0.8976","9.6599","0.0884","0.0103","0.0051","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Tony Jones Jr.","SEA","rb","11","LV","0.3","4000","0","0","0","0","0","0","0.3452","1.3591","0.0106","0.032","0.0264","0.2068","0.0012","0.0023","0.0011","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","A.J. Green","ARZ","wr","13","LAC","4","3400","0","0","0","0","0","0","0","0","0","2.3446","1.4322","18.6384","0.1096","0.0085","0.0043","0.0067","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Brandon Powell","LA","wr","7","@KC","4","3000","0","0","0","0","0","0","0.4896","2.6983","0.0173","2.3798","1.63","13.4783","0.0537","0.0779","0.039","0.005","64.1571","0.0552","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Marcedes Lewis","GB","te","14","@PHI","2.3","2500","0","0","0","0","0","0","0","0","0","1.2749","1.0046","8.4815","0.0787","0.0156","0.0078","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Armani Rogers","WAS","te","14","ATL","2.3","2500","0","0","0","0","0","0","0","0","0","1.2833","0.9231","9.6871","0.0694","0.0108","0.0054","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Phillip Lindsay","IND","rb","14","PIT","0.2","0","0","0","0","0","0","0","0.2135","0.8221","0.0048","0.0648","0.0533","0.397","0.0027","0.0013","0.0006","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Derrick Gore","NO","rb","14","@SF","0.2","4000","0","0","0","0","0","0","0.151","0.6188","0.006","0.034","0.028","0.239","0.0016","0.0011","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Ronald Jones","KC","rb","8","LA","0.2","4000","0","0","0","0","0","0","0.2265","0.8975","0.0092","0.034","0.0281","0.1971","0.0013","0.0019","0.001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Khari Blasingame","CHI","rb","14","@NYJ","0.2","4000","0","0","0","0","0","0","0.2239","0.916","0.007","0.0611","0.0482","0.3417","0.0015","0.0019","0.001","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Julius Chestnut","TEN","rb","6","CIN","0.2","4000","0","0","0","0","0","0","0.1088","0.4735","0.0035","0.0602","0.0499","0.3903","0.0022","0.0012","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Ian Thomas","CAR","te","13","DEN","2.2","2500","0","0","0","0","0","0","0","0","0","1.3546","1.0003","8.4453","0.0571","0.013","0.0065","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Ty Chandler","MIN","rb","7","NE","0.1","0","0","0","0","0","0","0","0.0252","0.108","0.0008","0.0322","0.0267","0.2082","0.001","0.0004","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Tutu Atwell","LA","wr","7","@KC","3.8","3000","0","0","0","0","0","0","0.102","0.6366","0.0039","2.3493","1.4467","17.4806","0.0874","0.0159","0.008","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Mitchell Wilcox","CIN","te","10","@TEN","2.1","2500","0","0","0","0","0","0","0","0","0","1.0733","0.7834","8.6579","0.0804","0.009","0.0045","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Mark Ingram II","NO","rb","14","@SF","0","5000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Damien Williams","ATL","rb","14","@WAS","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Tevin Coleman","SF","rb","9","NO","0","4000","0","0","0","0","0","0","0.0548","0.2258","0.0016","0","0","0","0","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
